SCORE,TITLE,BY,URL
154,Asynchronous IO in Rust,nercury,https://medium.com/@paulcolomiets/asynchronous-io-in-rust-36b623e7b965
129,Crystal – iOS 9 ad blocker,JarekS,http://crystalapp.co
15,What the Fuck Is Bubble? – And How Did It Clone Twitter with No Code?,estraschnov,https://medium.com/inside-the-bubble/what-the-fuck-is-bubble-a919ef59a2f1
6,News Corp to Acquire Social Video Ad Platform Unruly for up to $176M,phodo,http://www.hollywoodreporter.com/news/news-corp-acquire-unruly-platform-823821
164,Yale to Be Paid Interest on Dutch Water Authority Bond from 1648,petethomas,http://www.bloomberg.com/news/articles/2015-09-16/yale-to-be-paid-interest-on-dutch-water-authority-bond-from-1648
8,Review of Studies About Standing Desks,a_bonobo,http://www.fastcodesign.com/3045217/evidence/everything-science-knows-right-now-about-standing-desks
214,NH Library Votes to Reinstate Tor Relay,danyork,http://www.vnews.com/news/newsletter/18620952-95/library-joins-privacy-network
77,Git Punish – The Missing Git Command,iigres,http://git-punish.io/
37,Africa braced for snakebite crisis,nkurz,http://www.nature.com/news/africa-braced-for-snakebite-crisis-1.18357
42,“I'm a Button”,mmastrac,http://codepen.io/DeptofJeffAyer/pen/waLYxy
4,Understanding Security in IoT: Wi-Fi Link Layer,Floogle,http://www.golgi.io/blog/understanding-security-in-iot-wi-fi-link-layer/
5,Texas schoolboy and his clock score Obama visit as authorities defend arrest,biofox,http://www.theguardian.com/us-news/2015/sep/16/homemade-clock-ahmed-mohamed-texas-officials-we-were-right
34,Amazon Fire TV Gaming Edition,skrowl,http://www.amazon.com/dp/B00XNQECFM/ref=ods_fs_ftvge
79,The 'Flash Boys' Exchange Is Growing Up,evanpw,http://www.bloombergview.com/articles/2015-09-16/the-flash-boys-exchange-is-growing-up
131,Programs to Read,danso,http://www-cs-faculty.stanford.edu/~uno/programs.html
97,'Dissent' a New Type of Security Tool Could Improve Online Anonymity,escapologybb,http://motherboard.vice.com/read/dissent-a-new-type-of-security-tool-could-markedly-improve-online-anonymity
5,Altice in Deal to Take Over Cablevision,jonbaer,http://www.nytimes.com/2015/09/17/business/international/altice-in-deal-to-take-over-cablevision.html
144,Tsunami alert as Chile hit by powerful earthquake,hanoz,http://www.bbc.co.uk/news/world-latin-america-34275783
6,On Manovich,karlheinz,http://www.publicseminar.org/2015/09/on-manovich/
88,A password hash storage scheme that prevents efficient password cracking,monort,https://github.com/PolyPasswordHasher/PolyPasswordHasher
80,Google Glass renamed to “Project Aura” hires from Amazon,T-A,http://blogs.wsj.com/digits/2015/09/16/google-glass-gets-a-new-name-and-hires-from-amazon/
5,Vesta Configuration Management System (2006),nrr,http://www.vestasys.org/
71,It’s Easy to Get Scammed on Venmo,podingx,http://www.slate.com/articles/business/moneybox/2015/09/venmo_scam_and_fraud_why_it_s_easy_to_get_ripped_off_through_the_mobile.single.html
213,Marijuana tax take nearly double expected in Colorado,happyscrappy,http://www.bbc.com/news/world-us-canada-34272291
55,Growing a Programmer,tonyg,http://www.ccs.neu.edu/home/matthias/Thoughts/Growing_a_Programmer.html
6,Docker Hub repository view is now integrated into Bitbucket,tarkasteve,https://developer.atlassian.com/blog/2015/09/docker-bitbucket/
44,The ‘effective altruists’,akbarnama,http://www.lrb.co.uk/v37/n18/amia-srinivasan/stop-the-robot-apocalypse
329,Why WhatsApp Only Needs 50 Engineers for Its 900M Users,ghosh,http://www.wired.com/2015/09/whatsapp-serves-900-million-users-50-engineers/
16,A theory of jerks,josephby,http://aeon.co/magazine/philosophy/if-youre-surrounded-by-idiots-guess-whos-the-jerk/
1,Segment is hiring engineers to help run our container fleet,calvinfo,https://segment.com/jobs/descriptions/infrastructure-engineer/
36,Hacking the random walk hypothesis,harperlee,http://www.turingfinance.com/hacking-the-random-walk-hypothesis/
163,Show HN: Hacker News desktop app made with Electron and Node,jingweno,https://github.com/jingweno/hacker-menu
6,Show HN: SimpleViz-build bar chart with ease and share with url,kzhaouva,https://fast-eyrie-1730.herokuapp.com/
359,HP to cut 25-30k jobs,somberi,http://www.bbc.com/news/business-34265094
43,SQL in CockroachDB: Mapping Table Data to Key-Value Storage,bdarnell,http://www.cockroachlabs.com/blog/sql-in-cockroachdb-mapping-table-data-to-key-value-storage/
77,Former paralegal charged with forging the signatures of NY state justices,mlissner,http://manhattanda.org/press-release/da-vance-former-paralegal-charged-forging-signatures-76-state-supreme-court-justices
106,Germany's Wi-Fi Shortage Set to Ease as Merkel Backs New Bill,jeo1234,http://www.bloomberg.com/news/articles/2015-09-16/germany-s-wi-fi-shortage-set-to-ease-as-merkel-backs-new-bill
113,Google has most of my email because it has all of yours (2014),liotier,https://mako.cc/copyrighteous/google-has-most-of-my-email-because-it-has-all-of-yours
11,Dr Mitchill and the Mathematical Tetrodon,Petiver,http://publicdomainreview.org/2015/09/16/dr-mitchill-and-the-mathematical-tetrodon/
4,In Search of SYNful Routers,robin_reala,https://zmap.io/synful/
446,Nine of the World’s Biggest Banks Form Blockchain Partnership,uptown,https://recode.net/2015/09/15/nine-of-the-worlds-biggest-banks-form-blockchain-partnership/
8,1:1 donation matching,dimecyborg,https://onetoday.google.com/page/refugeerelief
9,'To read this page please turn off your ad blocker',chris-at,http://www.theregister.co.uk/2015/09/15/to_read_this_page_please_turn_off_your_ad_blocker/
280,Relay: Declarative data for React applications,yungsters,https://code.facebook.com/posts/622382554568759/
273,GraphQL: A data query language,dschafer,https://code.facebook.com/posts/1691455094417024
10,WebGL graphical shader tribute to Ryoji Ikeda,randyme,http://prostheticknowledge.tumblr.com/post/129173686541/tilt-ikeda-creative-coder-patricio-gonzalez-vivo
1126,Our First Certificate Is Now Live,joshmoz,https://letsencrypt.org/2015/09/14/our-first-cert.html
1,GitLab (YC W15) Is Hiring Service Engineers and Developers,sytse,https://about.gitlab.com/jobs/
76,The user-friendly way to be a little drug lord: economic secrets of the dark web,lermontov,http://qz.com/481037/dark-web
15,Participating in Open Source,joyce,https://github.com/btford/participating-in-open-source
70,Designing the Uber Cash Experience,mtmoore55,https://medium.com/@matthewcmoore/designing-the-uber-cash-experience-649a2749b324
8,Pyramids Discovered in Ancient Cemetery in Sudan,diodorus,http://www.livescience.com/52186-16-pyramids-discovered-ancient-cemetery.html
6,A small crew searching for MH370,curtis,http://www.esquire.com/news-politics/a37854/where-is-malaysian-plane/
362,Stripe: Relay,coloneltcb,https://stripe.com/relay
83,Ahmed Mohamed will not face charges related to device [pdf],rmason,http://www.irvingisd.net/cms/lib010/TX01917973/Centricity/Domain/4/Media%20Release%20091615%20MacArthur%20Student%20Will%20Not%20Face%20Charges.pdf
41,America’s Fragile Constitution,agarden,http://www.theatlantic.com/magazine/archive/2015/10/our-fragile-constitution/403237/?single_page=true
33,Ahead-of-time JavaScript compiler,apaprocki,https://github.com/tmikov/jscomp
4,UK hands down first ever conviction for illegal drone flying,antr,http://arstechnica.com/tech-policy/2015/09/uk-hands-down-first-ever-conviction-for-illegal-drone-flying/
3,Cuba's Mysterious 'Numbers Station' Is Still on the Air,therealmarv,http://motherboard.vice.com/read/cubas-mysterious-numbers-station-is-still-on-the-air
14,Crowd-Sourced Zoology,dnetesn,http://nautil.us/blog/how-i-became-a-crowd_sourced-zoologist
4,Basics of Huffman Coding (2011),specular,http://bertolami.com/index.php?engine=blog&content=posts&detail=basics-of-huffman-coding
5,Meetings: The Good the Bad and the Ugly,kungfudoi,http://knowledge.wharton.upenn.edu/article/meetings-the-good-the-bad-and-the-ugly/
53,Learning more about the GFW's active probing system,mmastrac,https://blog.torproject.org/blog/learning-more-about-gfws-active-probing-system
6,Ahmed Mohamed says he's going to the White House,abusaidm,http://www.theverge.com/2015/9/16/9341309/ahmed-mohamed-school-transfer
127,Announcing TypeScript 1.6,pingec,http://blogs.msdn.com/b/typescript/archive/2015/09/16/announcing-typescript-1-6.aspx
10,Cetacean Palaeobiology: Archaeoceti,Mz,http://palaeo.gly.bris.ac.uk/Palaeofiles/whales/archaeoceti.htm
7,Implementing a browser game in Haskell,iffyio,http://ifeanyi.co/posts/client-side-haskell/
9,Windows 3.1 beta crashed on 3rd-party DOS,bro-stick,https://en.wikipedia.org/wiki/AARD_code
47,Show HN: My experimental take on a decentralized ledger,buhrmi,http://github.com/open-core/network
10,Muxy: Simulating real-world distributed system failures,jaytaylor,https://github.com/mefellows/muxy
131,YC Open Office Hours for Black and Hispanic Founders,pyb,http://blog.ycombinator.com/yc-open-office-hours-for-black-and-hispanic-founders
72,The Apple iOS 9 Review,OberstKrueger,http://www.anandtech.com/show/9605/the-ios-9-review
59,Hands-on with the tvOS SDK,qzervaas,http://telliott.io/2015/09/15/hands-on-with-the-tvos-sdk.html
262,Federal Court Invalidates Gag Order on National Security Letter Recipient,jeo1234,https://www.calyxinstitute.org/news/federal-court-invalidates-11-year-old-fbi-gag-order-national-security-letter-recipient-nicholas
4,Deep Learning Machine Learns Chess in 72 Hours - Plays at International Level,nu2ycombinator,http://www.technologyreview.com/view/541276/deep-learning-machine-teaches-itself-chess-in-72-hours-plays-at-international-master/
33,Signal Identification Wiki (VLF to UHF),noyesno,http://www.sigidwiki.com/wiki/Signal_Identification_Guide
18,Interview with Facebook’s Peter O’Hearn,mwhicks1,http://www.pl-enthusiast.net/2015/09/15/facebooks-peter-ohearn-on-programming-languages/
63,Steve Wozniak spent night in jail for building a fake bomb in high school (2011),someear,http://www.businessinsider.com/steve-wozniak-in-jail-fake-bomb-2011-10
30,Stereoscopic Rendering in WebVR,cpeterso,https://hacks.mozilla.org/2015/09/stereoscopic-rendering-in-webvr/
53,Nietzsche – The Dionysian Impulse (2009),diodorus,http://harpers.org/blog/2009/07/nietzsche-the-dionysian-impulse/
21,Understanding Brute Force (2005) [pdf],kushti,http://cr.yp.to/snuffle/bruteforce-20050425.pdf
126,Keep Out – WebGL Game Experiment,mariuz,http://www.littleworkshop.fr/keepout.html
1,Rainforest QA (YC S12) is hiring sales and engineering team members,ukd1,https://www.rainforestqa.com/jobs/
46,Thermodynamical cost of some interpretations of quantum theory,n4r9,http://arxiv.org/abs/1509.03641
27,Show HN: Painless free conference calls,dylanbfox,https://www.swiftcall.co/
9,Show HN: Jerbs – Browse GitHub Jobs on an interactive map,jessehorne,http://jerbs.breh.xyz/
24,UK spy boss warns of technology terror risk,jackgavigan,http://www.bbc.com/news/uk-34276525
11,Dave Winer: A tech conference where everyone on stage is over 50,rmason,http://scripting.com/2015/09/16/aTechConferenceWithPerpsective.html
25,Open letter – Our concern about ad blocking,arturgrigor,http://blog.adcontrolapp.com/post/128643445264/open-letter
3,The Motivation for a Monolithic Codebase Why Google Stores Billions of L,EwanToo,https://www.youtube.com/watch?v=W71BTkUbdqE
19,Writing in Cafés: A Personal History,dnetesn,https://lareviewofbooks.org/essay/writing-in-cafes-a-personal-history
9,Opening Up the World of Robotics: 'The Internet of Toys',deadprogram,http://motherboard.vice.com/blog/opening-up-the-world-of-robotics
899,React Native for Android,Kajdav,https://code.facebook.com/posts/1189117404435352/
62,The Best Algorithms of the 20th Century [pdf],tizzdogg,https://www.siam.org/pdf/news/637.pdf
5,fBlog – a Fortran static site generator for the Linux console,networked,http://fortranblog.sourceforge.net/index.html
42,The Intel SYSRET privilege escalation (2012),dangrossman,https://blog.xenproject.org/2012/06/13/the-intel-sysret-privilege-escalation/
53,Building DistributedLog: Twitter’s high-performance replicated log service,anand-s,https://blog.twitter.com/2015/building-distributedlog-twitter-s-high-performance-replicated-log-service
15,Requests for discussion,bcantrill,http://dtrace.org/blogs/bmc/2015/09/16/requests-for-discussion/
11,Who’s Behind Bluetooth Skimming in Mexico?,robin_reala,http://krebsonsecurity.com/2015/09/whos-behind-bluetooth-skimming-in-mexico/
4,Of drills and holes and Ronald Coase,smacktoward,http://www.roughtype.com/?p=6527
4,Ahmed Mohamed Is Not the Only Student of Color Handcuffed for a Science Project,davidgerard,http://mic.com/articles/125412/ahmed-mohamed-is-not-the-only-student-of-color-to-get-handcuffed-for-a-science-project?utm_source=policymicTBLR&utm_medium=main&utm_campaign=social
5,Rachel Laudan on the History of Food and Cuisine,benbreen,http://www.econtalk.org/archives/2015/08/rachel_laudan_o.html
5,NGINX Brings HTTP/2 Support to Its Commercial Release,confiscate,https://www.nginx.com/blog/nginx-plus-r7-released/
29,Introducing Peace my privacy-focused iOS 9 ad blocker,davidbarker,http://www.marco.org/2015/09/16/peace-content-blocker
40,A regular expression matcher in Scheme using derivatives,andars,http://matt.might.net/articles/implementation-of-regular-expression-matching-in-scheme-with-derivatives/
4,Kiera Wilmot Arrested for Science Experiment Haunted by Felony Record (2014),davidgerard,http://www.huffingtonpost.com/2014/05/30/kiera-wilmot-college_n_5420612.html
22,Child Arrested Because Adults Are Stupid,cgtyoder,https://www.schneier.com/blog/archives/2015/09/child_arrested_.html
271,Win for Fair Use in ‘Dancing Baby’ Lawsuit,sinak,https://www.eff.org/press/releases/important-win-fair-use-dancing-baby-lawsuit
3,Watch how fast iOS 9 is being downloaded in real time,dtawfik1,http://venturebeat.com/2015/09/16/watch-how-fast-ios-9-is-being-downloaded-in-real-time/
86,CryptDB – A database system that can process SQL queries over encrypted data,monort,https://github.com/CryptDB/cryptdb
7,LCS35 Time Capsule Crypto-Puzzle (1999),monort,https://people.csail.mit.edu/rivest/lcs35-puzzle-description.txt
5,Don't use BTRFS for OLTP,byaruhaf,http://blog.pgaddict.com/posts/friends-dont-let-friends-use-btrfs-for-oltp
112,OpenSeadragon: A pure JavaScript high-resolution zoomable image viewer,arunc,https://openseadragon.github.io/
25,Measuring Decentralization,dtawfik1,http://www.truthcoin.info/blog/measuring-decentralization/
40,Medium's Evan Williams to Publishers: Your Website Is Toast,phodo,http://www.forbes.com/sites/roberthof/2015/09/09/mediums-evan-williams-to-publishers-your-website-is-toast/
25,Vinyl LP Frenzy Brings Record-Pressing Machines Back to Life,aaronbrethorst,http://www.nytimes.com/2015/09/15/business/media/a-vinyl-lp-frenzy-brings-record-pressing-machines-back-to-life.html
43,Perl Regular Expression Matching Is NP-Hard,brudgers,http://perl.plover.com/NPC/
8,Getting started with tmux,SoulMan,http://www.sitepoint.com/tmux-a-simple-start/
80,How to make your software build reproducibly [pdf],walterbell,https://reproducible.alioth.debian.org/presentations/2015-08-13-CCCamp15-outline.pdf
78,Jaro Mail,jboynyc,https://www.dyne.org/software/jaro-mail/
68,Turbo Pascal 3 port of the smallpt C++ 99-line global illumination renderer,mariuz,http://iwasdeportedandalligotwasthislousydomain.co.uk/static.php?page=smallpt_tp
3,‘Phishing for Phools’: A Q&A with George Akerlof and Robert Shiller,primodemus,http://www.wsj.com/articles/phishing-for-phools-a-q-a-with-george-akerlof-and-robert-shiller-1442346235
83,Eliminating branches in Rust for fun but not much profit,dbaupp,http://kamalmarhubi.com/blog/2015/09/15/eliminating-branches-in-rust-for-fun-but-not-much-profit/
5,A curl cheat sheet,fcambus,http://daniel.haxx.se/blog/2015/09/16/a-curl-cheat-sheet/
3,An explanation of UTC and TAI seconds and how they relate to computer systems,taylanub,http://taylanub.github.io/doc/time.html
3,Corpses Canoes and Catastrophes: An 18th-Century Priest’s Resume,prismatic,https://soozbz.wordpress.com/2015/09/15/corpses-canoes-and-catastrophes-an-18th-century-priests-resume/
16,Topical cooling (icing) delays recovery from exercise-induced muscle damage,ClintEhrlich,http://www.ncbi.nlm.nih.gov/pubmed/22820210
16,Charcod.es – Fuzzy Unicode Character Search,msiebuhr,http://charcod.es/
3,To Scale: The Solar System,johnohara,https://vimeo.com/channels/staffpicks/139407849
45,Apple Delays Release of WatchOS 2 Due to Bug,davidbarker,http://techcrunch.com/2015/09/16/apple-delays-release-of-watchos-2-due-to-bug/
16,Obama Invites Teen Clock-Maker to White House After Arrest,snowy,http://www.wired.com/2015/09/obama-invites-teen-clock-maker-white-house-arrest/
125,Stack Exchange Is Now Stack Overflow,jonhmchan,https://blog.stackoverflow.com/2015/09/were-changing-our-name-back-to-stack-overflow/
69,I tried three apps that claim to make you more likable,pmcpinto,http://fusion.net/story/192659/crystal-moodies-us-apps-that-make-you-more-likable/
39,An open source tool for planning sustainable public bike paths,jpereira,http://geo8.webarch.net/master/
69,Can the Fed raise interest rates?,dougbright,http://qz.com/492940/what-if-the-fed-cant-raise-interest-rates/
68,Brazil’s cancer curse,tomkwok,http://mosaicscience.com/story/brazils-cancer-curse
5,The ‘premature optimization is evil’ myth (2010),sea6ear,http://joeduffyblog.com/2010/09/06/the-premature-optimization-is-evil-myth/
7,Show HN: Handle Your Business: a succinct guide for the self-employed,zrail,https://www.petekeen.net/handle-your-business
14,Ask HN: Which CSS/HTML frameworks should I consider for modern web development?,SeanAnderson,
10,How Giving Up Refined Sugar Changed My Brain,kareemm,https://www.fastcompany.com/3050319/lessons-learned/how-giving-up-refined-sugar-changed-my-brain
33,Facebook Is Preparing to Launch Facebook at Work,Amorymeltzer,https://recode.net/2015/09/16/facebook-is-about-to-take-the-training-wheels-off-facebook-at-work/
251,Adrian Frutiger has died,acdanger,http://www.swissinfo.ch/eng/master-of-the-univers_swiss-font-legend-adrian-frutiger-dies/41659284
199,Launching a product in just 3652 days,azsromej,https://medium.com/@benediktdeicke/launching-a-product-in-just-3652-days-4d4e74e2dcd5
59,Visualizing map distortion,DanielRibeiro,http://bl.ocks.org/enjalot/bd552e711b8325c64729
203,JS Sequence Diagrams – UML Sequence Diagram in SVG from Text,mathiasrw,http://bramp.github.io/js-sequence-diagrams/
5,The MAKWA Password Hashing Function [pdf],monort,http://www.bolet.org/makwa/makwa-spec-20150422.pdf
27,The Wreck of HMS Erebus,anigbrowl,http://www.buzzfeed.com/paulwatson/the-wreck-of-erebus
215,The Art of PNG Glitch,erikschoster,http://ucnv.github.io/pnglitch/
366,Even the LastPass Will Be Stolen,never2far,https://www.blackhat.com/eu-15/briefings.html#even-the-lastpass-will-be-stolen-deal-with-it
247,I’m Ahmed. Except I’m Not Brown,kccqzy,http://ihnatko.com/2015/09/16/im-achmed-except-im-not-brown/
3,Checking floating point accuracy through Monte Carlo Arithmetic,GFK_of_xmaspast,http://arxiv.org/abs/1509.01347
23,Qwerkywriter: Typewriter-Inspired Mechanical Keyboard,bhsiao,http://www.qwerkywriter.com/
250,'Hackers' at 20,caio1982,http://passcode.csmonitor.com/hackers
21,Show HN: Zenit – Cross-service reports using SQL,niccolop,https://zenitanalytics.com
21,Apple's secret NoSQL sauce includes a hefty dose of Cassandra,ycombi42,http://www.techrepublic.com/article/apples-secret-nosql-sauce-includes-a-hefty-dose-of-cassandra/
159,A “Hello World” Server in Prolog,eatonphil,http://www.swi-prolog.org/howto/http/HelloText.html
77,Wine Staging,ivank,https://wine-staging.com/
43,President Obama Comments on Ahmed's Clock,ndesaulniers,https://twitter.com/POTUS/status/644193755814342656
3,David Attenborough declares support for an Apollo-style clean energy programme,adamrights,http://www.theguardian.com/environment/2015/sep/15/help-the-global-apollo-programme-make-clean-energy-cheaper-than-coal
7,Wand Wants to Turn Messages Into Action,steven,https://medium.com/backchannel/wand-wants-to-turn-messages-into-action-78bc248aab0d
153,Why Is Europe Failing to Create More $1B Startups?,ThomPete,http://000fff.org/why-europe-is-failing-to-create-more-unicorns/
3,Einstein was boring before he was brilliant,andars,http://calnewport.com/blog/2015/08/05/einstein-was-boring-before-he-was-brilliant/
12,CORNAR: Looking Around Corners Using Femto-Photography,jonbaer,http://web.media.mit.edu/~raskar/cornar/
98,New York Mayor De Blasio to Require Computer Science in Schools,mcgwiz,http://www.nytimes.com/2015/09/16/nyregion/de-blasio-to-announce-10-year-deadline-to-offer-computer-science-to-all-students.html?emc=edit_na_20150915&nlid=21175094&ref=headline&_r=0
33,The Evolving Role of News on Twitter and Facebook,jeo1234,http://www.journalism.org/2015/07/14/the-evolving-role-of-news-on-twitter-and-facebook/
9,AT&T offers $250k reward to find the California fibre-optic ripper,MAshadowlocked,https://thestack.com/security/2015/09/16/at-and-t-250-thousand-dollar-reward-livermore-cable-ripper/
62,Lisp implementation in sed,eatonphil,https://github.com/shinh/sedlisp
14,Show HN: Eclips – Pinterest for Video,danm07,https://www.ecli.ps
231,Tmux Resurrect – Persists tmux environment across system restarts,andars,https://github.com/tmux-plugins/tmux-resurrect
51,Mark Zuckerberg Invites Ahmed to Facebook HQ,vishnuks,https://www.facebook.com/zuck/posts/10102373304096361
4,The U.S. is helping China build a Molten Salt Reactor,shiny,http://fortune.com/2015/02/02/doe-china-molten-salt-nuclear-reactor/
3,There Are Now Three Companies Serious About Building the Hyperloop,snake117,http://motherboard.vice.com/read/there-are-now-three-companies-serious-about-building-the-hyperloop
37,Show HN: Get the real best price for your hotel or get a superior hotel,borgatov,https://www.triprebel.com/favourite-list
42,Edward Gibbon and the importance of great writing to great history,Thevet,https://www.commentarymagazine.com/articles/best-scribblers/
19,Why other Tech Talent is getting paid more than you,cenal,https://medium.com/@lanec/why-other-tech-talent-gets-paid-more-than-you-eac74808f3c8
209,Things I was unprepared for as a lead developer,nkurz,http://dev-human.com/entries/2015/09/07/things-i-was-unprepared-for/
3,Library's Tor relay now restored,apayan,http://arstechnica.com/tech-policy/2015/09/small-town-library-restores-tor-relay-which-had-gone-dark-for-weeks/
