SCORE,TITLE,BY,URL
5,Jumping the Paywall: How to freely share research without being arrested,strenren,http://pastebin.com/raw.php?i=LPeaqQiP
430,Android’s 10 Millisecond Problem explained,lmedinas,http://superpowered.com/androidaudiopathlatency/
4,Show HN: Free Business Logo Design,designimo,http://www.designimo.com/create-logo/business-consulting
279,IKEA introduces wireless charging furniture [pdf],danso,http://www.ikea.com/ms/en_US/pressroom/press_materials/USA_PR_Wireless_charging.pdf
20,JQuery considered harmful,cleverjake,http://lea.verou.me/2015/04/jquery-considered-harmful/
3,Carbon Bubble,diafygi,https://en.wikipedia.org/wiki/Carbon_bubble
423,The Fuck – Correct your previous console command,nvbn,https://github.com/nvbn/thefuck
3,How the Internet Became a Shame-Storm,luu,http://www.bloombergview.com/articles/2015-04-17/how-the-internet-became-a-shame-storm
4,Project Orleans: Different Than Erlang Designed for a Broad Group of Developers,kungfooguru,http://thenewstack.io/project-orleans-different-than-erlang-designed-for-a-broad-group-of-developers/
81,This video camera is powered by light,praba230890,http://www.cs.columbia.edu/CAVE/projects/self_powered_camera/
8,Show HN: Stuck in review hell. Launched MMS instead,bvallelunga,https://www.heynightowl.com/
40,Workers Seeking Productivity in a Pill Are Abusing A.D.H.D. Drugs,romefort,http://www.nytimes.com/2015/04/19/us/workers-seeking-productivity-in-a-pill-are-abusing-adhd-drugs.html
16,Show HN: WordPress Cloud IDE,ovidiumght,https://wpide.net
5,Autocorrelation Correlation and Causation,ca98am79,http://macroquantpdx.tumblr.com/post/116656634625/autocorrelation-correlation-and-causation
3,An Introduction to Wardley (Value Chain) Mapping,ollieglass,http://blog.gardeviance.org/2015/02/an-introduction-to-wardley-value-chain.html
327,x*sin(y),callum85,https://www.google.com/?q=x*sin(y)
97,‘Free-range’ parents plan to file lawsuit after police pick up children,Thimothy,http://www.washingtonpost.com/local/education/free-range-parents-plan-to-file-lawsuit-after-police-pick-up-children/2015/04/14/ed4f7658-e2b7-11e4-b510-962fcfabc310_story.html
207,The Cult of Work You Never Meant to Join,jlengstorf,https://medium.com/@jlengstorf/the-cult-of-work-you-never-meant-to-join-cd965fb9ea1a
7,Ask HN: Is Windows Phone Metro Design Dead?,cryodesign,
15,Y Combinator President Sam Altman Is Dreaming Big,colinbartlett,http://www.fastcompany.com/3044282/the-y-combinator-chronicles/california-dreamin
82,IBM creates a research group to test Numenta a brain-like AI software,jonbaer,http://www.technologyreview.com/news/536326/ibm-tests-mobile-computing-pioneers-controversial-brain-algorithms/
11,The next tech bubble is about to burst,onli,http://kernelmag.dailydot.com/issue-sections/staff-editorials/12637/tech-bubble-venture-capital/
10,Inside the Dyson dynasty,sergeant3,http://www.ft.com/intl/cms/s/2/528c518c-de2e-11e4-8d14-00144feab7de.html
48,Stop Fearing Artificial Intelligence,frostmatthew,http://techcrunch.com/2015/04/08/stop-fearing-artificial-intelligence/
25,Ask HN: What project are you currently working on? – April,sideproject,
4,Bot_sharp has won the arimaa challenge,thesteamboat,https://twitter.com/arimaa
14,Algorithmia,desushil,https://algorithmia.com
5,We Need to Get the Internet of Things Right,simas,http://techcrunch.com/2015/04/19/we-need-to-get-the-internet-of-things-right/
14,After 50 Years Moore's Law Has Only Started to Disrupt Everything,jonbaer,http://www.forbes.com/sites/roberthof/2015/04/17/at-50-moores-law-has-only-started-to-disrupt-everything-we-do/
10,The World's Most Southerly ATM: Interview with Wells Fargo's David Parker (2010),robbiet480,http://www.needcoffee.com/2010/01/12/antarctica-atm-interview/
3,Ask HN: Raspberry Pi on an international flight?,Ash-k,
4,Ask HN: What code analyzers do you use?,george_b,
52,Rocket Lab's engine has electric turbos and 3D-printed primary components,robszumski,http://www.rocketlabusa.com/index.html
4,When Cops Check Facebook,rl3,http://www.theatlantic.com/politics/archive/2015/04/when-cops-check-facebook/390882/?single_page=true
30,Show HN: NebulaDB my first attempt at a database,jhedwards,https://github.com/incrediblesound/nebulaDB
152,Why Young Men Go to War,67726e,https://medium.com/war-is-boring/sebastian-junger-knows-why-young-men-go-to-war-f163804cbf6
28,Ask HN: Which SciFi novel(s) would you want made into a TV series?,honksillet,
3,Internet.org: delivering poor Internet to poor people,denzil_correa,http://boingboing.net/2015/04/19/internet-org-delivering-poor.html
459,OS X Reviewed,Doubleguitars,http://hypercritical.co/2015/04/15/os-x-reviewed
34,TCP Silly Window Syndrome,gazzik,http://www.tcpipguide.com/free/t_TCPSillyWindowSyndromeandChangesTotheSlidingWindow.htm
17,Moving to Mars,boh,http://www.newyorker.com/magazine/2015/04/20/moving-to-mars
27,Atonement (2012),danso,http://www.newyorker.com/magazine/2012/10/29/atonement
44,Comcast to bring two-gigabit Internet service to Bay Area boost existing tiers,prostoalex,http://www.pcworld.com/article/2911793/comcast-to-bring-two-gigabit-internet-service-to-bay-area-boost-existing-tiers.html
67,Medical Emergencies In Space (1998),ColinWright,http://chapters.marssociety.org/usa/oh/aero5.htm
10,Bitcoin Mining Text game,epsylon,http://bitcalc.beepboopbitcoin.com/
9,Kelly Criterion in detail,luu,http://www.elem.com/~btilly/kelly-criterion/
20,Rule 30 for cellular automata,dolftax,http://mathworld.wolfram.com/Rule30.html
32,KDB bindings for Lua,srpeck,https://github.com/geocar/qlua
7,Playscii: open source ASCII art program,cabernal,http://vectorpoem.com/playscii/
78,Before Cuomo fund-raiser state appeared to fast-track tax credit,task_queue,http://www.capitalnewyork.com/article/albany/2015/04/8566199/cuomo-fund-raiser-state-appeared-fast-track-tax-credit
27,What Is the Public Value of Philosophy?,bitbot28,http://www.huffingtonpost.com/keith-m-parsons/what-is-the-public-value-of-philosophy_b_7018022.html
107,I was interviewed by Fog Creek,janvdberg,http://www.catonmat.net/blog/fogcreek-interview/
25,Twitter moves non-US accounts to Ireland away from the NSA,adzicg,http://betanews.com/2015/04/17/twitter-moves-non-us-accounts-to-ireland-away-from-the-nsa/
69,Depression Confessional Culture Obscures the True Nature of Mental Illness,empressplay,http://www.crikey.com.au/2015/04/02/rundle-depression-confessional-culture-obscures-the-true-nature-of-mental-illness/
602,Blow to Internet.org as Indian Internet Companies Begin to Withdraw,nileshtrivedi,http://www.huffingtonpost.in/2015/04/15/internetorg-withdrawal_n_7071532.html?utm_hp_ref=india
375,French National Assembly approved Internet traffic monitoring system (French),woogle,http://www.lemonde.fr/pixels/article/2015/04/16/les-deputes-approuvent-un-systeme-de-surveillance-du-trafic-sur-internet_4616652_4408996.html
209,A mysterious connection between number theory algebra and string theory?,Billesper,https://www.quantamagazine.org/20150312-mathematicians-chase-moonshines-shadow/
79,Code Inflation [pdf],chilgart,https://www.computer.org/cms/Computer.org/ComputingNow/issues/2015/04/mso2015020010.pdf
5,Why 'Political Correctness' Gets in Its Own Way,gmays,http://bigthink.com/think-tank/why-political-correctness-gets-in-its-own-way
86,About Liberland,elmar,http://liberland.org/en/about/
19,How to Hack It as a Working Parent,zeroonetwothree,http://journal.code4lib.org/articles/10409
25,Why We Let Prison Rape Go On,klenwell,http://www.nytimes.com/2015/04/18/opinion/why-we-let-prison-rape-go-on.html
214,The death of optimizing compilers [pdf],fcambus,http://cr.yp.to/talks/2015%2E04%2E16/slides-djb-20150416-a4.pdf
205,Female Chimps Seen Making Wielding Spears,curtis,http://news.discovery.com/animals/female-chimps-seen-making-wielding-spears-150414.htm
60,Games for Windows and the DirectX SDK on GitHub,lelf,http://blogs.msdn.com/b/chuckw/archive/2015/04/18/github.aspx
3,The Year of Mobile Payments,simas,http://techcrunch.com/2015/04/19/the-year-of-mobile-payments/
61,The Nanda Devi mystery – Plutonium lost on India’s second highest mountain,mknits,http://www.livemint.com/Leisure/3QfYqLadggrbnrn41H0mAJ/The-Nanda-Devi-mystery.html
39,Hevea Project – Flat tori finally visualized,DiabloD3,http://math.univ-lyon1.fr/~borrelli/Hevea/Presse/index-en.html
227,A QUIC update on Google’s experimental transport,jplevine,http://blog.chromium.org/2015/04/a-quic-update-on-googles-experimental.html
77,A 1969 New Wave Sci-Fi Novel That Made Correct Predictions,gasull,http://www.themillions.com/2013/03/the-weird-1969-new-wave-sci-fi-novel-that-correctly-predicted-the-current-day.html
23,The DCI Architecture: A New Vision of Object-Oriented Programming (2009),stefano,http://www.artima.com/articles/dci_vision.html
401,Why We Are No Longer Developing for the iPad,mason240,http://spiderwebforums.ipbhost.com/index.php?/topic/21512-why-we-are-no-longer-developing-for-the-ipad/
12,Ken Kesey the Art of Fiction No. 136 (1994),dnetesn,http://www.theparisreview.org/interviews/1830/the-art-of-fiction-no-136-ken-kesey
116,Microsoft's partnership with Cyanogen Inc.,ghosh,http://www.wired.com/2015/04/microsoft-google-cyanogen/
15,Twitter has a fundamental problem Facebook solved years ago,nols,http://www.businessinsider.com/statistics-on-twitter-abuse-rape-death-threats-and-trolls-2015-4
3,A belated response to “A Generation Lost in the Bazaar“,jessaustin,http://esr.ibiblio.org/?p=6737
4,Ask HN: Can a domain be shadowbanned?,philbo,
5,The Real Story Behind the Islamic State,SocksCanClose,http://www.spiegel.de/international/world/islamic-state-files-show-structure-of-islamist-terror-group-a-1029274.html
48,RFC 7569 – Public Key Pinning Extension for HTTP,ch0wn,https://tools.ietf.org/html/rfc7469
8,Show HN: Sync Ninja build real-time apps using only client side code,vladaionescu,http://www.syncninja.com
6,Show HN: Bowtie a (hopefully) idiomatic HTTP middleware for Go,mtabini,https://github.com/mtabini/go-bowtie
36,Costco to Pay Almost Zero to Accept Credit Cards,prostoalex,http://www.bloomberg.com/news/articles/2015-04-17/costco-seen-paying-almost-zero-to-accept-cards-in-citigroup-deal?cmpid=yhoo
4,Brainstorming Does Not Work,danielalmeida,https://medium.com/galleys/brainstorming-does-not-work-6ad7b1448dcf?section=suggested
58,“Barclays closed down my bank account after Bitcoin trade”,edward,http://www.telegraph.co.uk/finance/personalfinance/investing/11537972/Barclays-closed-down-my-bank-account-after-Bitcoin-trade.html
5,Ask HN: How do you motivate yourself?,haack,
125,Retina Macbook 2015 Teardown,lisper,https://www.ifixit.com/Teardown/Retina+Macbook+2015+Teardown/39841
5,Ask HN: Are there any NLP projects that use context?,iLoch,
9,The Hidden FM Radio Inside Your Pocket and Why You Can't Use It,raleec,http://www.npr.org/blogs/alltechconsidered/2015/04/16/400178385/the-hidden-fm-radio-inside-your-pocket-and-why-you-cant-use-it
10,Docker Client for Windows Is Now Available,yalooze,http://azure.microsoft.com/blog/2015/04/16/docker-client-for-windows-is-now-available
1,Direct Match (YC W15) Is Hiring Java Developers,jim_greco,https://angel.co/direct-match/jobs/46525-senior-software-engineer
4,Beyond Linux from Scratch,osivertsson,http://www.linuxfromscratch.org/blfs/
8,Cockney rhyming slang,danshapiro,http://en.wikipedia.org/wiki/Rhyming_slang
33,Show HN: Varnishtuner.py,jjoe,https://github.com/unixy/varnishtuner.py
4,Proto quantum computer inspired by Victorians gets a speed boost,jonbaer,http://www.newscientist.com/article/dn27374-proto-quantum-computer-inspired-by-victorians-gets-a-speed-boost.html#.VTMTKy5Viko
32,Alpha-rhythm brain stimulation shown to boost creativity,ca98am79,http://www.kurzweilai.net/alpha-rhythm-brain-stimulation-shown-to-boost-creativity?utm_source=KurzweilAI+Daily+Newsletter&utm_campaign=ac3411d781-UA-946742-1&utm_medium=email&utm_term=0_6de721fb33-ac3411d781-281895037
29,1958’s One-Of-kind Analog Computer at Vintage Computer Festival East,ghosh,http://arstechnica.com/gadgets/2015/04/ars-timetravels-through-vintage-computer-festival-east/
195,Hey startup parasites: We don't have time for you,michaelhoffman,http://anothersb.blogspot.com/2015/04/hey-startup-parasites-we-dont-have-time.html
6,Code Inflation [pdf],pmarin,http://www.computer.org/cms/Computer.org/ComputingNow/issues/2015/04/mso2015020010.pdf
3,The Rolling Robot from the Star Wars Trailer Actually Exists and It’s Awesome,datsun,http://techcrunch.com/2015/04/16/the-rolling-robot-from-the-star-wars-trailer-actually-exists-and-its-awesome/#.n1q3as:OWzq
55,The photographers who refuse to abandon traditional film cameras,schrofer,http://www.bbc.com/news/magazine-32337778
83,Leonardo da Vinci’s resume,pmcpinto,http://www.cenedella.com/leonardo-da-vincis-resume-4
99,Last.Backend – Visual Docker Containers Orchestration,lastbackend,http://www.lastbackend.com/?utm_source=hn&utm_medium=link&utm_campaign=po-1
70,Suicide Linux (2011),josephmx,http://qntm.org/suicide
24,Michigan Terminal System Archive,emersonrsantos,http://archive.michigan-terminal-system.org
51,More Older Adults Are Becoming Inventors,yitchelle,http://www.nytimes.com/2015/04/18/your-money/more-older-adults-are-becoming-inventors.html
21,Namecheap.com DNS servers down yet again,vader1,http://status.namecheap.com/archives/19348
3,Wink suffers service disruption bricks some customers' hubs,Littleme,http://status.winkapp.com
3,Brainstorming does not work,amelius,https://medium.com/galleys/brainstorming-does-not-work-6ad7b1448dcf
62,PTSD: The Wound That Never Heals,dnetesn,http://nautil.us/issue/23/dominoes/ptsd-the-wound-that-never-heals
17,The Disease That Turned Us into Genetic-Information Junkies,dnetesn,http://nautil.us/blog/the-disease-that-turned-us-into-genetic_information-junkies
1,Senior Software Engineer at Direct Match (YC W15),jim_greco,https://angel.co/direct-match/jobs/46525-senior-software-engineer
12,Things which aren't magic – JSONP,ainsej,http://ains.co/blog/things-which-arent-magic-jsonp.html
39,The art of shuffling music,wfunction,http://keyj.emphy.de/balanced-shuffle/
13,Comparing Five Monitoring Options for Docker,romefort,http://rancher.com/comparing-monitoring-options-for-docker-deployments/
6,Bits from the dpkg project: 1.17.x series general news,JoshTriplett,https://lists.debian.org/debian-devel-announce/2015/04/msg00007.html
7,XSEDE Helps Improve the Quality of Life in Cities and Towns,protomyth,https://www.xsede.org/urban-insights
7,Developing LlamaDB – The pet SQL database,steveklabnik,https://nukep.github.io/progblog/2015/04/15/developing-llamadb.html
30,An Unexpected Lesson on Entrepreneurship from a Cup Noodle Museum,p0larboy,http://colintoh.com/blog/unexpected-entrepreneurship-lesson-cup-noodle-musuem
70,Towards improved C++ support for games graphics real-time embedded systems [pdf],JSnake,http://open-std.org/JTC1/SC22/WG21/docs/papers/2015/n4456.pdf
31,The Ghost Parcels of El Paso,rmason,https://makeloveland.com/blog/the-ghost-parcels-of-el-paso
49,Antisocial Behavior in Online Discussion Communities [pdf],jermaink,http://arxiv.org/pdf/1504.00680v1.pdf
8,Google Wants to Speed Up the Web with Its QUIC Protocol,jdkanani,http://techcrunch.com/2015/04/18/google-wants-to-speed-up-the-web-with-its-quic-protocol/
38,Ghosting: Julian Assange (2014),wglb,http://www.lrb.co.uk/v36/n05/andrew-ohagan/ghosting
22,Neuroscience and Behavior Podcasts,romefort,https://neuroamer.wordpress.com/2015/04/17/top-8-neuroscience-behavior-podcasts/
11,Mark Zuckerberg Can’t Have It Both Ways on Net Neutrality,testrun,http://www.wired.com/2015/04/internet-org-zero-rating/
35,Eternally Confuzzled,faragon,http://www.eternallyconfuzzled.com
10,Pyramid of Geezers: the model for a perfect human pyramid,sergeant3,http://www2.le.ac.uk/offices/press/press-releases/2015/april/pyramid-of-geezers-the-model-for-a-perfect-human-pyramid
242,PizzaHut still serves its first homepage,narfz,http://www.pizzahut.com/assets/pizzanet/home.html
116,Advanced R by Hadley Wickham,sonabinu,http://adv-r.had.co.nz/
106,Google Container Registry,fbueno,https://cloud.google.com/tools/container-registry/
38,The Quest to Make Massive Gaming Worlds Realistically Complex,DiabloD3,http://motherboard.vice.com/read/the-quest-to-make-massive-gaming-worlds-realistically-complex
33,Competing in a data science contest without reading the data,urish,http://blog.mrtz.org/2015/03/09/competition.html
171,A Million Lines of Bad Code,var_explained,http://varianceexplained.org/programming/bad-code/
12,BB84 – A quantum key distribution scheme,flowerpot,http://en.wikipedia.org/wiki/BB84
5,Improving Internet access in the developing world through zero rating [pdf],denzil_correa,http://www.brookings.edu/~/media/research/files/papers/2015/02/13-digital-divide-developing-world-west/west_internet-access.pdf
108,React Native v0.4,dandelany,http://facebook.github.io/react/blog/2015/04/17/react-native-v0.4.html
79,How ZenPayroll processes billions of dollars in annual payroll,sergiotapia,http://stackshare.io/zenpayroll/how-zenpayroll-processes-billions-of-dollars-in-annual-payroll
51,Does Working from Home Work? Evidence from a Chinese Experiment (2013),brownbat,http://www.nber.org/papers/w18871
3,Oh the places you'll go with Hackers,AlexeyMK,http://techcrunch.com/2015/04/18/oh-the-places-you-will-go-with-hackers/
315,Voyage to Nowhere: The Amazon Kindle Story,lelf,http://www.cgpgrey.com/blog/voyage-to-nowhere
148,Rust Priorities after 1.0,doublextremevil,http://internals.rust-lang.org/t/priorities-after-1-0/1901
7,I Can Tolerate Anything Except the Outgroup,Moshe_Silnorin,http://slatestarcodex.com/2014/09/30/i-can-tolerate-anything-except-the-outgroup/
35,Alien Supercivilizations Absent from 100000 Nearby Galaxies,sriku,http://www.scientificamerican.com/article/alien-supercivilizations-absent-from-100-000-nearby-galaxies/
84,Circuit: A Minimal Distributed Programmatic OS written in Go,jaytaylor,http://gocircuit.github.io/circuit/
68,Europe v Google: Nothing to stand on,msabalau,http://www.economist.com/news/business-and-finance/21648606-google
44,Ask HN: What accomplishment are you most proud of?,empressplay,
13,Why Germans work fewer hours but produce more,prattbhatt,http://knote.com/2014/11/10/why-germans-work-fewer-hours-but-produce-more-a-study-in-culture/
10,Common Misconceptions About Inheritance in JavaScript,ericelliott,https://medium.com/javascript-scene/common-misconceptions-about-inheritance-in-javascript-d5d9bab29b0a
7,The strange afterlife of Einstein's brain,m-i-l,http://www.bbc.co.uk/news/magazine-32354300
57,Revolving Door: Ex-Fed Chairman Ben Bernanke Takes Job with Hedge Fund Citadel,edward,http://www.theatlantic.com/business/archive/2015/04/ben-bernanke-isnt-the-problem-the-system-is-the-problem/390669/?single_page=true
105,Double-clicking on the Web,Mojah,https://ma.ttias.be/double-clicking-on-the-web/
6,Ask HN: How do I publish an academic paper after graduating from university?,cmpolis,
59,Ask HN: Could developers use the licensing model professional photographers use?,rosege,
6,India to Zuckerberg: We Don't Need Your Economic Racism,ankitmaverick,https://www.linkedin.com/pulse/poor-people-india-zuckerberg-we-dont-need-your-economic-mahesh-murthy
8,Op-ed: Why the entire premise of Tor-enabled routers is ridiculous,simas,http://arstechnica.com/security/2015/04/op-ed-why-the-entire-premise-of-tor-enabled-routers-is-ridiculous/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+arstechnica%2Findex+%28Ars+Technica+-+All+content%29
9,The Man Who Makes the World's Funniest People Even Funnier,gdubs,http://www.nytimes.com/2015/04/19/magazine/the-man-who-makes-the-worlds-funniest-people-even-funnier.html
5,French Senate Backs Bid to Force Google to Disclose Search Algorithm Workings,zatkin,http://techcrunch.com/2015/04/17/french-senate-backs-bid-to-force-google-to-disclose-search-algorithm-workings/
4,Ask HN: Which book introduced you to programming?,theBeaver,
54,Why Are TV Ads So Danged Loud?,tomkwok,http://screenrant.com/why-are-tv-ads-so-danged-loud-brusimm-1426/
30,An actual guy named “Null” messes up people's databases,thepumpkin1979,http://stackoverflow.com/questions/4456438/how-do-i-correctly-pass-the-string-null-an-employees-proper-surname-to-a-so
350,Google’s ARC Now Runs Android Apps on Chrome OS Windows Mac and Linux,ismavis,http://arstechnica.com/gadgets/2015/04/googles-arc-opens-up-to-developers-runs-android-apps-on-most-desktop-oses/
67,Remembering the Case that Established Code as Speech,sinak,https://www.eff.org/deeplinks/2015/04/remembering-case-established-code-speech/
552,Ask HN: How do you deal with professional jealousy and getting older?,tastyface,
4,Android IMSI-Catcher Detector,based2,https://secupwn.github.io/Android-IMSI-Catcher-Detector/
6,So you want to be a darknet drug lord,gkop,http://pastebin.com/GrV3uYh5
3,Coin the One Credit Card to Rule Them All Is Finally Shipping,ValG,http://techcrunch.com/2015/04/17/coin-the-one-credit-card-to-rule-them-all-is-finally-shipping/
138,Inconvenient Truths About the Apple Watch,flyosity,https://medium.com/@flyosity/inconvenient-truths-about-the-apple-watch-11bafa44551b
5,Show HN: Startup directory listing and PR pitch email distribution service,raksapp,http://www.pitchmantra.com
8,Square open sources Keywhiz,somethingnew,https://github.com/square/keywhiz
5,Germany Is the Tell-Tale Heart of America’s Drone War,etiam,https://firstlook.org/theintercept/2015/04/17/ramstein/
3,The Full-Stack Employee and the Glorification of Generalization,joshwa,https://modelviewculture.com/news/the-full-stack-employee-and-the-glorification-of-generalization
5,The Two Day Manifesto: Contribute back to the open source you build on,anotherevan,http://twodaymanifesto.com/
7,How Much Is Music Really Worth?,evo_9,http://pitchfork.com/features/articles/9628-how-much-is-music-really-worth/
111,Teenager Charged with Felony for Changing Teacher's Desktop Photo,adamnemecek,http://www.rollingstone.com/culture/news/teenager-charged-with-felony-for-changing-teacher-s-desktop-photo-20150410
72,Columbia Engineering Professor Invents Video Camera That Runs Without a Battery,hemapani,http://engineering.columbia.edu/columbia-engineer-invents-video-camera-runs-without-battery
4,Awesome Websites by Daniel A. Rivero – Curated links making my life awesome,henk53,https://awesome-websites.zeef.com/daniel.alessi
5,Ask HN: Why you prefer emacs org-mode over onenote?,drieddust,
71,How a Toronto professor’s research revolutionized artificial intelligence,dataminer,http://www.thestar.com/news/world/2015/04/17/how-a-toronto-professors-research-revolutionized-artificial-intelligence.html
6,Google Wallet just got a lot safer – FDIC insured,bane,https://finance.yahoo.com/news/google-wallet-venmo-paypal-fdic-insurance-215842545.html
214,I Am Eric Ries Author of the Lean Startup. AMA,eries,
3,Moore’s Law Runs Out of Gas,softdev12,http://www.wsj.com/articles/moores-law-runs-out-of-gas-1429282819
5,The Chances of Another Chernobyl Before 2050? 50% Say Safety Specialists,lotsofmangos,http://www.technologyreview.com/view/536886/the-chances-of-another-chernobyl-before-2050-50-say-safety-specialists/
3,Has the First Person to Achieve Immortality Already Been Born?,jonbaer,http://motherboard.vice.com/read/has-the-first-person-to-achieve-immortality-already-been-born
6,This French tech school has no teachers no books no tuition,joubert,http://venturebeat.com/2014/06/13/this-french-tech-school-has-no-teachers-no-books-no-tuition-and-it-could-change-everything/
4,Digital nomad guide to incorporating a Co and opening a bank account in Hong Kong,thetwopct,https://medium.com/digital-nomad-stories/a-digital-nomad-guide-to-incorporating-a-company-opening-a-bank-account-in-hong-kong-93d6fff7d11c
3,How does a visually impaired computer programmer do programming,amazedsaint,http://www.quora.com/How-does-a-visually-impaired-computer-programmer-do-programming?share=1
7,Representational Theories of Consciousness (2000),infinity,http://plato.stanford.edu/entries/consciousness-representational/
18,Solving the Cheryl's Birthday Problem with Prolog,jxf,http://jxf.me/entries/cheryls-birthday/
23,A $14 “ergo” keyboard from surplus parts,p932,http://thecraftstudio.com/bcboy/keyboard.html
4,Airy a free software gesture library for Android and the Web,mirasmithy,https://github.com/mirasmithy/airy
4,How to build a brain with Python,jonbaer,https://www.youtube.com/watch?v=7hvpoLKJHOw
36,Anger Management: Why the Genius Founders Turned to Couples Therapy,fleaflicker,http://nytimes.com/2015/04/19/fashion/anger-management-why-the-genius-founders-turned-to-couples-therapy.html
10,The history of wave-powered boats,MichaelAO,http://www.wavepropulsion.com/
14,FORTRAN subroutine for rotation of three-dimensional line figures (1970) [pdf],dylanrw,http://ntrs.nasa.gov/archive/nasa/casi.ntrs.nasa.gov/19700023358.pdf
6,Eu.org will move its nameservers out of France due to the new Intelligence Law,pierreb,http://eu.org/loirens.html
19,FBI seizes equipment alleges plane hacking,ledgeditor,https://securityledger.com/2015/04/hacker-on-a-plane-fbi-seizes-researchers-gear/
5,Faked Flash-based ads on HuffPo downloaded extortionware,shawndumas,http://arstechnica.com/security/2015/04/faked-flash-based-ads-on-huffpo-other-sites-downloaded-extortionware/
5,Liberland. New country in Europe with no taxes and Bitcoin as official currency,rscheibinger,http://www.independent.co.uk/news/world/europe/welcome-to-liberland-europes-tiny-new-country-where-taxes-are-optional-and-youre-allowed-to-move-in-as-long-as-youre-not-a-nazi-10185477.html
4,The full-stack employer,AndrewDucker,http://werd.io/2015/the-full-stack-employer
19,Jobs and jail might not keep young men out of crime but how about therapy?,ALee,http://www.washingtonpost.com/blogs/monkey-cage/wp/2015/04/15/jobs-and-jail-might-not-keep-young-men-out-of-crime-but-how-about-therapy/
10,QUIC a multiplexed stream transport over UDP,jdkanani,https://www.chromium.org/quic
45,When everybody’s reading but nobody’s smarter what value has the word?,pmcpinto,http://www.themorningnews.org/article/binge-reading-disorder
169,Rare Video Captures Sperm Whale in Deep Sea,curtis,http://news.nationalgeographic.com/2015/04/150415-sperm-whale-deep-sea-video-rov-gulf-mexico-nautilus-ballard-science/
1,Flexport is hiring a senior front-end engineer,thedogeye,https://flexport.com/careers
7,Escaping the Posers in San Francisco,curiouslurker,http://www.geekwire.com/2015/escaping-the-posers-why-these-founders-left-san-francisco-to-build-a-startup-in-seattle/
20,SQLAlchemy 1.0.0 Released,ptype,http://www.sqlalchemy.org/blog/2015/04/16/sqlalchemy-1.0.0-released/
6,Google Chrome Browser Update Disables Unity Plugin,ezolotko,http://www.rockpapershotgun.com/2015/04/17/google-chrome-browser-update-disables-unity-plugin/
148,Large-scale cluster management at Google with Borg,plantain,http://research.google.com/pubs/pub43438.html
5,Mysterious disease that kills patients within 24 hours leaves 18 dead in Nigeria,ValentineC,http://www.abc.net.au/news/2015-04-18/mysterious-disease-in-nigeria-kills-18/6403558
7,Are we starting to fall out of love with Silicon Valley?,edward,http://qz.com/386571/are-we-starting-to-fall-out-of-love-with-silicon-valley/
8,Why Jon Stewart quit the daily show,omilu,http://www.theguardian.com/media/2015/apr/18/jon-stewart-why-i-quit-the-daily-show
3,Critical Magento Shoplift Vulnerability (SUPEE-5344),signaler,https://blog.sucuri.net/2015/04/critical-magento-shoplift-vulnerability-supee-5344-patch-immediately.html
5,Show HN: Fun with SQL inside Excel,anakic,
5,Kanye West [by Elon Musk],josephpmay,http://time.com/3822841/kanye-west-2015-time-100/
5,Brian Callahan's OpenBSD Talk at RPI RCOS,brynet,https://www.youtube.com/watch?v=NYxXzlhvSG4
13,GNU Guix in an HPC en­vi­ron­ment,davexunit,http://elephly.net/posts/2015-04-17-gnu-guix.html
7,The Vietnam War as Seen by the Victors,qiqing,http://www.theatlantic.com/international/archive/2015/04/the-vietnam-war-as-seen-by-the-north-vietnamese/390627/?single_page=true
5,Educators Say Free Community College Is Out of Reach,ryan_j_naughton,http://fivethirtyeight.com/datalab/educators-say-free-community-college-is-out-of-reach/
120,The school that hates rules,Thevet,https://medium.com/bright/meet-the-school-that-hates-rules-d55fca40d28
7,WhatsApp Hits 800M Users,aritraghosh007,http://blogs.wsj.com/digits/2015/04/17/whatsapp-hits-800000-users-1-billion-by-year-end/
7,Kickstarter: Making the Mafia Look Like Chucky Cheese Since 2009,Mithaldu,http://www.goblinscomic.org/kickstarter-making-the-mafia-look-like-chucky-cheese-since-2009/
3,Right is the New Left,Moshe_Silnorin,http://slatestarcodex.com/2014/04/22/right-is-the-new-left/
36,'Troll hunting' algorithm could make web a better place,oska,http://www.wired.co.uk/news/archive/2015-04/14/google-algorithm-predicts-trolls-antisocial-behaviour
348,Math for eight-year-olds: graph theory for kids,AllTalk,http://jdh.hamkins.org/math-for-eight-year-olds
3,Show HN: Dial-a-drone,adambutler,https://github.com/adambutler/dial-a-drone
16,The downsides of being clever,2510c39011c5,http://www.bbc.com/future/story/20150413-the-downsides-of-being-clever
24,Ask HN: What OS do you run?,grover_hartmann,
5,Botnet that enslaved 770000 PCs worldwide comes crashing down,dsr12,http://arstechnica.com/security/2015/04/botnet-that-enslaved-770000-pcs-worldwide-comes-crashing-down/
7,Luxury SF Tech Bus Line Accused of Neglecting Disabled in Favor of Coffee Bars,JrobertsHstaff,http://www.theguardian.com/us-news/2015/apr/18/san-francisco-leap-luxury-bus-no-wheelchair-access-
64,Beer and Data Science – Looking at topic modeling in multi-aspect reviews,bcohen123,http://nbviewer.ipython.org/gist/benjamincohen1/d7caaa3d07bbb89cd39a
