SCORE,TITLE,BY,URL
3,Aereo will pay $950000 to the TV broadcasters that put it out of business,leklund,http://www.theverge.com/2015/4/21/8461381/aereo-reaches-950000-settlement-broadcasters
8,Study of 95K children finds no link between MMR vaccines and autism,alexcasalboni,http://www.vocativ.com/culture/science/no-link-autism-and-vaccines-mmr/
22,MOSH,cjr,http://getmosh.io/
336,FBI overstated forensic hair matches in nearly all trials before 2000,protomyth,http://www.washingtonpost.com/local/crime/fbi-overstated-forensic-hair-matches-in-nearly-all-criminal-trials-for-decades/2015/04/18/39c8d8c6-e515-11e4-b510-962fcfabc310_story.html
8,The power of DNS rebinding: stealing WiFi passwords with a website,moonlander,https://miki.it/blog/2015/4/20/the-power-of-dns-rebinding-stealing-wifi-passwords-with-a-website/
24,Mistaking Authentication for Identification,gmalette,https://medium.com/@gmalette/mistaking-authentication-for-identification-983447739eee
35,Google.com is still SHA-1 but they green-light their domains,pmccarren,https://tls.so/results/saved.googlecom.1429596106.6f228b1cd37213931aef2193311d990a.html
5,WHY CAN'T AMERICA HAVE GREAT TRAINS?,dnetesn,http://www.nationaljournal.com/magazine/amtrak-acela-high-speed-trains-20150417
4,Analyzing the Magento vulnerability,gwillem,http://blog.checkpoint.com/2015/04/20/analyzing-magento-vulnerability/
8,BrightRoll Head of Talent Engineering Shares Advanced Recruiting Lessons,podbaydoors,http://blog.entelo.com/yahoo-talent-engineer-discusses-recruiting-lessons
193,Lol my thesis – Summing up years of work in one sentence,anigbrowl,http://lolmythesis.com/
6,Developers' Lack of Diversity Still an Issue,SunTzu55,http://news.dice.com/2015/04/21/developers-lack-of-diversity-still-an-issue/
79,VMware just created its first Linux OS and it's rubbish,mkesper,https://lwn.net/Articles/641141/#Comments
113,Intel's 14nm technology in detail (2014),craigjb,http://www.anandtech.com/show/8367/intels-14nm-technology-in-detail
13,The Spandrels of San Marco Revisited: An Interview with Richard C. Lewontin,andyjohnson0,https://evolution-institute.org/article/the-spandrels-of-san-marco-revisited-an-interview-with-richard-c-lewontin/
10,P2pkit: nabling you to accurately discover and directly message users nearby,yawniek,http://p2pkit.io/
82,How Nicaraguan Villagers Built Their Own Electric Grid,jonbaer,http://spectrum.ieee.org/energy/renewables/how-nicaraguan-villagers-built-their-own-electric-grid
142,A proof of concept MongoDB clone built on Postgres,pablobaz,https://github.com/JerrySievert/mongolike
93,Turning Ethiopia's desert green,ghosh,http://www.bbc.com/news/magazine-32348749
6,1500 iOS apps have HTTPS-crippling bug,simas,http://arstechnica.com/security/2015/04/1500-ios-apps-have-https-crippling-bug-is-one-of-them-on-your-device
121,Elm 0.15: Asynchrony with Tasks,jwmerrill,http://elm-lang.org/blog/announce/0.15.elm
19,Utilizing LLVM TableGen to Generate SSH Configs,2510c39011c5,http://www.embecosm.com/2015/04/14/utilizing-tablegen-for-non-compiling-processes/
79,Null Pointer Dereferencing Causes Undefined Behavior,DmitryNovikov,https://software.intel.com/en-us/blogs/2015/04/20/null-pointer-dereferencing-causes-undefined-behavior
21,Justine Musk Answers How Can I Be as Great as Bill Gates Steve Jobs Elon Musk?,pjvds,http://www.quora.com/How-can-I-be-as-great-as-Bill-Gates-Steve-Jobs-Elon-Musk-Richard-Branson/answer/Justine-Musk?share=1
24,Ub-canaries: Programs that try to make compilers exploit undefined behavior,jsnell,https://github.com/regehr/ub-canaries
11,The Wolf of Wall Tweet,Ashan,http://www.slate.com/articles/business/moneybox/2015/04/bot_makes_2_4_million_reading_twitter_meet_the_guy_it_cost_a_fortune.html
318,WikiLeaks publishes 30000 leaked Sony documents,ryan_j_naughton,https://wikileaks.org/sony
4,Startup Solves ‘Star Wars’ Droid Puzzle,donohoe,http://www.nytimes.com/2015/04/20/business/media/start-up-solves-star-wars-droid-puzzle.html?&moduleDetail=section-news-3&action=click&contentCollection=Media&region=Footer&module=MoreInSection&pgtype=article
6,Ask HN: Have you upvoted by mistake?,0xdeadbeefbabe,
71,Suicide Linux (2011),josephmx,http://qntm.org/suicide
47,Hacker News written with Angular 2.0,hswolff,http://hswolff.github.io/hn-ng2/
619,Announcing Git Large File Storage,dewski,https://github.com/blog/1986-announcing-git-large-file-storage-lfs
197,Run your own high-end cloud gaming service on EC2,arcticbull,http://lg.io/2015/04/12/run-your-own-high-end-cloud-gaming-service-on-ec2.html
5,Ask HN: When to pay it forward vs. focusing on your startup,schappim,
19,Winners of the 2015 Pulitzer Prize,samclemens,http://www.pulitzer.org/awards/2015
151,A Tale Of Two Latino Areas In Miami And San Francisco,yummyfajitas,http://marketurbanism.com/2015/04/20/travel-update-a-tale-of-two-latino-areas-in-miami-and-san-francisco/
69,New Theory Leads to Gigahertz Antenna on a Chip,jonbaer,http://spectrum.ieee.org/tech-talk/telecom/wireless/gigahertz-antenna-on-a-chip
1,Bannerman (YC S14) is hiring sales development reps,voska,http://bannerman.breezy.hr/p/7c65cd97cfa2-sales-development-rep
11,Next Generation Cloud Storage: Unlimited End-To-End Encrypted Open Source,denma,https://www.indiegogo.com/projects/disk42-next-generation-cloud-storage/x/10218462
81,Photon – Minimal Linux Container Host,frostmatthew,https://vmware.github.io/photon/
162,Homeless Millennials Are Transforming Hobo Culture,petethomas,http://www.newsweek.com/homeless-millennials-are-transforming-hobo-culture-323151
28,Interview with Chris Hartjes,GarethX,http://blog.fogcreek.com/dev-life-interview-with-chris-hartjes/
