SCORE,TITLE,BY,URL
7,Howard Stern’s easy billion dollar pay day – courtesy of Spotify or an app,daegloe,http://calacanis.com/2015/07/27/howard-sterns-easy-billion-dollar-pay-day-courtesy-of-spotify-or-an-app/
5,Comparison of 7 solutions for storing large binary files in Git repositories,kontulai,http://blog.deveo.com/storing-large-binary-files-in-git-repositories/
9,What the Pyra Linux Handheld Should Look Like: Final Renders,ekianjo,http://pandoralive.info/?p=5257..
3,Can Bitcoin Change Wi-Fi for the Better?,bpolania,http://www.coindesk.com/can-bitcoin-change-wi-fi-for-the-better/?utm_source=CoinDesk+subscribers&utm_campaign=5bf3632c2b-EMAIL_RSS_CAMPAIGN&utm_medium=email&utm_term=0_74abb9e6ab-5bf3632c2b-78980309
101,Linux kernel compilation,0xAX,https://github.com/0xAX/linux-insides/blob/master/Misc/how_kernel_compiled.md
3,Aleynikov Prosecutor to Appeal Second Verdict Reversal,PhantomGremlin,http://www.bloomberg.com/news/articles/2015-07-27/aleynikov-prosecutor-will-appeal-dismissal-of-state-charges
146,Hacking Team: a zero-day market case study,colinprince,https://tsyrklevich.net/2015/07/22/hacking-team-0day-market/
80,One man's obsession with rediscovering the Doves typeface,tankenmate,http://www.bbc.co.uk/news/magazine-31534032
101,Nginx with dynamic upstreams,Tenzer,http://tenzer.dk/nginx-with-dynamic-upstreams/
4,Fuzix OS: Alan Cox's POSIX Unix for Zilog 8-bit Z80,emersonrsantos,https://github.com/EtchedPixels/FUZIX
30,Some first results from the new higher-energy Large Hadron Collider,ingve,http://www.theguardian.com/science/life-and-physics/2015/jul/26/some-first-results-from-the-new-higher-energy-large-hadron-collider
237,Plasma Mobile,jbk,http://plasma-mobile.org/
96,The Linear Algebra Behind Google (2006) [pdf],sonabinu,http://www.rose-hulman.edu/~bryan/googleFinalVersionFixed.pdf
4,Ask HN: Does your productivity suffer because of too many phone notifications?,arey_abhishek,
8,Java for Mobile – iOS Android Windows,fishyfishy,https://www.codenameone.com/index.html
5,Find Email Addresses by Name Search,noahorb,http://www.findanyemail.net
3,A Hundred Cities Within Seoul,Petiver,http://www.nytimes.com/2015/07/26/travel/seouls-hundred-faces.html
6,Brinks' Super-Secure Smart Safes: Not So Secure,ghosh,http://www.wired.com/2015/07/brinks-super-secure-smart-safes-not-secure/
187,What Makes Founders Succeed,revorad,http://foundersatwork.posthaven.com/what-makes-founders-succeed
63,What are tholins?,personjerry,http://www.planetary.org/blogs/guest-blogs/2015/0722-what-in-the-worlds-are-tholins.html
19,Evolt.org Browser Archive,sb057,http://browsers.evolt.org/
118,Detecting VPN (and its configuration) and proxy users on the server side,diafygi,https://medium.com/@ValdikSS/detecting-vpn-and-its-configuration-and-proxy-users-on-the-server-side-1bcc59742413
67,Show HN: Iosevka Open Source Programming Typeface,be5invis,http://be5invis.github.io/Iosevka/
62,Writing a Simple Decompiler for .NET Part 1,zerratar,http://www.codeandux.com/writing-a-simple-decompiler-for-net-part-1/
33,Ask HN: Would you pay for a code similarity detection tool?,pka,
82,Anatomy of an Attack: How I Hacked StackOverflow (2012),chdir,http://blog.ircmaxell.com/2012/11/anatomy-of-attack-how-i-hacked.html
22,US State of Georgia sues 'terrorist' for publishing its own laws on the internet,myleshenderson,http://www.theregister.co.uk/2015/07/25/georgia_sues_terrorist_for_publishing_its_own_laws/
547,I am an 18-year-old techie/student. I have leukemia and need your help,mehrzad,https://github.com/m3hr/swabbathon-swabbers
11,Forget Passwords.Use JAR,moujan,
44,Browserify vs. Webpack – Configuration isn't evil,housecor,https://medium.com/@housecor/browserify-vs-webpack-b3d7ca08a0a9
10,Temperature fraud at NOAA,briandear,https://stevengoddard.wordpress.com/2015/07/27/mind-blowing-temperature-fraud-at-noaa/
3,Ask HN: DiskDefrag comes with “Optimize SSD” option does it make any sense?,MegaLeon,
22,A Manhattan Project Veteran Reflects on His Atomic Bomb Work,wornoutman,http://www.nytimes.com/2015/07/27/nyregion/a-manhattan-project-veteran-reflects-on-his-atomic-bomb-work.html?smid=tw-nytimes
4,The Insecure World of Freelancing,danboarder,http://www.theatlantic.com/business/archive/2015/07/building-social-safety-net-freelancers/399551/?single_page=true
91,Advanced Mesos Course,luu,http://open.mesosphere.com/intro-course/
