SCORE,TITLE,BY,URL
74,Fwupd: Updating Firmware in Linux,sonnyp,http://www.fwupd.org/index.html
12,Solar Storms Strip Air from Mars NASA Says,hvo,http://www.nytimes.com/2015/11/06/science/space/mars-atmosphere-stripped-away-by-solar-storms-nasa-says.html?hp&action=click&pgtype=Homepage&module=photo-spot-region&region=top-news&WT.nav=top-news&_r=0
12,Grantland and the Surprising Future of Publishing,ghosh,https://stratechery.com/2015/grantland-and-the-surprising-future-of-publishing/
31,Radio SETI Observations of the Anomalous Star KIC 8462852,hownottowrite,http://arxiv.org/abs/1511.01606
36,The arms race for anti-drone weaponry,Futurebot,http://www.theverge.com/2015/10/29/9631208/drone-defender-regulation-iacp
78,Singapore employs a mathematics teaching method called productive failure,ocjo,http://qz.com/535443/the-best-way-to-understand-math-is-learning-how-to-fail-productively/?linkId=18512366
1,Volunteer coordinator for Zidisha (YC W14) – remote volunteer opportunity,jkurnia,http://www.idealist.org/view/internship/4wKZCKmw7Z5P/
195,Grsecurity Developer Spender's Feelings on the State of Linux Security,jsnathan,https://grsecurity.net/~spender/interview_notes.txt
11,Failure-Oblivious Computing (2004) [pdf],vezzy-fnord,https://www.usenix.org/legacy/publications/library/proceedings/osdi04/tech/full_papers/rinard/rinard.pdf
164,The Decay of Twitter,bceskavich,http://www.theatlantic.com/technology/archive/2015/11/conversation-smoosh-twitter-decay/412867/?single_page=true
27,How I decide when to trust an R package,simplystats,http://simplystatistics.org/2015/11/06/how-i-decide-when-to-trust-an-r-package/
21,Using Machine Learning to generate rap lyrics,MOil,http://www.deepbeat.org/
6,Memory Corruption Through One Definition Rule (ODR) Violation,ingve,https://dalzhim.wordpress.com/2015/11/05/memory-corruption-through-one-definition-rule-odr-violation/
145,Hidden in plain sight: Brute-forcing Slack private files,relaxnow,https://www.ibuildings.nl/blog/2015/11/hidden-plain-sight-brute-forcing-slack-private-files
64,What programmers can learn from economists: fundamentals and models,ash,http://blog.darknedgy.net/technology/2015/11/04/0/
6,Facebook won't let you type this to Avoid Competiton,techaddict009,http://money.cnn.com/2015/11/05/technology/facebook-tsu/index.html
28,New vs. Old – a comparison of 23andMe’s health reports and the raw data,devonEnlis,http://www.enlis.com/blog/2015/11/06/new-vs-old-a-comparison-of-23andmes-health-reports-and-the-raw-data/
21,Pseudo-Random Number Generators for Vector Processors and Multicore Processors [pdf],nkurz,http://www.agner.org/random/theory/randomvector.pdf
5,User data plundering by Android and iOS apps is as rampant as you suspected,Imagenuity,http://arstechnica.com/security/2015/11/user-data-plundering-by-android-and-ios-apps-is-as-rampant-as-you-suspected/
12,Revolutionary book printer Aldus Manutius shaped books as we know them today,diodorus,http://www.smithsonianmag.com/travel/aldus-manutius-printing-typeface-typography-italics-venice-180956855
29,Who Owns Molecular Biology?,bootload,https://bostonreview.net/books-ideas/yarden-katz-who-owns-molecular-biology
147,I rewrote Firefox's BMP decoder,nnethercote,https://blog.mozilla.org/nnethercote/2015/11/06/i-rewrote-firefoxs-bmp-decoder/
83,Spaceship Engineers Who Build Their Own Planes,aerocapture,http://motherboard.vice.com/read/the-spaceship-engineers-who-build-their-own-planes
10,Industrialisation in Africa: More a marathon than a sprint,ocjo,http://www.economist.com/news/middle-east-and-africa/21677633-there-long-road-ahead-africa-emulate-east-asia-more-marathon
12,Liquid: Language-Integrated Quantum Operations Simulator,runesoerensen,https://github.com/msr-quarc/liquid
243,Release of the Full TPP Text Confirms Threats to Users’ Rights,sanqui,https://www.eff.org/deeplinks/2015/11/release-full-tpp-text-after-five-years-secrecy-confirms-threats-users-rights
13,Morocco moves to ban plastic bags,pm24601,http://www.huffingtonpost.com/entry/morocco-ban-plastic-bags_563934cde4b0307f2cab21a8
10,HP and Dell suspend use of interns in Chinese factories,sp8,http://www.theguardian.com/sustainable-business/2015/oct/06/hp-and-dell-suspend-use-of-interns-in-chinese-factories
1,Rescale (YC W12) is hiring a Sales Executive,gpoort,
21,What We Owe the MythBusters,scmoore,http://www.nytimes.com/2015/11/05/opinion/what-we-owe-the-mythbusters.html?src=recg
37,Enhancing Qubes with Rumprun unikernels,snaky,http://northox.github.io/qubes-rumprun/
67,How the Bloomberg Terminal Made History and Stays Relevant,sew,http://www.fastcompany.com/3051883/behind-the-brand/the-bloomberg-terminal?cmpid
16,A Sense of Self for Unix Processes (1996) [pdf],vezzy-fnord,https://www.cs.unm.edu/~forrest/publications/ieee-sp-96-unix.pdf
71,Colorado’s muni broadband ban overridden in 44 communities,pavornyoh,http://arstechnica.com/business/2015/11/colorados-muni-broadband-ban-overridden-in-44-communities/
13,SAT essay section: Problems with grading instruction and prompts (2013),anigbrowl,http://www.slate.com/articles/life/education/2013/10/sat_essay_section_problems_with_grading_instruction_and_prompts.single.html
19,Facebook Bans Links to Competing Social Network,Kinnard,http://www.ksat.com/news/national/facebook-wont-let-you-type-this_
7,Serial Dictatorships and House Allocation,signa11,http://jeremykun.com/2015/10/26/serial-dictatorships-and-house-allocation/
4,Mysterious billion-dollar car company is taking on Tesla,jkaljundi,http://nypost.com/2015/11/06/mysterious-billion-dollar-car-company-is-taking-on-tesla/
301,Microsoft and Red Hat partner,kenrick95,http://blogs.microsoft.com/?p=54883?wt.mc_id=WW_ABG_CLD_OO_SCL_TW&Ocid=C+E%20Social%20FY16_Social_TW_MSCloud_20151104_268989404
1,Roost (YC S14) is hiring a senior dev in NYC to build the future of the web,millisecond,
3,NASA Independent Review Team Orb – 3 Accident Investigation Report [pdf],based2,http://www.nasa.gov/sites/default/files/atoms/files/orb3_irt_execsumm_0.pdf
5,Mail-in-a-Box v0.14,nikolay,https://github.com/mail-in-a-box/mailinabox/blob/v0.14/CHANGELOG.md#changelog
8,Show HN: DateCheckup.com – Schedule fake rescue calls and texts via SMS,mbosch,http://datecheckup.com
5,Forward vs. Deferred vs. Forward+ Rendering with DirectX 11,Impossible,http://www.3dgep.com/forward-plus/
13,SIGSEGV as control flow – How the JVM optimizes your null checks,lelf,http://jcdav.is/2015/10/06/SIGSEGV-as-control-flow/
244,The Hard Truth About Boiled Eggs (2014),MrJagil,http://www.seriouseats.com/2014/05/the-secrets-to-peeling-hard-boiled-eggs.html
16,SQL vs. NoSQL: you do want to have a relational storage by default,vkhorikov,http://enterprisecraftsmanship.com/2015/11/06/sql-vs-nosql-you-do-want-to-have-a-relational-storage-by-default/
4,Controlling CrowdHaiku,jkcclemens,https://blog.kyleclemens.com/2015/11/06/crowdhaiku
5,OpenBGPd and route filters performance,stargrave,http://undeadly.org/cgi?action=article&sid=20151106171337
9,More Oil Companies Could Join Exxon Mobil as Focus of Climate Investigations,lujim,http://www.nytimes.com/2015/11/07/science/more-oil-companies-could-join-exxon-mobil-as-focus-of-climate-investigations.html?_r=0
1,Segment is hiring a Security Engineer to harden our container fleet,calvinfo,https://segment.com/jobs/descriptions/security-engineer/
11,Why Remote Employees Crush Office Cube-Dwellers,bdehaaff,http://blog.aha.io/index.php/6-ways-remote-employees-crush-office-cube-dwellers/
7,Zoë Keating – I want to hear your opinions about copyright,Aoyagi,http://zoekeating.tumblr.com/post/132672969594/i-want-to-hear-your-opinions-about-copyright
7,Show HN: Pop the Lock game clone in HTML/JS/CSS,fka,http://f.github.io/popthelock/
12,Let me tell you about Wireshark 2.0,finnn,https://blog.wireshark.org/2015/11/let-me-tell-you-about-wireshark-2-0/
47,Not Even Twitter Understands Twitter,huphtur,http://www.baekdal.com/opinion/not-even-twitter-understands-twitter/
9,TPP: ISPs will hand over copyright infringer details,kanamekun,http://www.zdnet.com/article/tpp-isps-will-hand-over-copyright-infringer-details/
8,Facebook censoring links to tsu.co and Xeni Jardins blog post about it,kraig,https://boingboing.net/2015/11/06/facebook-is-censoring-links-to.html
3,Show HN: A community curated RSS feed reader platform,litechip,http://www.storialize.com/
5,50_Years_Space_Exploration1.jpg,hoag,http://www.extremetech.com/wp-content/uploads/2011/11/50_Years_Space_Exploration1.jpg
236,Expedia Acquires Airbnb Rival HomeAway for $3.9B,bsmith,http://techcrunch.com/2015/11/04/expedia-acquires-airbnb-rival-homeaway-for-3-9b/
198,Mexico supreme court rules ban on marijuana use unconstitutional,forloop,http://www.theguardian.com/world/2015/nov/04/mexico-supreme-court-recreational-marijuana-legal
23,Facebook Has Deleted 5 to 10M Links to Competing Social Network,Kinnard,http://www.zdnet.com/article/is-facebook-afraid-of-social-network-rival-tsu/
6,Gene editing to successfully cure lymphoblastic leukemia,23fish,http://www.popularmechanics.com/science/health/news/a18099/gene-editing-eliminate-cancer/
26,UK gov't to demand backdoors give prison sentences for disclosing them,gmac,http://arstechnica.co.uk/tech-policy/2015/11/snoopers-charter-uk-govt-can-demand-backdoors-give-prison-sentences-for-disclosing-them/
9,“I just spent two days tracking down a zero-byte memory leak.”,zeeshanm,https://twitter.com/cperciva/status/662427258624147456
15,After 3 years of trial and error help me find a real problem worth solving,swhs,
3,What's new in Mercurial 3.6,kontulai,http://blog.deveo.com/whats-new-in-mercurial-hg-3-6/
