SCORE,TITLE,BY,URL
35,Basic methods of audio steganography and spectrograms,solusipse,https://solusipse.net/blog/post/basic-methods-of-audio-steganography-spectrograms/
24,BPF Tools – packet analyst toolkit,luu,https://github.com/cloudflare/bpftools
10,ICGrep: New approach to high-performance regular expression matching,tambourine_man,http://icgrep.com/
10,Template Comparison – D vs. C++,vmorgulis,http://dlang.org/template-comparison.html
14,Ask HN: What happened to Express.js?,MehdiHK,
143,Bread is Broken,shalmanese,http://www.nytimes.com/2015/11/01/magazine/bread-is-broken.html
20,Darpa's ElectRx Project: neuromodulation of organs to help body heal (2014),raspasov,http://www.darpa.mil/news-events/2014-08-26
302,‘The Senator Be Embezzling’,daltonlp,http://www.politico.com/magazine/story/2015/09/mag-prison-smith-213098
37,The Law Can’t Keep Up with Technology and That's Good,sjcsjc,http://www.newsweek.com/government-gets-slower-tech-gets-faster-389073
14,Iterations of an indie iOS math game,thkeen,https://medium.com/@thkeen/being-an-ios-developer-why-i-stopped-trying-to-do-design-852c5eb5b678
7,Victor Lustig – Man who sold the Eiffel tower,prhomhyse,https://en.wikipedia.org/wiki/Victor_Lustig
12,Bronze Age Skeletons Were Earliest Plague Victims,curtis,http://www.scientificamerican.com/article/bronze-age-skeletons-were-earliest-plague-victims/
29,Classical and Molecular Genetic Research on General Cognitive Ability,luxoria,http://onlinelibrary.wiley.com/enhanced/doi/10.1002/hast.495
45,Akerlof and Schiller on the limits of markets,kostandin_k,https://www.washingtonpost.com/news/wonkblog/wp/2015/10/29/this-kardashian-headline-shows-why-two-nobel-winners-say-the-economy-is-broken/?tid=sm_fb
39,Reasons to Use Elixir in Finance,henrik_w,http://blog.johnorford.com/2015/11/01/x-reasons-to-use-elixir-in-finance/
8,Cyber Letters of Marque and Reprisal: “Hacking Back” (2014),nkurz,http://duckofminerva.com/2014/10/cyber-letters-of-marque-and-reprisal-hacking-back.html
252,NASA Adds to Evidence of Mysterious Ancient Earthworks,igonvalue,http://www.nytimes.com/2015/11/03/science/nasa-adds-to-evidence-of-mysterious-ancient-earthworks.html
4,Sumoshell: A better way to analyze log files on the command line,rusbus,https://www.sumologic.com/2015/10/30/analyze-log-files/
149,After guilty plea judge confused why prosecutors still want iPhone unlocked,Deinos,http://arstechnica.com/tech-policy/2015/10/feds-apple-must-still-unlock-iphone-5s-even-after-defendant-pled-guilty/
341,Apple doesn’t allow Chaos Computer Club tvOS application,squarem,http://pastebin.com/zT1n0RPV
70,Img2css: convert any image into a CSS “image” using only box shadows,davidbarker,http://javier.xyz/img2css/
56,Near-record strength El Niño still on track to bring a wet California winter,apsec112,http://www.weatherwest.com/archives/3566
167,Rikers Drove My Innocent Patient to Plead Guilty,de_Selby,http://www.politico.com/magazine/story/2015/10/rikers-island-plea-bargains-213223
11,Using Facebook data for social science research,Oatseller,http://www.gsb.stanford.edu/insights/will-facebook-replace-traditional-research-methods
12,Inside Fracking: Chevron offers a look,Mz,http://www.bakersfield.com/news/2015/07/25/inside-fracking-chevron-offers-rare-look-at-controversial-practice.html
184,How New Long-Range Radios Will Change the Internet of Things,slewis,https://medium.com/@dconrad/how-new-long-range-radios-will-change-the-internet-of-things-ed8e6b5e367f
48,Public XMPP Server Directory,tshtf,https://xmpp.net/directory.php
14,Show HN: Picka – Fuzzy File Finder for OS X Bash and Zsh,byronl,https://getpicka.com
56,Marvin Minsky Reflects on a Life in AI [video],adenadel,http://www.technologyreview.com/video/543031/marvin-minsky-reflects-on-a-life-in-ai/
197,Busybox removes support for systemd,sethvargo,http://git.busybox.net/busybox/commit/?id=accd9eeb719916da974584b33b1aeced5f3bb346
321,New species combining wolf coyote and dog emerges in eastern North America,anishkothari,http://www.economist.com/news/science-and-technology/21677188-it-rare-new-animal-species-emerge-front-scientists-eyes?cid1=cust/ednew/n/bl/n/20151029n/owned/n/n/nwl/n/n/NA/n
25,The Key of Hell: An Enlightenment Sorcery Manual (2014),benbreen,http://theappendix.net/blog/2014/1/the-key-of-hell-a-sorcery-manual-from-the-enlightenment
16,Wire wrap,lelf,https://en.wikipedia.org/wiki/Wire_wrap
8,The 1965 Blackout: An Eerie Broadcast When New York Went Dark,tintinnabula,http://flashbak.com/the-1965-blackout-hear-the-eerie-broadcast-when-new-york-went-dark-43067/
45,Pharmacist at center of Valeant scandal accuses drugmaker of 'massive fraud',001sky,http://www.latimes.com/business/la-fi-1101-valeant-pharmacy-20151101-story.html
8,Expedition seeks microbes from Atlantis Massif a 4km-high underwater mountain,rickdale,http://www.bbc.com/news/science-environment-34609272
12,10 years ago Wikipedia was widely considered a doomed experiment,ingve,https://medium.com/@cdixon/it-s-hard-to-believe-today-but-10-years-ago-wikipedia-was-widely-considered-a-doomed-experiment-a7a0dfd27b8b
31,A Short Primer on Causal Consistency (2013) [pdf],espeed,https://www.usenix.org/system/files/login/articles/08_lloyd_41-43_online.pdf
144,Show HN: Vertexshaderart.com,greggman,http://www.vertexshaderart.com
126,Atom 1.1 is out,antouank,http://blog.atom.io/2015/10/29/atom-1-1-is-out.html
16,Ask HN: How do we get our first sale?,jnardiello,
4,Cyclone Chapala to bring record-breaking rain to Yemen and Oman,lisper,http://www.slate.com/blogs/the_slatest/2015/10/29/cyclone_chapala_to_bring_record_breaking_rain_to_yemen_and_oman.html
76,Librarian of Congress Renews and Expands Protections for Fair Uses,walterbell,https://www.eff.org/deeplinks/2015/10/victory-users-librarian-congress-renews-and-expands-protections-fair-uses
45,Improving your code readability with namedtuples,jaxondu,https://python-programming.courses/pythonic/improving-your-code-readability-with-namedtuples/
174,What’s Really Killing Digital Health Startups,mauriziodaniele,http://techcrunch.com/2015/10/30/whats-really-killing-digital-health-startups/
89,Kim Dotcom reveals more about his blockchain-inspired alternative Internet,ascorbic,http://mashable.com/2015/10/29/kim-dotcom-meganet/
19,What Would the End of Football Look Like? (2012),mhb,http://grantland.com/features/cte-concussion-crisis-economic-look-end-football/
7,Manned Orbital Laboratory: the Pentagon's cold war plan to put spies in orbit,EwanG,http://www.thedailybeast.com/articles/2015/10/31/real-story-of-the-secret-space-station.html
318,Learn C and build your own Lisp,juliangamble,http://www.buildyourownlisp.com/
137,UK police seek powers to access browsing history of computer users,anon1385,http://www.theguardian.com/uk-news/2015/oct/30/police-seek-powers-to-access-browsing-history-of-uk-computer-users
6,2000 year old 'computer' discovered: tech and shipwrecks are rewriting history,carlosgg,http://www.techrepublic.com/article/2000-year-old-computer-discovered/
18,Ultra-Thin Skin Sensor Can Tell How Fast Your Blood Is Pumping,nkurz,http://www.popularmechanics.com/science/health/a18017/skin-sensor-blood-flow/
9,Building the Periscope Data Cache with Amazon Redshift,yarapavan,https://periscopedata.com/blog//building-the-periscope-cache-with-amazon-redshift.html
7,Surveys in Crisis,luu,http://carolabinder.blogspot.com/2015/07/surveys-in-crisis.html
75,The Dotty experimental compiler for Scala now bootstraps,_sunshine_,http://www.infoq.com/news/2015/10/dotty-scala-bootstraps
33,The git's guide to git: Bisect,RKoutnik,http://rkoutnik.com/articles/The-gits-guide-to-git-Bisect.html
38,Spacewar Halloween Edition only this weekend – 2015 code for the 1960 PDP-1,masswerk,http://www.masswerk.at/spacewar/
38,Klout Score: Measuring Influence Across Multiple Social Networks,stanfordnope,http://arxiv.org/abs/1510.08487
91,Witch Burnings in Papua New Guinea,fahimulhaq,http://highline.huffingtonpost.com/articles/en/they-burn-witches-here/
6,Clessie Cummins Made Diesels the King of the Road and Almost at Indy Too,nradov,http://www.thetruthaboutcars.com/2015/10/clessie-cummins-made-diesels-king-road-almost-indy-part-one/
8,Top French weatherman 'sacked' over climate change book,mamon,http://www.france24.com/en/20151101-france-top-weatherman-sacked-over-climate-change-book-verdier-cop21?ns_campaign=reseaux_sociaux&ns_source=twitter&ns_mchannel=social&ns_linkname=editorial&aef_campaign_ref=partage_aef&aef_campaign_date=2015-11-01&dlvrit=66745
276,Random Acts of Optimization,sled,http://engineering.riotgames.com/news/random-acts-optimization
71,FBI’s Advice on Ransomware? Just Pay the Ransom,rubikscube,https://securityledger.com/2015/10/fbis-advice-on-cryptolocker-just-pay-the-ransom/
53,Title II kills investment? Comcast and other ISPs are now spending more,Deinos,http://arstechnica.com/business/2015/10/comcast-and-other-isps-boost-network-investment-despite-net-neutrality/
112,Snapchat’s new ‘scary’ privacy policy,Shivetya,http://www.marketwatch.com/story/snapchats-new-scary-privacy-policy-has-left-users-outraged-2015-10-29
5,Theranos mess: How it unfolded – Fortune,SanjeevSharma,http://fortune.com/2015/10/31/theranos-timeline/
156,Apple’s Secrecy Hurts Its AI Software Development,coloneltcb,http://www.bloomberg.com/news/articles/2015-10-29/apple-s-secrecy-hurts-its-ai-software-development
130,How many people are in jail based on faked data?,Amorymeltzer,http://www.slate.com/articles/news_and_politics/crime/2015/10/massachusetts_crime_lab_scandal_worsens_dookhan_and_farak.single.html
8,10 years of self-hosting Linuxwall.info,rogerbraun,https://jve.linuxwall.info/blog/index.php?post/2015/03/11/10-years-of-self-hosting-Linuxwall.info
182,Tor Messenger Beta: Chat Over Tor Easily,rendx,https://blog.torproject.org/blog/tor-messenger-beta-chat-over-tor-easily
96,Announcing Rust 1.4,steveklabnik,http://blog.rust-lang.org/2015/10/29/Rust-1.4.html
62,What I learned hanging out at the vascular surgery conference (2011),gliese1337,https://petdance.wordpress.com/2011/09/26/hanging-out-at-the-vascular-surgery-conference/
42,The Sounds of Sorting Algorithms,detaro,http://www.caseyrule.com/projects/sounds-of-sorting/
43,Practical attacks against 4G (LTE) access network protocols,Oatseller,http://secure-systems-aalto.blogspot.com/2015/10/lte-attacks-2015.html
177,Federal appeals court says NSA phone metadata collection can continue,AdmiralAsshat,http://arstechnica.com/tech-policy/2015/10/court-says-its-again-legal-for-nsa-to-spy-on-you-because-congress-says-its-ok/
6,A melody written by a crowd,pavornyoh,https://crowdsound.net
235,Re:work – tools and lessons to make work better,kelukelugames,https://rework.withgoogle.com/
7,ESP8266 Dual AT and Web Server Mode,mikecarlton,http://internetofhomethings.com/homethings/?p=1069
104,Stuffy offices can halve cognitive scores,edoloughlin,http://arstechnica.com/science/2015/10/stuffy-offices-can-halve-cognitive-scores/
31,'Super Mario Bros.' has become a test bed for AI research,jonbaer,http://motherboard.vice.com/read/why-artificial-intelligence-researchers-love-super-mario-bros
124,Why NASA Needs a Programmer Fluent in Fortran and Assembly Language,subnaught,http://www.popularmechanics.com/space/a17991/voyager-1-voyager-2-retiring-engineer/
37,Researchers show that memories reside in specific brain cells (2012),espeed,http://news.mit.edu/2012/conjuring-memories-artificially-0322
72,Microsoft Band 2.0 Review,bootload,http://arstechnica.com/gadgets/2015/10/the-new-microsoft-band-has-all-the-workouts-you-could-ever-dream-of/
67,My experience as a business consultant in Dubai (2010),a3voices,http://tech.mit.edu/V130/N18/dubai.html
13,This Dutch master builder creates the most wonderful devices,ggdG,https://www.youtube.com/watch?v=w1ODwgX_KkQ
104,Introducing Twitch Creative,dsil,http://blog.twitch.tv/2015/10/introducing-twitch-creative/
101,Clang-format configurator,ingve,http://zed0.co.uk/clang-format-configurator/
163,New technique can weld “un-weldable” metals,Oatseller,https://news.osu.edu/news/2015/10/29/vfaweld/
39,The Solitaire Encryption Algorithm (1999),nealrs,https://www.schneier.com/solitaire.html
105,Windows 10 to be a recommended update in early 2016,tehmaco,https://blogs.windows.com/windowsexperience/2015/10/29/making-it-easier-to-upgrade-to-windows-10/
105,Show HN: Blabr – Scientific Computing for the Web,gballan,http://blabr.io/
7,Thatneedle: Semantic Search for retail,digital_ins,http://thatneedle.com/
5,People who succeed against the odds all have one thing in common,felixbraun,http://qz.com/536610/people-who-succeed-against-the-odds-all-have-one-thing-in-common/
38,Show HN: Gendy.js – A stochastic synthesis module for Web Audio,abbernie,http://abbernie.github.io/gendy/
99,Inside the ubiquitous 741 op amp the circuits in silicon,robin_reala,http://www.righto.com/2015/10/inside-ubiquitous-741-op-amp-circuits.html
66,Canvid.js – tiny library for playing video on canvas elements,callumlocke,http://gka.github.io/canvid/
29,Peeking Beneath the Hood of Uber [pdf],nkurz,http://www.ccs.neu.edu/home/leonchen/papers/uber-imc15.pdf
113,Show HN: Code4Startup - Learn to code by cloning real life startups,gilliant,http://www.code4startup.com
34,MS is open-sourcing PDB format,insulanian,https://github.com/Microsoft/microsoft-pdb
134,Police Stingray Tools Can Indeed Record Calls,howrude,http://www.wired.com/2015/10/stingray-government-spy-tools-can-record-calls-new-documents-confirm/
37,Château Sucker – Wine Fraud (2012),Mz,http://nymag.com/news/features/rudy-kurniawan-wine-fraud-2012-5/
62,Source of AmigaOS 4 Firefox port Timberwolf now open to the public,doener,http://www.amigans.net/modules/xforum/viewtopic.php?topic_id=7095&forum=3
24,Packaging can make food more flavorful,mhb,http://www.newyorker.com/magazine/2015/11/02/accounting-for-taste
14,Researchers at Johns Hopkins solve puzzle of how we learn,Oatseller,http://hub.jhu.edu/2015/10/26/researchers-discover-mechanics-of-learning
41,Harvard researchers create insect-sized robot that can both fly and swim,housedonuts,http://www.seas.harvard.edu/news/2015/10/dive-of-robobee
12,Primate-Ape Common Ancestor Was No King Kong,DrScump,http://news.discovery.com/human/evolution/primate-ape-ancestor-was-no-king-kong-151029.htm
42,Learning About Cryptography (2006),thorn,http://www.ciphersbyritter.com/LEARNING.HTM
195,Critical Xen bug in PV memory virtualization code,tshtf,https://raw.githubusercontent.com/QubesOS/qubes-secpack/master/QSBs/qsb-022-2015.txt
66,Making daylight saving time permanent could reduce crime,akg_67,http://www.washingtonpost.com/news/wonkblog/wp/2015/10/29/the-case-for-year-round-daylight-saving-time-just-got-billions-of-dollars-stronger/
28,Ask HN: Any advice for an early startup employee who feels screwed and lonely?,toocool,
21,What are the most stressful places in Boston? We’re about to find out,robg,http://www.betaboston.com/news/2015/10/29/citywide-study-will-map-the-effect-of-stress-on-the-brain/?p1=Main_Headline
4,Humies Awards,T-A,http://www.sigevo.org/wiki/tiki-index.php?page=Humies+Awards
35,The Power Laws of Ecosystems,dnetesn,http://nautil.us/issue/29/scaling/the-hidden-power-laws-of-ecosystems
244,Germany is turning on its monster stellarator,radiorental,http://www.businessinsider.my/germany-is-turning-on-its-monster-stellarator-2015-10/#tqgboZYo4ZsctBCU.97
4,How the first chain reaction changed science (2012),seventyhorses,http://www.uchicago.edu/features/how_the_first_chain_reaction_changed_science/
130,Too many classic films remain buried in studios' vaults,howsilly,http://www.latimes.com/business/hiltzik/la-fi-hiltzik-20151025-column.html
193,Facebook Blocks Internet Pioneer “R.U. Sirius”,spiralganglion,http://nwn.blogs.com/nwn/2015/10/ru-sirius-facebook-ken-goffman.html
39,Notes on the Fourth Dimension: the history of higher dimensions,Hooke,http://publicdomainreview.org/2015/10/28/notes-on-the-fourth-dimension/
147,Breaches traders plain text passwords ethical disclosure and 000webhost,franciscop,http://www.troyhunt.com/2015/10/breaches-traders-plain-text-passwords.html?m=1
275,Node.js 5.0 Released,scorchio,https://github.com/nodejs/node/blob/v5.0.0/CHANGELOG.md
60,Map style changes on OpenStreetMap.org,chippy,https://blog.openstreetmap.org/2015/10/30/openstreetmap-org-map-changing/
22,Understanding Openness,sasvari,http://spectrum.ieee.org/at-work/innovation/understanding-openness
56,How We Moved 34k Wired Pages to One Site,nols,http://www.wired.com/2015/10/cyphon-wired-archive-migration/
7,Drone horror stories involve new pilots; how can the community fix that?,Deinos,http://arstechnica.com/information-technology/2015/10/the-future-of-drones-may-be-n00b-dependent/
89,Why some NoSQL DBs only let you perform transactions on a single data item,tim_sw,http://dbmsmusings.blogspot.com/2015/10/why-mongodb-cassandra-hbase-dynamodb_28.html
21,Danger of Repeat Head Injuries: Brain's Inability to Tap Energy Source (2014),Oatseller,https://news.osu.edu/news/2014/11/16/%E2%80%8Bdanger-of-repeat-head-injuries-brain%E2%80%99s-inability-to-tap-energy-source/
9,Oral history of electrical engineer Robert P. Colwell [pdf],doener,http://newsletter.sigmicro.org/sigmicro-oral-history-transcripts/Bob-Colwell-Transcript.pdf
46,Twitch Installs Arch Linux Is Live,JonnieCache,http://www.twitch.tv/twitchinstallsarchlinux
120,Programmer Tim Clemans Resigns from Seattle Police Department After Six Months,nicpottier,http://www.thestranger.com/blogs/slog/2015/10/29/23084403/programmer-tim-clemans-resigns-from-police-department-over-turf-battle
17,Humanitarian OpenStreetMap Team,lucaspiller,http://hotosm.org/
94,Inside Yubikey Neo,tasqa,http://www.hexview.com/~scl/neo/
11,Living Hawaii: Henk Rogers and His Quest for Energy Independence,nkurz,http://www.civilbeat.com/2015/10/living-hawaii-henk-rogers-and-his-quest-for-energy-independence/
159,Time zone news,fs111,http://time.is/time_zone_news
116,Lobbyists Win Right to Bombard Student Borrowers with Robocalls,boh,https://theintercept.com/2015/10/28/boehnerland-lobbyists-win-right-to-bombard-student-borrowers-with-robocalls/
9,Letterform Archive,subnaught,http://letterformarchive.org/
27,Internet History of the 1960s,bootload,http://www.computerhistory.org/internethistory/1960s/
52,Show HN: Dart-rpg – a browser-based RPG game maker written in Dart,Brad811,https://github.com/brad811/dart-rpg
62,The Real Population Problem (2013),nkurz,http://physics.ucsd.edu/do-the-math/2013/09/the-real-population-problem/
156,Ad Blockers Are Also Changing the Game for SaaS and Web Developers,plehoux,https://snipcart.com/blog/ad-blockers-saas-web-developers?utm_content=bufferd7420&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer
22,Hunting with eagles,bootload,http://www.abc.net.au/news/2015-10-30/palani-mohan-captures-photos-of-kazakh-eagle-hunters/6890392
35,Controversial Hacking Cases of the Past Decade,dsr12,http://www.wired.com/2015/10/cfaa-computer-fraud-abuse-act-most-controversial-computer-hacking-cases/
63,Germany Hardens Line on U.S. Data Transfers,T-A,http://blogs.wsj.com/digits/2015/10/29/germany-hardens-line-on-u-s-data-transfers/
6,Lawrence Lessig: Fixing the Republic (10/29/2015),datashovel,https://www.youtube.com/watch?v=W1CdoDcAN5A
4,Polo pony cloning is set revolutionise the sport at Argentina's Palermo Open,nkurz,http://www.independent.co.uk/news/world/americas/polo-pony-cloning-is-set-revolutionise-the-sport-at-argentinas-palermo-open-a6715646.html
21,SEC Adopts Rules to Permit Crowdfunding,gbelote,http://www.sec.gov/news/pressrelease/2015-249.html
57,Buy Coal: the best way for concerned billionaires to fight global warming,larsiusprime,http://www.theatlantic.com/technology/archive/2015/10/every-climate-concerned-billionaire-should-do-this-to-save-the-world/413020/?single_page=true
51,Modsy – Home design using 3D rendering,mbratkova,http://techcrunch.com/2015/10/29/modsy-brings-the-virtual-when-designing-reality/
80,Ask HN: What are the alternatives to Amazon Lambda?,gamesbrainiac,
13,Once a Year Your Data is Corrupted Happy Halloween - MySQL Bugs: #38455,neilellis,https://bugs.mysql.com/bug.php?id=38455
28,Building the infrastructure in Clojure for an electric-powered bikes scheme,jonpither,http://blog.juxt.pro/posts/rideon.html
97,BitTorrent's DHT,spiffytech,https://en.wikipedia.org/wiki/Mainline_DHT
44,What Makes Us Happy? (2009),tim_sw,http://www.theatlantic.com/magazine/archive/2009/06/what-makes-us-happy/307439/?single_page=true
13,The Open Mind Project – Free Philosophy of Mind and CogSci Collection,Schiphol,http://open-mind.net/about
91,Code Review – A Needed Habit in Science,bootload,http://software-carpentry.org/blog/2015/10/code-review-habit.html
14,Busybox: remove systemd support,alrs,http://git.busybox.net/busybox/commit/?id=accd9eeb719916da974584b33b1aeced5f3bb346
19,Uncovering a Triceratops: Experiment searches for dinosaurs in Wyoming,dluan,https://experiment.exposure.co/uncovering-a-triceratops
69,Ask HN: Beyond CRUD and ETL – How to Grow Professionally?,ugenetics,
27,What Libraries Can (Still) Do,nols,http://www.nybooks.com/blogs/nyrblog/2015/oct/26/what-libraries-can-still-do-bibliotech/
7,Show HN: Tool to grab screenshots of a list of webpages on Linux,adnanh,https://github.com/adnanh/webscrot
40,Gobble (YC W14) Raises $10.75M for Its 10-Minute Dinner Kits,confiscate,http://techcrunch.com/2015/10/29/gobble-series-a/
31,China's 'leftover' women,snake117,http://www.aljazeera.com/indepth/features/2015/10/china-leftover-women-151029141452444.html
8,Why Fashion Companies Spend Big on Lobbying Governments,walterbell,http://www.businessoffashion.com/articles/intelligence/money-well-spent-why-fashion-companies-spend-big-on-lobbying-governments
28,When is it not preferable to specify your types first?,raphaelss,http://pchiusano.github.io/2015-10-28/top-down.html
126,How One 17-Year-Old Coded a #1 App and Got Hired by Facebook,jl87,http://thehustle.co/how-one-17-year-old-coded-a-number-one-app-and-got-hired-by-facebook
14,Exhibiting the Mk2 Turing machine,varjag,http://srimech.com/exhibiting-the-mk2-turing-machine.html
12,The 1965 Blackout: An Eerie Broadcast When New York Went Dark,tintinnabula,http://flashbak.com/the-1965-blackout-hear-the-eerie-broadcast-when-new-york-went-dark-43067/
34,Mountain Duck – Cyberduck for mounting volumes in the file explorer,signaler,https://mountainduck.io//
92,European Parliament asks member states to grant protection to Edward Snowden,thejosh,http://www.europarl.europa.eu/news/en/news-room/content/20151022IPR98818/html/Mass-surveillance-EU-citizens%27-rights-still-in-danger-says-Parliament
8,National U.S. Privacy Laws Are Needed,confiscate,http://techcrunch.com/2015/10/30/national-u-s-privacy-laws-are-needed/
14,Tracking gun violence by shooting incidents,ReadingInBed,http://fivethirtyeight.com/features/murder-rates-dont-tell-us-everything-about-gun-violence/
52,A Killer Adversary for Quicksort (1999) [pdf],beagle3,http://www.cs.dartmouth.edu/~doug/mdmspe.pdf
98,18F micro-purchase experiment bid down to $1,xn,https://github.com/18F/calc/issues/255#issuecomment-152193310
33,Botnet Controls “Twitch Installs Arch Linux”,gangwolf,https://twitter.com/twitchinstalls/status/660616466413162496
76,Don’t Assume PostgreSQL Is Slow,craigkerstiens,http://thebuild.com/blog/2015/10/30/dont-assume-postgresql-is-slow/
65,A Genocide in Colonial Africa Finally Gets Recognition,kafkaesq,http://www.smithsonianmag.com/history/brutal-genocide-colonial-africa-finally-gets-its-deserved-recognition-180957073/
76,TB Is Now the Top Infectious Killer,cryoshon,http://www.npr.org/sections/goatsandsoda/2015/10/28/452565249/tb-is-now-the-top-infectious-killer-even-though-deaths-are-down
12,If Sweeden became a US state,briandear,https://mises.org/blog/if-sweden-and-germany-became-us-states-they-would-be-among-poorest-states
57,Mancy: JavaScript REPL,bpierre,http://www.mancy-re.pl/
129,OberonStation an Oberon RISC workstation,sinrostro,http://oberonstation.x10.mx
25,Type Folding in Guile,nickmain,http://wingolog.org/archives/2015/10/29/type-folding-in-guile
69,Learning to Deal with the Impostor Syndrome,anishkothari,http://www.nytimes.com/2015/10/26/your-money/learning-to-deal-with-the-impostor-syndrome.html?_r=1&utm_source=YNAB+Weekly+Roundup&utm_campaign=2d6f225c23-Weekly_Roundup_10_30_2015&utm_medium=email&utm_term=0_8929890d04-2d6f225c23-102579533&ct=t%28Weekly_Roundup_10_30_2015%29&mtrref=undefined&gwh=01B73C24C8AC89465EDA99BC203546D8
60,Show HN: Parachuting robots – a programming puzzle,sharkdp,http://david-peter.de/parachuting-robots/
9,Show HN: Search and download fonts from GitHub,arjan_sch,http://www.getthefont.com/
13,The Chemist Who Hasn't Showered in 12 Years Explains Why He Doesn't Stink,molecule,http://motherboard.vice.com/read/the-chemist-who-hasnt-showered-in-12-years-explain-why-he-doesnt-stink
8,A Little Football Phone That Sold a Million Magazines,coloneltcb,http://www.rollingstone.com/sports/features/the-funky-little-football-phone-that-sold-a-million-magazines-20151028?utm_content=buffera8221&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer
62,Rosetta finds oxygen on comet 67P in 'most surprising discovery to date',Turukawa,http://www.theguardian.com/science/2015/oct/28/rosetta-finds-oxygen-on-comet-67p-in-most-surprising-discovery-to-date
23,How misfits lost the midnight movie,pmcpinto,http://www.theverge.com/2015/10/28/9623262/midnight-movie-art-house-films-history-rocky-horror?mod=e2this
35,The Enlightenment bull market and its decolonial future,pepys,http://blogs.kcl.ac.uk/kingshistory/2015/10/27/the-enlightenment-bull-market-and-its-decolonial-future/
62,Researchers determine how many years of life you lose to a stressful job,pmcpinto,http://www.washingtonpost.com/news/wonkblog/wp/2015/10/28/researchers-have-determined-how-many-years-of-life-you-lose-to-a-stressful-job
12,Should we rebuild lost ecosystems through trophic rewilding?,nols,http://arstechnica.com/science/2015/10/should-we-rebuild-lost-ecosystems-through-trophic-rewilding/
40,A JavaScript Module Manager That Fits in a Tweet,hk__2,http://bfontaine.net/blog/2015/10/29/a-javascript-modules-manager-that-fits-in-a-tweet/
22,Joomla SQL Injection Attacks in the Wild,ebarock,https://blog.sucuri.net/2015/10/joomla-sql-injection-attacks-in-the-wild.html
54,HeLa the oldest and most commonly used human cell line,GuiA,https://en.wikipedia.org/wiki/HeLa
28,Vizor: Create and Share VR Content on the Web,fitzwatermellow,http://vizor.io/
15,Towards a Flexible Lightweight Virtualization Alternative (2014) [pdf],vezzy-fnord,http://www.minix3.org/docs/conf/systor-2014.pdf
5,World's most dangerous drug scopolamine removes free will and memory,chrischen,http://www.dailymail.co.uk/news/article-2143584/Scopolamine-Powerful-drug-growing-forests-Colombia-ELIMINATES-free-will.html
112,A $99.99 Surfboard Upends the Industry,danboarder,http://www.bloomberg.com/news/articles/2015-10-29/wavestorm-s-99-99-surfboard-upends-the-industry
58,Color Psychology: Guide for Marketers,nkolenda,http://www.nickkolenda.com/color-psychology/
34,Is My Cat Right- or Left-Handed? (2009),Amorymeltzer,http://www.smithsonianmag.com/science-nature/is-my-cat-right-or-left-handed-14832893
13,Uber’s Surge Pricing May Not Lead to a Surge in Drivers,jeo1234,http://www.propublica.org/article/uber-surge-pricing-may-not-lead-to-a-surge-in-drivers
49,Report says Uber surge pricing has a twist: some drivers flee,aceperry,http://www.sfgate.com/business/article/Report-says-Uber-surge-pricing-has-a-twist-some-6597012.php
22,Show HN: Mini_printf – minimal self-contained and verified printf(),wkoszek,https://github.com/wkoszek/mini_printf
9,The Best Technology for Fighting Climate Change? Trees,ph0rque,http://www.theatlantic.com/technology/archive/2015/02/the-best-technology-for-fighting-climate-change-trees/385304/?single_page=true
114,The Economist's US college rankings,mrsaint,http://www.economist.com/blogs/graphicdetail/2015/10/value-university
28,2016 Emerging Cyber Threats Report,Oatseller,http://www.iisp.gatech.edu/2016-emerging-cyber-threats-report
40,New York’s Legendary 'Mole People',nols,http://narrative.ly/myths-and-misconceptions/the-truth-about-new-yorks-legendary-mole-people/
17,Extruct: Python library for extracting embedded metadata from HTML,andrix,https://github.com/scrapinghub/extruct
36,A Call for the Elimination of Joke Haiku Production on the Internet (2001),thristian,http://woozle.org/neale/papers/joke-haiku.html
34,Argentina May Have Figured Out How to Get GMOs Right,fisherjeff,http://www.wired.com/2015/10/argentina-may-have-figured-out-how-to-get-gmos-right/
23,Smoking Meat with the Internet of Things,joe4ce,http://www.universalmind.com/smoking-meat-with-the-internet-of-things/
6,Laugh along with GNU,runn1ng,http://www.gnu.org/fun/humor.html
7,Tomorrow's Internet Turns 20,bootload,http://www.theawl.com/2015/10/cycles-blah-blah
41,Why Tesla's Autopilot and Google's car are entirely different animals,mblakele,http://ideas.4brad.com/why-teslas-autopilot-and-googles-car-are-entirely-different-animals
13,Show HN: Proxyblock – an interactive content-blocking proxy written in golang,jcuga,https://github.com/jcuga/proxyblock
13,NSSM – The Non-Sucking Service Manager,bdon,http://nssm.cc
15,The sad state of SMTP encryption,joshsharp,https://blog.filippo.io/the-sad-state-of-smtp-encryption/
12,CISA a Free Pass for Businesses and Government?,IPVanish,http://krebsonsecurity.com/2015/10/cybersecurity-information-oversharing-act/
19,UK funder rejects 4% of applicants over font transgressions,dluan,http://www.nature.com/news/grant-application-rejected-over-choice-of-font-1.18686?WT.mc_id=GPL_NatureNews
9,3D Pinball Game – Development Project,vmorgulis,http://alexrodgers.co.uk/2015/07/01/3d-pinball-game-development-project/
