SCORE,TITLE,BY,URL
8,How we have implemented and tested our isomorphic JavaScript API Client,jlemoine,https://blog.algolia.com/modern-javascript-libraries-the-isomorphic-way
47,Interview with Audrey Tang part 1,audreyt,http://perlhist.com/perl6/audrey-tang-1
9,AdWords finally prohibits free software “download site” parasites,benologist,
7,Slot machines perfected addictive gaming. Now tech wants their tricks,aaronbrethorst,http://www.theverge.com/2015/5/6/8544303/casino-slot-machine-gambling-addiction-psychology-mobile-games
4,Microservices is to Infrastructure what SOA is to Applications,ElasticBox_,https://elasticbox.com/blog/microservice-deployments/
5,Show HN: Tech.eu Radar an online database for all things European tech,robinwauters,http://radar.tech.eu/
13,Best practices for building large React applications,lopatin,http://blog.siftscience.com/blog/2015/best-practices-for-building-large-react-applications
6,Nikola Labs – iPhone6 Case Harvests Electricity from the Air,code_devil,http://techcrunch.com/2015/05/04/nikola-labs-launches-iphone-6-case-which-harvests-electricity-from-the-air/
31,The Dawn of AI: How to ensure the promise outweighs the perils,martincmartin,http://www.economist.com/news/leaders/21650543-powerful-computers-will-reshape-humanitys-future-how-ensure-promise-outweighs
3,I'm an Imposter,ChrisGaudreau,http://davidwalsh.name/imposter-syndrome
120,Let’s all laugh at my horrible 2006 post: “YouTube is not a real business”,doppp,http://calacanis.com/2015/04/30/lets-all-laugh-at-my-horrible-2006-post-youtube-is-not-a-real-business/
17,Design Details: Carousel by Dropbox,jonphillips06,http://blog.brianlovin.com/design-details-carousel-by-dropbox/
5,Modern JavaScript libraries: the isomorphic way – Algolia blog,Shipow,https://blog.algolia.com/modern-javascript-libraries-the-isomorphic-way/
5,Why is `1000000000000000 in range(1000000000000001)` so fast?,882542F3884314B,http://stackoverflow.com/questions/30081275/why-is-1000000000000000-in-range1000000000000001-so-fast
10,Windows 95 in your browser,fcambus,http://win95.ajf.me
15,Image Scaling Using Deep Convolutional Neural Networks,nrmn,http://engineering.flipboard.com/2015/05/scaling-convnets/
3,A Strangely Funny Russian Genius,samclemens,http://www.nybooks.com/articles/archives/2015/may/07/daniil-kharms-strangely-funny-russian-genius/
8,Learn to stop using shiny new things and love MySQL,brianchu,http://engineering.pinterest.com/post/116038532184/learn-to-stop-using-shiny-new-things-and-love
5,The Future of the Open Web,robin_reala,http://www.broken-links.com/2015/04/28/the-future-of-the-open-web/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+PeterGasstonsGeekBlog+%28Broken+Links%29
70,New Dyno Types and Pricing Public Beta,theuri,https://blog.heroku.com/archives/2015/5/7/new-dyno-types-public-beta
138,Errors are values,davecheney,http://blog.golang.org/errors-are-values
5,JitPack – Just-In-time Packager – Build GitHub Repos On-Demand,priteshjain,https://jitpack.io/
16,FanWing,lelf,http://www.fanwing.com/
3,Übersicht – JS/CSS desktop widgets for OS X,ics,http://tracesof.net/uebersicht/
58,List of Free Programming Books,gs7,http://resrc.io/list/10/list-of-free-programming-books/
6,Opal,Skoofoo,http://mike.filespanker.com/post/80464613230/opal
5,Json-server: API mocking based on plain JSON,shawndumas,https://github.com/typicode/json-server
24,NASA announces results from Gravity Probe B,anigbrowl,http://science.nasa.gov/science-news/science-at-nasa/2011/04may_epic/
5,Pointer Pointer,taytus,http://www.pointerpointer.com/
120,Just in case anyone is still using YouTube for music,noaharc,http://grooveshark.com/
32,Animated Gifs in Your Log Output,toolmantim,https://buildkite.com/blog/animated-gifs-in-your-log-output
9,(2012) Why I Hate Python,PauloManrique,https://semitwist.com/articles/article/view/why-i-hate-python-or-any-dynamic-language-really
12,Go-bootstrap: Generates a lean and mean Go web project,panagios,https://github.com/go-bootstrap/go-bootstrap
27,David Cameron Wins a Slim Majority in UK General Election,jjar,http://www.bbc.co.uk/news/election/2015/results
5,Why Google’s Hometown Said “No” to a Massive New Googleplex,x43b,http://www.slate.com/blogs/future_tense/2015/05/07/why_mountain_view_said_no_to_a_new_googleplex_and_yes_to_linkedin.html
3,The Little MAC Attack,clarkm,http://dankaminsky.com/2015/05/07/the-little-mac-attack/
3,Surveying the effects of California’s drought on agricultural sector from above,bvrlt,http://www.washingtonpost.com/news/in-sight/wp/2015/05/07/aerial-view-surveying-the-effects-of-californias-severe-drought-on-agricultural-sector-from-above/?hpid=z9
33,Stunning Photographs of Fractals in Nature,findaway,http://timewheel.net/Image-25-Stunning-Photographs-Of-Sacred-Geometry-And-Fractals-In
3,The Secret Sauce of Silicon Valley,prostoalex,https://medium.com/observations-and-thoughts/the-secret-sauce-of-silicon-valley-d152f6dc2dcf
24,Ask HN: Programmers how do you handle Copyright and IP in your contracts?,pbowyer,
5,Android could finally be getting back à la carte app permissions – Pocketnow,bvrlt,http://pocketnow.com/2015/05/07/android-app-permissions
100,Why Ken Jennings’s ‘Jeopardy’ Streak Is Nearly Impossible to Break,mblevin,http://fivethirtyeight.com/features/ken-jenningss-jeopardy-streak-is-safe-for-the-rest-of-time/
3,What’s It Like to Fight in 15th Century Armor?: A Surprising Demonstration,danvideo,http://www.openculture.com/2015/05/whats-it-like-to-fight-in-15th-century-armor.html
147,Neural network chip built using memristors,Grognak,http://arstechnica.com/science/2015/05/neural-network-chip-built-using-memristors/
7,GitHub Security,wolfeidau,http://www.wolfe.id.au/2015/05/06/github-security/
5,Imagine this insanely fast drone hunting you down,kposehn,http://www.theverge.com/2015/5/7/8565049/insanely-fast-drone-qudcopter-quadmovr-warthox
220,I was an undercover Uber driver,robdimarco,http://citypaper.net/uberdriver/
5,Aaron Swartz – Persecuted little guy or powerful revolutionary?,evolve2k,http://aeon.co/magazine/technology/who-and-what-was-aaron-swartz/
5,Rise of the machines,pliny,http://www.economist.com/news/briefing/21650526-artificial-intelligence-scares-peopleexcessively-so-rise-machines
8,PowerShell DSC for Linux is now available,useerup,http://blogs.msdn.com/b/powershell/archive/2015/05/06/powershell-dsc-for-linux-is-now-available.aspx
116,Radium – The Music Editor,buovjaga,http://users.notam02.no/~kjetism/radium/
93,AMD's next-gen Zen CPU heading to desktops servers in 2016,geoffgasior,http://techreport.com/review/28228/amd-zen-chips-headed-to-desktops-servers-in-2016
9,Court Rules NSA Bulk Data Collection Was Never Authorized by Congress,Errorcod3,http://www.wired.com/2015/05/breaking-news-federal-court-rules-nsa-bulk-data-collection-illegal/
4,Lessons Entrepreneurs Can Learn from Moneyball,sg_gabriel,http://blog.saleswhale.io/five-brilliant-lessons-entrepreneurs-can-learn-from-moneyball/
381,Racking Mac Pros,zacman85,http://photos.imgix.com/racking-mac-pros
1,Watsi is hiring a full-stack engineer,chaseadam17,http://blog.watsi.org/post/83439441964/watsi-is-hiring-a-full-stack-engineer
3,Mozilla’s Mitchell Baker offers alternatives to zero-rating like Internet.org,bugsmasher,http://www.medianama.com/2015/05/223-mozillas-mitchell-baker-offers-alternatives-to-zero-rating-for-internet-services/
5,High-Res Moon Photo by a Self-Taught Astrophotographer,stared,http://petapixel.com/2015/05/04/this-high-res-moon-photo-was-made-by-a-self-taught-astrophotographer/
296,Leaving Stripe,geetarista,https://blog.gregbrockman.com/leaving-stripe
87,Miles per Gallon,ColinWright,http://www.solipsys.co.uk/new/MilesPerGallon.html?HN_20150507
18,A Mac developer asked people to guess how much money he made from it,Enindu,http://www.businessinsider.com/how-much-do-app-developers-make-2015-5?utm_source=mobilesrepublic&utm_medium=referral&utm_term=mobilesrepublic
74,Meerkat Founder on Getting the Kill Call from Twitter,carlchenet,http://techcrunch.com/2015/05/06/meerkat-founder-on-getting-the-kill-call-from-twitter/
4,My Year with Soylent,Nogwater,https://medium.com/@meekthegeek/my-year-with-soylent-c5af97bcf76d
5,Free E-Book: How Startups Can Win More Deals Using Inside Sales,ttamason,
5,Keurig stock drops 10 percent says it was wrong about DRM coffee pods,lando2319,http://arstechnica.com/business/2015/05/keurig-stock-drops-10-percent-says-it-was-wrong-about-drm-coffee-pods/
11,Bocko – simple low resolution graphics with Clojure,michaelsbradley,https://github.com/mfikes/bocko
3,Exposure to Diverse Information on Facebook,ldayley,http://newsroom.fb.com/news/2015/05/news-feed-fyi-exposure-to-diverse-information-on-facebook/
10,ATOM: 1 Year Open Source,antouank,http://blog.atom.io/2015/05/06/one-year-open-source.html
18,EFF Joins New Global Campaign to Save the Link,DiabloD3,https://www.eff.org/deeplinks/2015/05/eff-joins-new-global-campaign-save-link
10,Why Cops Like Me Are Quiet,rbcgerard,http://www.buzzfeed.com/dreamworks/why-cops-like-me-stay-quiet-about-police-brutality
16,Police filmed beating man after bike stop in Mission San Francisco,ccvannorman,http://ww2.kqed.org/news/2015/04/04/controversial-police-incident-in-the-mission-caught-on-video
3,Step-By-Step Clustering John the Ripper on Kali,countuponsec,http://countuponsecurity.com/2015/05/07/step-by-step-clustering-john-the-ripper-on-kali/
164,Bill C-51 passes in House of Commons,alfredxing,http://www.cbc.ca/news/politics/bill-c-51-passes-in-house-of-commons-1.3064235
5,CA supreme court rules pharma company patent agreement violates antitrust law [pdf],kneisley,http://www.courts.ca.gov/opinions/documents/S198616.PDF
255,Announcing Google Cloud Bigtable,suprgeek,http://googlecloudplatform.blogspot.com/2015/05/introducing-Google-Cloud-Bigtable.html
19,Ask HN: CTO with no experience how do I make my first technical hire?,questifer,
5,Price Elasticity and the iPhone's Impact on Air Freight Markets,thedogeye,http://learn.flexport.com/price-elasticity-and-the-iphones-impact-on-air-freight-prices/
198,MIT alumni in their 50s,zootar,http://blogs.law.harvard.edu/philg/2015/04/
7,What's the best way to make a city greener?,privong,http://www.theguardian.com/cities/2015/may/06/dangers-ecogentrification-best-way-make-city-greener
1,PiinPoint (YC W14) Is Hiring a Statistician in Waterloo Canada,AdamTSaunders,https://piinpoint.com/index/careers#posting2
9,Elon Musk Climate Hero?,mostafah,http://www.newyorker.com/news/news-desk/elon-musk-climate-hero
8,LA cops need not disclose license plate reader data says appeals court,Errorcod3,http://arstechnica.com/tech-policy/2015/05/la-cops-need-not-disclose-license-plate-reader-data-says-appeals-court/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+arstechnica%2Findex+%28Ars+Technica+-+All+content%29
111,Why functional programming matters (1990) [pdf],znt,http://www.cs.kent.ac.uk/people/staff/dat/miranda/whyfp90.pdf
14,Lessons Learned in 6 Months of Marketing Experimentation,caser,http://www.hackerparadise.org/blog/2015/05/06/marketing-lessons-learned/
8,ZeroScript,tylertreat,https://github.com/hintjens/zs
24,SpaceX – Pad abort test successful,outworlder,http://livestream.com/spacex/events/4027110?origin=stream_live&mixpanel_id=a3817fd678e79-0f41afd19-43681f0a-2ee000-a3817fd679f25&acc_id=6329104&medium=email
4,How to make two binaries with the same MD5 hash,signa11,http://natmchugh.blogspot.com/2015/05/how-to-make-two-binaries-with-same-md5.html
6,No Stack Startups,gwintrob,http://blog.aweissman.com/2015/05/no-stack-startups.html
3,Economists: H-1B visas suppress wages,HarryHirsch,http://sciencecareers.sciencemag.org/career_magazine/previous_issues/articles/2015_05_05/caredit.a1500116
504,The programming talent myth,corbet,http://lwn.net/SubscriberLink/641779/474137b50693725a/
6,Mozilla View on Zero Rating,fabrice_d,https://blog.mozilla.org/netpolicy/2015/05/05/mozilla-view-on-zero-rating/
4,Show HN: A video version of Show HN,tomjacobs,http://glitchclub.com/?glitchy
4,Freightliner Unveils First Autonomous Truck Licensed to Drive Itself on Highways,mariusz79,http://spectrum.ieee.org/cars-that-think/transportation/self-driving/freightliner-unveils-first-autonomous-semitruck-licensed-to-drive-itself-on-highways
14,Thousands of rogue restaurant websites diverting customers to OrderAhead,drc1912,http://www.geekwire.com/2015/exclusive-thousands-of-rogue-restaurant-websites-diverting-customers-to-orderahead-deliveries/
65,Unnecessary medical care is harming patients physically and financially,goodJobWalrus,http://www.newyorker.com/magazine/2015/05/11/overkill-atul-gawande
4,Tesla's Powerwall Battery Is Already Sold Out Until Mid-2016,bvrlt,http://thenextweb.com/gadgets/2015/05/07/powerwall-is-sold-out/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheNextWeb+%28The+Next+Web+All+Stories%29
33,Discoveryd Clusterfuck,aaronbrethorst,http://furbo.org/2015/05/05/discoveryd-clusterfuck/
680,Docker without Docker,deepakprakash,https://chimeracoder.github.io/docker-without-docker/#1
6,AWS to Google Cloud Platform Service Mapping,gw5815,https://gregsramblings.com/2015/05/07/aws-to-gcp-mapping/
3,These Sleeping Pods Are Designed to Let You Live at Work,blacktulip,http://www.fastcoexist.com/3045715/these-sleeping-pods-are-designed-to-let-you-live-at-work-which-is-just-what-you-want-right#1
5,MongoDB and RocksDB: Writing So Fast It Makes Your Head Spin,canadi,http://blog.parse.com/learn/engineering/mongodb-rocksdb-writing-so-fast-it-makes-your-head-spin/
17,How I Became U.S. Chief Data Scientist,denzil_correa,https://medium.com/@WhiteHouse/how-i-became-chief-data-scientist-93ff698a7188
3,Fitbit files for $100M IPO,hodgesmr,http://www.theverge.com/2015/5/7/8569017/fitbit-ipo-fit-profit
13,The real reason young people are the poorest generation in 25 years,saadmalik01,http://www.dailydot.com/opinion/millennial-parents-poverty-internet-scapegoat/
8,Ask HN: Do you take Ritalin or Adderall?,hikz,
99,Grepping logs is still terrible,madhouse,http://asylum.madhouse-project.org/blog/2015/05/07/grepping-logs-is-still-terrible/
4,Ask HN: Distributed transactions from mobile app to web server,tobinharris,
10,Emojineering Part 2: Implementing Hashtag Emoji,cosbynator,http://instagram-engineering.tumblr.com/post/118304328152/emojineering-part-2-implementing-hashtag-emoji
67,Can Algorithms Form Price-Fixing Cartels?,jonbaer,http://www.newyorker.com/business/currency/when-bots-collude
8,Ask HN: Mental fatgue after a long day what do you do to sharpen your brain?,thenobsta,
11,Keurig Green Mountain gets roasted. Stock drops 10%,jhack,http://money.cnn.com/2015/05/06/investing/keurig-green-mountain-earnings-stock-fall/index.html
4,Huge improvements to Flickr's search and automatic uploads,spaetzel,http://blog.flickr.net/en/2015/05/07/flickr-camera-roll/
8,Introducing Essential Slick,d6y,http://underscore.io/blog/posts/2015/05/06/essential-slick.html
5,How to deal with startup competition,nealogrady,https://medium.com/@Shapiro/how-to-deal-with-startup-competition-dd61899cade2?post=193531083
3,How to Run Visual Studio Code from Terminal on Mac OS X,1kevgriff,http://kevgriffin.com/how-to-run-visual-studio-code-from-terminal-on-mac-osx/
4,Yelp exploring sale,alexlitov,http://finance.yahoo.com/news/consumer-review-website-operator-yelp-171540635.html
6,How to Monetize an Open Source Project – Piwik,mauserng,http://rocketship.fm/episodes/ep-128-maciej-zawadzinski/
5,Using Slack for #engineering-team-group-therapy,annamarie,https://www.hakkalabs.co/articles/using-slack-engineering-team-group-therapy
30,Newly discovered Lokiarchaeota shows how multicellular life could evolve,tokenadult,http://www.washingtonpost.com/news/speaking-of-science/wp/2015/05/06/newly-discovered-missing-link-called-loki-ties-us-to-our-single-celled-ancestors/
11,The Decision to Embrace Revenue Transparency at Hubstaff,madhavcp,http://blog.hubstaff.com/embracing-revenue-transparency-hubstaff/
3,Denmark proposes cash-free shops to cut retail costs,denzil_correa,http://www.reuters.com/article/2015/05/06/denmark-cash-idUSL5N0XX2ZQ20150506
89,What Two Programmers Have Revealed About Seattle Police Officers,aaronbrethorst,http://www.thestranger.com/news/feature/2015/05/06/22172178/what-two-programmers-have-revealed-so-far-about-seattle-police-officers-who-are-still-in-uniform
303,First Look at the Rift Shipping Q1 2016,z3phyr,https://www.oculus.com/blog/first-look-at-the-rift-shipping-q1-2016/
54,Ask HN: Who wants to practice coding interviews together?,Kortaggio,
135,Negative Interest Rates May Spark Existential Crisis for Cash,prostoalex,http://www.bloomberg.com/news/articles/2015-04-23/negative-interest-rates-may-spark-existential-crisis-for-cash
10,The Never-Ending Fridge: Build Your Own Limitless Micro Kitchen and More,alexkiwi,https://medium.com/envoy-blog/the-never-ending-fridge-build-your-own-limitless-micro-kitchen-more-a2276c71a76
23,Ask HN: Why am I having a hard time finding a new job?,taurenk,
39,Understanding Docker Security and Best Practices,adamveld12,https://blog.docker.com/2015/05/understanding-docker-security-and-best-practices/
88,Applebot the web crawler for Apple,killwhitey,https://support.apple.com/en-us/HT204683
42,Freightliner Inspiration Truck Unveiled at Hoover Dam,tpatke,http://www.freightlinerinspiration.com/newsroom/press/inspiration-truck-unveiled/
3,Twitter blocks promoted tweets by notorious white supremacist,aestetix,http://www.theguardian.com/technology/2015/may/07/twitter-blocks-promoted-tweets-white-supremacist-weev-auernheimer
3,Tesla to unveil the Model 3 in March 2016,anderzole,http://bgr.com/2015/05/07/tesla-model-3-release-date-revealed/
77,What Hollywood Can Teach Us About the Future of Work,Chinjut,http://www.nytimes.com/2015/05/10/magazine/what-hollywood-can-teach-us-about-the-future-of-work.html
5,JDK 9 REPL: Getting Started,alphabetam,http://blog.arungupta.me/jdk9-repl-getting-started/
170,Tarsnap performance issues in late March most of April,pndmnm,http://mail.tarsnap.com/tarsnap-announce/msg00031.html
53,Redacted for Mac Launch [#8 in App Store off just 59 sales],wahnfrieden,http://blog.soff.es/redacted-for-mac-launch/
7,Show HN: Getting Started with C# DotNet and Nancy (OS X / Mono),j_mcnally,http://getting-started.md/guides/4-dotnet-nancy
9,Ask HN: Why hire junior developers?,kiloreux,
400,Test drive of a petrol car,caio1982,http://teslaclubsweden.se/test-drive-of-a-petrol-car
7,Ask HN: Favorite paid e-mail hosting service,graffitici,
7,Ask: Ghost or Wordpress?,garg_govind,
16,Show HN: The Lazy Analyst's Guide to Faster SQL,jonbishop,https://www.periscope.io/optimizing-sql
306,Ask HN: Should I unplug my laptop charger at 100%?,zatkin,
213,Open Sourcing Visual Studio’s GDB/LLDB Debug Engine,Olivier26,http://blogs.msdn.com/b/vcblog/archive/2015/04/29/open-sourcing-visual-studio-s-gdb-lldb-debug-engine.aspx
9,Show HN: Readdu – the last RSS / Feed reader you'll ever use,krychu,https://readdu.com/
11,Ask HN: What do you think while developing?,gonification,
128,OpenBSD 5.7 Released,fcambus,http://marc.info/?l=openbsd-misc&m=143043178115828
33,DOJ looking at Apple as it is pushes record labels to ditch free Spotify streams,jfuhrman,http://www.theverge.com/2015/5/4/8540935/apple-labels-spotify-streaming
209,The People Who Risk Jail to Maintain the Tor Network,Errorcod3,http://motherboard.vice.com/read/the-operators
7,Show HN: Fabrik – Portfolio builder for creatives,Magnasoma,https://getfabrik.com/
59,Work at a YC Startup v2,t-3-k,http://blog.ycombinator.com/work-at-a-yc-startup-v2
11,Ask HN: What project management tool do you love?,anjneymidha,
9,Ask HN: I am QA How do I learn to code?,ankitgarg43,
4,Mark Cuban on ReplyAll,arigold123,http://abovethelaw.com/2015/05/a-conversation-with-mark-cuban/
7,Uber Leaving Kansas,mwcampbell,http://blog.uber.com/leavingks
5,Ask HN: Any startup interested in a junior intern?,LeDruid,
42,Spherical Trigonometry Circle Packing and Lead Generation – A Journey,shayanjm,http://blog.ablelending.com/post/117268294258/spherical-trigonometry-circle-packing-and-lead
4,Ask HN: Which laptop you recommend for web development?,ytzvan,
27,Ask HN: Any advice from developers who started their careers later in life?,J-dawg,
140,The internet’s own boy: the story of Aaron Swartz [video],Libertatea,http://aeon.co/video/technology/the-internets-own-boy-the-story-of-aaron-swartz/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+AeonMagazineEssays+%28Aeon+Magazine+Essays%29
29,One Doctor’s Quest to Save the World With Data,graeham,http://www.wired.com/2015/04/epic-measures
29,What We Learned from Sponsoring an Open-Source Developer for a Year,rekoros,https://medium.com/@abs/what-we-learned-from-sponsoring-an-open-source-developer-for-a-year-4438568a1cfd
50,Carnival Cash: The Cult of Seniority,nkurz,http://www.daedtech.com/carnival-cash-the-cult-of-seniority
47,Ask HN: What's your experience with the new macbook?,nyddle,
30,Slack's $2.8 Billion Dollar Secret Sauce,metalab,https://medium.com/@awilkinson/slack-s-2-8-billion-dollar-secret-sauce-5c5ec7117908
15,What are your favorite movies of all time?,nphyte,
4,The Boat,ghosh,http://www.sbs.com.au/theboat/
9,Shopify SEC Filing,karangoeluw,http://www.sec.gov/Archives/edgar/data/1594805/000119312515129273/d863202df1.htm
167,Board Members,bhaumik,http://blog.samaltman.com/board-members
26,Marvel Developer Portal,duck,http://developer.marvel.com/
10,Why I hope the search for extraterrestrial life finds nothing (2008) [pdf],csense,http://www.nickbostrom.com/extraterrestrial.pdf
6,Programming Sucks,jacquesm,http://www.stilldrinking.org/programming-sucks
14,CS50 Guest Lecture by Mark Zuckerberg [2005],whbk,https://www.youtube.com/watch?v=xFFs9UgOAlE
4,All you need is call/cc ,saurabh,http://www.pvk.ca/Blog/2013/09/19/all-you-need-is-call-slash-cc/
4,Beware subclassing Ruby core classes,robermiranda,http://words.steveklabnik.com/beware-subclassing-ruby-core-classes
3,NASA Announces Results of Epic Space-Time Experiment (2011),001sky,http://science.nasa.gov/science-news/science-at-nasa/2011/04may_epic/
4,Why UPSERT is so complicated,vog,http://www.depesz.com/2012/06/10/why-is-upsert-so-complicated/
262,Please tell us what features you'd like in news.ycombinator,pg,
24,Capitalism and Slavery,benbreen,http://www.thenation.com/blog/206025/capitalism-and-slavery
6,Ask HN: I am quiting HN its rigged,yuashizuki,
7,8 cool Android libraries to speed up your development,Sandvand,http://www.schibsted.pl/2015/05/cool-android-libraries-to-speed-up-your-development/
13,Ask HN: Can you help us beta test our HN client?,allending,
137,The dangers of resetting everything at once,luu,http://rachelbythebay.com/w/2015/05/02/lockstep/
3,Show HN: Jammin - Turn Node modules into APIs require() over HTTP,bbrennan,https://github.com/lucybot/jammin/blob/master/README.md
64,Microsoft Is Said to Evaluate Possible Bid for Salesforce.com,coloneltcb,http://www.bloomberg.com/news/articles/2015-05-05/microsoft-is-said-to-evaluate-possible-bid-for-salesforce-com
13,Ask HN: When to tell potential employers me and my wife are expecting a baby?,throwawaybaby,
42,Show HN: Talking Code – Technical podcast for nontechnical people,joshdotsmith,http://www.talkingcode.com
135,Show HN: kiUi – Lightweight auto-layout stylable UI toolkit,hugoamnov,http://novembermonk.github.io/kiui/article.html
70,Show HN: 4m-accuracy Indoor Location with Beacons,jimiasty,http://blog.estimote.com/post/118294444205/super-simple-and-accurate-indoor-positioning-with
78,Cheap Centimeter-Precision GPS for Cars Drones Virtual Reality,jonbaer,http://spectrum.ieee.org/tech-talk/transportation/self-driving/cheap-centimeterprecision-gps-for-cars-and-drones
3,You're Probably Storing Passwords Incorrectly (2007),merusame,http://blog.codinghorror.com/youre-probably-storing-passwords-incorrectly/
60,How Airbnb Rewrote Its Recruiting Playbook,GCA10,http://www.forbes.com/sites/georgeanders/2015/05/06/airbnbs-5-star-recruiting-twist-the-competitive-power-of-nice/
225,Weave is kinda slow,lclarkmichalek,http://www.generictestdomain.net/docker/weave/networking/stupidity/2015/04/05/weave-is-kinda-slow/
139,IBM's Watson will be used to make decisions about cancer care in 14 hospitals,Brakenshire,http://www.bbc.co.uk/news/technology-32607688
128,Group Currency,raldu,http://groupcurrency.org/
25,Reading Every Issue of the New Yorker,samclemens,https://notevenpast.org/reading-every-issue-of-the-new-yorker/
27,Keyboard Ghosting,denzil_correa,http://www.microsoft.com/appliedsciences/content/projects/AntiGhostingExplained.aspx
1,CodeNow (YC W14) Non-Profit Hiring a Director of Programs in #NYC,seashore,http://codenow.org/director-programs/
22,A Dynamic Programming Model for Baseball (2004),coloneltcb,http://footballcommentary.com/bbmodel.htm
37,D-Wave Lab Tour part 1,jonbaer,https://dwave.wordpress.com/2015/05/06/d-wave-lab-tour-part-1/
5,The Entrepreneur’s Guide to Connecting with Awesome Mentors,kanamekun,https://www.groovehq.com/blog/connecting-with-mentors
87,Java Mutation Testing,onderkalaci,http://pitest.org/
71,Max Levchin’s Affirm Raises $275M to Make Loans,elvinyung,http://recode.net/2015/05/06/max-levchins-affirm-raises-275-million-to-make-loans/
64,Lispworks 7.0 with Mobile (iOS Android) Runtime,deepaksurti,http://www.lispworks.com/products/lw4mr.html
5,Nintendo rides are coming to Universal's theme parks (Super Mario is real),dpflan,http://www.engadget.com/2015/05/07/nintendo-rides-are-coming-to-universals-theme-parks/
382,Call me maybe: Aerospike,joshrotenberg,https://aphyr.com/posts/324-call-me-maybe-aerospike
65,Project Panama: Interconnecting JVM and Native Code,amatheus,http://openjdk.java.net/projects/panama/
64,Valuation as a Scorecard,ghosh,http://avc.com/2015/05/valuation-as-a-scorecard/
6,Show HN: Buoy Boy our first iOS game,arturogarrido,http://buoyboygame.com/
52,Show HN: Onboarded – User Onboarding as a Service,ObserverEffect,https://www.getonboarded.com/?utm_source=hn
25,Problems with nil and how to avoid them,alisc,http://blog.ragnarson.com/2015/05/06/problems-with-nil.html
207,Three Tales of Second System Syndrome,cygx,http://blog.brentlaabs.com/2015/05/three-tales-of-second-system-syndrome.html
11,Deis announces Docker Swarm technology preview,gabrtv,http://deis.io/deis-1-6-docker-swarm-tech-preview/
3,Superfish Injects Ads in One in 25 Google Page Views,Errorcod3,http://www.itworld.com/article/2920015/superfish-injects-ads-in-one-in-25-google-page-views.html
3,Every Catastrophe Ever Devised Has Happened on This Fake Pacific Island,Errorcod3,http://motherboard.vice.com/read/every-catastrophe-ever-devised-has-happened-on-this-fake-pacific-island
49,World's Oldest Blood Found in Famed “Iceman” Mummy,Thevet,http://news.nationalgeographic.com/news/2012/05/120502-oldest-blood-otzi-iceman-mummy-oetzi-zink-science/
5,ZeroScript: This an Experiment – hintjens/zs,po,https://github.com/hintjens/zs/blob/master/README.md
31,Mechanism design,darkmighty,http://en.wikipedia.org/wiki/Mechanism_design
31,Using Rust to generate Mercurial short-hash collisions,jordigh,http://www.jandemooij.nl/blog/2015/05/05/using-rust-to-generate-mercurial-short-hash-collisions/
73,Pixie Pi,jonnybgood,http://stuarth.github.io/pixie/pixie-pi
26,The History of Sleep,diodorus,http://www.historytoday.com/katharine-craik/importance-good-nights-sleep
86,Launching a weather balloon a camera and a Raspberry Pi to the stratosphere,pinjiz,https://blog.pinterjann.is/?p=504
69,Creative computing with Clojure,michaelsbradley,http://radar.oreilly.com/2015/05/creative-computing-with-clojure.html
7,100000 Installs in the First Week. Give or Take 98000. Mostly Take,tl,https://dennisforbes.ca/index.php/2015/05/06/100000-installs-in-the-first-week-give-or-take-98000-mostly-take/
4,Introducing Tech.eu Radar an online database for all things European tech,robinwauters,http://tech.eu/inside/4369/on-the-radar/
41,How to Write a Rust Syntax Extension,neverminder,http://brodoyouevencode.com/posts/how-to-write-a-rust-syntax-extension/
13,The Failure of Agile,frostmatthew,http://blog.toolshed.com/2015/05/the-failure-of-agile.html
27,The Story of Frontier,elemeno,http://davewiner.userland.com/historyOfFrontier
16,Blade: A Data Center Garbage Collector [pdf],adamnemecek,http://arxiv.org/pdf/1504.02578.pdf
68,Why React Native Is Different,jlongster,http://jlongster.com/Why-React-Native-is-Different
102,The JustDecompile .NET decompiler engine has been open-sourced,jbevain,https://github.com/telerik/JustDecompileEngine
9,Ask HN: Good JavaScript single page applications to learn from,backslash_16,
9,Show HN: An analysis of the complete HN history with command line tools only,t_fatus,https://github.com/arnauddri/hn
10,A blind Google engineer explains how he writes code,aylons,http://www.businessinsider.com/how-blind-google-engineer-writes-code-2015-5
6,Working for The Man ain't so bad,acconrad,http://thinkfaster.co/2015/05/working-for-the-man-aint-so-bad
206,GitHub's down?,9point6,
3,Google I/O schedule,mikecb,https://events.google.com/io2015/schedule
5,A complete list of golang books ever,sajadshokri,https://github.com/dariubs/GoBooks
132,Rent-a-Foreigner in China,mtuncer,http://www.nytimes.com/2015/04/28/opinion/rent-a-foreigner-in-china.html
100,Microsoft Announces Azure Stack,simas,http://techcrunch.com/2015/05/04/microsoft-wants-to-bring-azure-to-your-data-center/
74,Simplify: move code into database functions,oskarth,https://sivers.org/pg
122,An introduction to JavaScript-based DDoS,hepha1979,https://blog.cloudflare.com/an-introduction-to-javascript-based-ddos/
