ID,KARMA,CREATED,SUBMISSIONS
Keats,224,1343042567,105
Kenji,911,1389115132,319
Keyframe,2466,1231686446,1198
Khaine,103,1375096889,72
Khao,778,1268370079,277
Kluny,691,1277221771,520
LarryMade2,137,1361213787,322
LeoPanthera,603,1398962838,212
LordKano,666,1361827931,249
Loughla,624,1342448409,256
LukeB_UK,2594,1377686794,342
LukeShu,1088,1304571961,439
MBCook,3886,1324744720,1137
MBlume,2150,1264731094,408
MCRed,2514,1398101344,826
MagerValp,174,1345126287,47
MatthewWilkes,339,1351249284,125
Matti,637,1238350985,97
Maxious,2375,1242253713,456
MaysonL,12219,1200946696,3337
MichaelApproved,4487,1233357318,1494
MichaelGG,10135,1266705139,4409
MichaelMoser123,112,1373563273,157
MicroBerto,269,1394508182,97
Mithaldu,4514,1253970007,1337
MoOmer,216,1331747760,115
MrBra,656,1356578768,673
MrBuddyCasino,1822,1321829444,633
NaNaN,45,1392384198,101
Narishma,521,1365346965,311
Natsu,6993,1274689291,2968
NhanH,1147,1360888947,461
NicoJuicy,1428,1327395668,1096
NoMoreNicksLeft,493,1399066270,456
Noelkd,558,1364418672,70
Nullabillity,124,1357526445,135
Numberwang,286,1342690396,147
Nursie,7100,1340604118,2891
Ollinson,241,1412464807,96
Osmium,3929,1349615173,1115
Pamar,165,1340970108,116
Panino,102,1407871735,38
PaulAJ,209,1225299518,84
Paul_S,868,1333530771,368
PeterWhittaker,924,1240833731,597
PeterisP,3574,1314867565,1821
PhantomGremlin,1145,1368601809,894
PhasmaFelis,4728,1373349115,1403
ProAm,765,1378244014,363
PudgePacket,96,1406790817,23
Pxtl,5923,1365775470,1984
PythonicAlpha,1117,1383324108,718
RALaBarge,36,1387201952,17
RankingMember,543,1382721776,293
Raphael,2660,1202528454,1487
Raphmedia,1171,1372270872,547
Rapzid,553,1392514645,446
RedNifre,7,1413713385,5
Retric,12258,1190391118,7255
RexRollman,3983,1278673131,1494
Robadob,266,1363910680,150
RogerL,2211,1370804549,667
S4M,2604,1310761128,1020
SG-,1107,1340868113,314
STRML,1008,1346604197,298
S_A_P,1208,1265310951,481
SamReidHughes,1663,1186242958,1269
Sami_Lehtinen,5385,1320698067,1087
Sanddancer,2513,1320827045,880
SchizoDuckie,1033,1331628055,414
ScottBurson,4906,1283220040,1890
Shivetya,5824,1317901227,2116
Silhouette,7365,1238887875,2703
Sir_Cmpwn,2249,1357543724,689
SixSigma,1499,1390596060,1082
SloopJon,369,1384526653,140
Someone,6534,1202503067,3498
Someone1234,7640,1403619631,2038
Spiritus,2626,1337264119,191
Spooky23,5368,1337867868,1949
StavrosK,17514,1272119285,7202
Steko,7696,1304936231,2298
SwellJoe,19609,1171927404,4673
Synaesthesia,708,1279786806,390
T-A,3760,1326212573,809
TD-Linux,1363,1391143615,402
Taek,556,1374030693,158
TazeTSchnitzel,9563,1328319449,4580
TeMPOraL,12313,1280220865,5401
Terr_,1025,1384987147,637
Terretta,6654,1266343401,2043
TheCoreh,858,1280430119,118
TheLoneWolfling,1603,1377093812,1586
TheMagicHorsey,1161,1339465521,305
TheOtherHobbes,1536,1400253679,773
ThePhysicist,989,1362045613,199
Thevet,10281,1409753582,341
ThomPete,8845,1224675490,3271
TickleSteve,163,1403696983,88
Titanous,3633,1220821429,331
Tloewald,4813,1293747256,1988
ToastyMallows,546,1367800733,308
Tomte,5312,1345710029,715
Too,1036,1317974287,588
TorKlingberg,853,1268580718,367
Torn,1243,1242303144,461
Touche,3468,1378904282,1713
TrevorJ,2822,1205522687,1555
Turing_Machine,4238,1275083321,1798
Twirrim,493,1280281795,134
TylerE,4241,1307458570,1708
UnoriginalGuy,5224,1339178551,1237
VLM,7508,1335704205,4303
Vecrios,-13,1333244102,40
VikingCoder,2663,1318337508,1071
Walkman,3185,1351530622,403
WalterBright,6828,1256980397,2186
WildUtah,3112,1268939443,895
WorldWideWayne,611,1395665983,699
X-Istence,4825,1266468729,1967
XorNot,2652,1358897873,1514
Xorlev,632,1276197027,250
XzetaU8,328,1406024075,47
Yadi,110,1348163631,159
YokoZar,1308,1314199553,400
Yuioup,301,1316092467,237
ZanyProgrammer,895,1367769617,456
ZenoArrow,1103,1351257298,807
ZeroGravitas,10099,1237813363,4299
Zigurd,5122,1307327198,3058
ZoF,641,1373170099,346
ZoFreX,4334,1272168810,1619
_-__---,20,1404134540,20
__david__,4253,1236806881,1340
_ak,914,1297673358,305
_asummers,455,1406986981,174
_delirium,34846,1264740195,9195
_mikz,291,1331889653,111
_pius,23512,1237177974,2746
_pmf_,1734,1358784169,831
_yosefk,862,1349527334,265
a3n,3986,1364540552,2040
a8da6b0c91d,1002,1374342475,827
aDevilInMe,156,1326647801,48
a_c_s,575,1340203120,228
aaron-lebo,1346,1342201983,318
aaron695,1378,1346450506,738
abalone,4613,1312155477,901
abecedarius,2346,1183404771,1145
abhgh,21,1341558929,22
aburan28,4146,1338145847,564
acabal,4804,1280884783,621
acdha,4487,1207940985,1733
acomjean,867,1331916964,469
acqq,8791,1269700304,2917
adamnemecek,23869,1311408287,2651
adamrt,61,1337681837,34
adamzerner,993,1356594429,500
adeptus,57,1377185844,37
adrianN,1206,1292076015,471
adrusi,978,1305073809,401
adsche,170,1373783462,80
adultSwim,133,1373558116,112
adventured,15382,1352969597,3707
aembleton,186,1395827275,101
aethertap,1565,1344856676,225
afarrell,1534,1279205394,722
agd,361,1396784938,39
agibsonccc,563,1327775623,344
agumonkey,6541,1318171413,3643
agwa,4606,1312090854,786
aidenn0,4534,1226597928,2313
aikah,2085,1401888091,1352
ajross,15544,1205255217,3594
akerl_,5459,1388776524,786
akkartik,6652,1171936111,2045
akzfowl,5,1410959602,4
alain94040,5205,1186803909,1560
albertzeyer,4581,1267554200,861
aleem,653,1272219886,180
alexchamberlain,2205,1319116370,1153
alkonaut,1243,1375973001,614
alloyed,1437,1395461151,24
allsystemsgo,336,1349708235,176
alricb,337,1403658799,129
altcognito,771,1310404351,326
amadeusw,51,1390184498,39
ambrop7,578,1345056485,233
amingilani,60,1413275401,9
amirmansour,704,1318929421,128
amirmc,10226,1249050242,1754
amrrs,48,1403350228,59
ams6110,11772,1235934045,5267
analog31,2003,1373818743,950
andegre,15,1401797307,18
andmarios,685,1341834786,194
andreasklinger,1883,1277804941,404
andrepd,363,1371664615,108
andrewchambers,995,1405400979,542
andrewljohnson,8193,1227232704,2011
andrewstuart2,1122,1399383498,340
andrey-p,380,1389631520,162
andy_ppp,439,1368698769,332
andygmb,331,1397317909,19
andyjohnson0,4608,1327426580,1091
angersock,14088,1316617466,5062
anigbrowl,41358,1240107667,12967
anon1385,8751,1298287543,1011
anonbanker,425,1388266087,769
anonymfus,985,1338804419,454
antimagic,1247,1365176505,369
antocv,1343,1368917341,596
antsar,853,1374546770,209
ap22213,1362,1304435814,433
ape4,598,1370459386,519
api,13377,1191540985,3207
applecore,3709,1362879219,1058
aqme28,1742,1327077482,329
archagon,1736,1347522419,795
aresant,12476,1221105438,1627
arethuza,15108,1237799878,5472
aroch,2546,1369173991,998
arrrg,4138,1238537513,1437
ars,17160,1215505101,7239
asdfaoeu,535,1289780098,203
asgard1024,822,1374947945,411
astazangasta,306,1363804687,156
asveikau,1808,1346806015,799
at-fates-hands,2802,1339001337,1397
atmosx,2942,1360059049,1762
atom-morgan,401,1372780807,276
atonse,875,1286029102,238
aurora72,40,1212594402,146
austenallred,10621,1320269586,1299
avian,242,1320061524,65
avinassh,1621,1403176152,410
avn2109,764,1355025767,390
aw3c2,8845,1247520911,2712
azernik,1533,1274841853,508
azinman2,766,1338994654,431
bad_user,14703,1221496613,4736
baddox,13367,1203232489,6631
balazsdavid987,54,1413197021,30
baldfat,1748,1339209017,893
balls187,1032,1364403525,679
bambax,5379,1212569416,1375
bane,33305,1294545378,7167
baq,1153,1258806822,566
barrkel,16536,1172962522,4382
bastawhiz,227,1341260605,44
baudehlo,807,1302036012,367
bcantrill,3489,1281883320,275
bdcravens,3621,1339271438,1684
bduerst,1427,1347463562,1069
beachstartup,2738,1362005662,1142
beagle3,6238,1245457058,2670
beat,3993,1366747282,1344
bediger4000,1485,1332472758,954
belorn,6430,1331589271,2136
bemmu,8546,1172056118,1479
ben0x539,1610,1285242459,531
benbreen,11450,1401672952,648
bengali3,353,1399647883,242
benguild,1017,1287425053,274
benjaminjackman,150,1371290133,63
benologist,7404,1213238052,3337
bentcorner,1332,1354637308,595
bhouston,2569,1366032724,734
bhrgunatha,577,1240297139,154
bigdubs,825,1294161857,250
bigethan,355,1283373646,73
binarymax,3983,1267778922,903
biot,6157,1289278281,2002
bitJericho,826,1349259692,511
bitL,588,1353002434,322
bitwize,4463,1185568803,1996
bkeroack,1119,1398962514,358
blazespin,995,1368741851,384
blhack,15608,1219806105,2406
blt,891,1335984794,427
bluedevil2k,1547,1287418141,320
bluedino,2885,1361823207,1302
bmelton,7012,1222464592,3111
bmh100,146,1297649268,118
bni,315,1281595818,150
bobcostas55,352,1399473833,160
boha,41,1285053124,14
boothead,1223,1286988306,476
borplk,534,1341419166,408
bosky101,188,1171943723,210
bostik,1450,1375264884,336
boulos,455,1368656225,91
bpicolo,364,1360613326,265
bpizzi,39,1370793069,28
bra-ket,1521,1359080965,462
bradleyjg,4632,1325104156,1086
brador,2557,1316187381,1308
bradyd,90,1369894230,43
brandonb,3659,1295250676,403
brandonmenc,865,1342754607,320
brc,4769,1206226950,2115
brianchu,1490,1342350947,322
briandear,2623,1301358292,1408
brohee,797,1308671916,334
brohoolio,406,1361393146,126
bronson,1258,1281335793,528
bruceb,942,1347475040,486
brudgers,20481,1274637385,7681
bryanlarsen,7956,1279021729,2320
bsbechtel,685,1334088815,316
bsilvereagle,589,1349561679,240
btown,1414,1330128932,444
buckbova,865,1374505543,460
burkaman,239,1401338289,115
burntsushi,1991,1345309757,775
bvm,53,1410432412,24
bwb,205,1208265252,137
byuu,1799,1327137257,421
cafard,1424,1289328425,1447
calcsam,853,1370379783,195
calebm,202,1374086606,135
calibraxis,2312,1272144153,902
canjobear,509,1382654009,87
captainmuon,1062,1373629516,303
carsongross,3040,1280510307,764
catern,363,1388729810,76
cbd1984,1780,1405813445,1071
ccozan,436,1292576051,209
ccvannorman,745,1303331727,234
cdnsteve,211,1390142388,137
cdr,1793,1188780983,791
ceejayoz,15714,1285277456,4417
celticninja,725,1313684899,514
cesarbs,466,1313759608,175
cfontes,2437,1294154672,701
chaostheory,15485,1177043514,3287
chatmasta,2424,1336848355,976
chc,15370,1271107560,5608
cheshire137,194,1335790524,158
chetanahuja,1848,1358326536,570
chii,1202,1267767414,1217
chimeracoder,14545,1286899481,2417
chippy,3489,1305211394,848
chipsy,3011,1251124142,1195
chongli,2122,1346896967,918
choppaface,343,1286046681,109
chris-at,1773,1360089211,258
chris11,1503,1224791843,555
chris_wot,9059,1334118263,3586
chrisbennet,1564,1244951952,906
chrischen,3511,1249666630,2260
chrisgd,386,1367267468,173
chrismorgan,1831,1347529605,495
chriswarbo,1194,1372434635,500
chubot,2712,1238950174,872
cies,1279,1282777662,414
circa,111,1330995319,119
cjensen,1643,1317311452,468
ck2,25456,1269553443,4960
clairity,151,1390454499,100
clebio,848,1303649503,356
clumsysmurf,402,1311381497,132
cma,4243,1240726960,1768
cmsmith,757,1353117119,195
cnvogel,1371,1252440047,540
codegeek,5385,1343073168,1983
codeonfire,723,1321217414,598
codezero,3201,1291771428,1282
codingbinary,45,1372644015,34
codinghorror,1155,1206836619,347
colanderman,4403,1223929658,1546
coldcode,3284,1364433640,1252
coldpie,2136,1338998067,794
coldtea,16099,1360252032,7059
colinbartlett,2875,1338921329,638
collyw,2026,1374741047,2471
colomon,1101,1239661560,524
colordrops,424,1353671490,193
comex,7382,1271286713,1707
comrade1,878,1371197177,418
conductor,7929,1286716200,910
contingencies,3169,1352766168,2260
coolsunglasses,1883,1362694120,783
cooper12,108,1382788891,69
coppolaemilio,220,1386378913,76
cormullion,463,1290327619,146
cortesoft,1075,1270579996,271
coryrc,363,1215818670,220
couchand,1506,1382919547,552
cousin_it,4523,1200691168,1637
cowsandmilk,1043,1208835520,315
cperciva,38310,1182422025,5187
cpeterso,17566,1294351488,3986
cpncrunch,1146,1363963271,834
cpr,3825,1207446067,1040
cpwright,707,1384526097,250
craftsman,806,1281094301,64
crazy1van,567,1334163803,300
crazypyro,1047,1304526126,536
crdb,684,1398348838,284
crdoconnor,2906,1302234719,1411
cremno,1786,1332607487,200
crististm,690,1241065135,477
crpatino,613,1225384067,619
cryptoz,14265,1245708088,2753
cscurmudgeon,709,1359051193,349
csours,237,1343448715,129
cstrat,254,1337313977,223
ctdonath,8054,1285641955,2947
ctz,1259,1287686900,273
currysausage,791,1356388045,223
cwyers,2916,1386985883,935
cynicalkane,5308,1255268088,1156
d23,1436,1345748690,554
dagw,8852,1244993186,3099
dalke,6102,1258321589,3844
danboarder,3375,1290581608,591
danbruc,2390,1350131960,1103
dang,15516,1187454947,6010
danieldk,7125,1277820886,1866
danielrhodes,1278,1205963228,338
danieltillett,2616,1388294318,1505
danielweber,10974,1335815860,4230
dankohn1,1589,1316534883,219
danmaz74,4519,1302549259,1636
danso,60678,1308087057,6633
dantiberian,1639,1308747400,207
darkmighty,1090,1368939911,744
darkstar999,840,1318996243,373
daveloyall,675,1391816554,391
davexunit,3273,1365608502,820
david927,4214,1187177872,1427
davidbarker,7619,1349784599,652
davidw,40624,1171923925,11785
davmar,210,1311743636,75
db48x,215,1311193026,109
dbaupp,6526,1326767613,1329
dcre,1213,1357189128,214
ddorian43,852,1305561721,508
deanclatworthy,811,1355824693,287
dec0dedab0de,754,1378135905,309
deciplex,929,1393384865,671
delecti,427,1377818453,239
denzil_correa,15879,1321531062,2220
derekp7,1462,1303755037,794
desdiv,1281,1409912480,399
deutronium,1177,1240774718,388
devicenull,735,1194836090,518
dghughes,211,1262366719,236
dharma1,345,1274058459,374
dietrichepp,1408,1351528479,328
differentView,308,1375919623,109
digi_owl,1203,1411501050,1264
dijit,622,1374845060,260
diminish,2770,1290349627,1009
dimman,35,1390564132,36
dingaling,1236,1378461101,617
dionidium,2277,1216138528,489
discardorama,2208,1372876292,649
djb_hackernews,1624,1246485181,697
djcapelis,3030,1254378731,645
dkersten,3187,1219841273,1916
dllthomas,8840,1338329391,6803
dman,3996,1267393220,1383
dmfdmf,901,1217475757,469
dmix,12216,1202351108,2939
dmschulman,351,1321124900,162
dnetesn,15979,1403193406,1701
dominotw,1776,1359514697,617
donatj,549,1365103324,239
donpdonp,485,1287096491,156
doug1001,102,1330234136,123
dozzie,228,1398095729,332
dpflan,889,1357834968,205
dragontamer,2063,1358612406,1209
dragonwriter,19681,1353015651,10132
drdaeman,2041,1281973423,1324
dredmorbius,12675,1310577781,6195
driverdan,6417,1251610164,1706
drivingmenuts,1630,1264391916,879
drzaiusapelord,6046,1299515238,1850
dsr_,5361,1308167054,907
duaneb,3394,1202924310,2056
dublinben,3204,1334542494,1529
dumbfounder,585,1337530105,84
dustingetz,3066,1252683393,1170
dweinus,39,1367875671,29
e12e,4204,1339611893,3044
e40,2764,1181524598,934
eaxitect,823,1265025755,191
ececconi,312,1309969860,155
echaozh,68,1251084278,64
eclipxe,1285,1304566153,387
edwintorok,4236,1361280318,695
eeZi,157,1401653908,83
eevilspock,1812,1300046800,734
ef4,4533,1293100403,884
efnx,350,1284148483,237
eggy,169,1382423175,75
einrealist,150,1387185442,143
eitally,1766,1264602395,863
ekianjo,8611,1297239639,3700
electic,3230,1296842595,579
eli,18839,1172204475,6552
eli_gottlieb,5045,1294702186,3639
eloycoto,1313,1360587502,130
emeraldd,544,1301719672,220
emidln,541,1320681115,269
emsy,521,1396850468,293
enahs-sf,90,1403387430,32
encoderer,4349,1241636040,1703
endgame,1434,1270634566,382
enlightenedfool,59,1388797207,76
enobrev,826,1237517290,213
enraged_camel,7912,1331447537,2262
ensignavenger,643,1203177168,439
eridal,808,1369443236,490
erikb,1187,1245702920,1094
erikpukinskis,5282,1253125373,1446
erokar,124,1379342603,53
eropple,7538,1302571295,3183
err4nt,471,1364844460,347
eru,13714,1187280076,10430
esaym,134,1402320842,104
espadrine,3170,1315813621,361
eswat,568,1243426674,317
eterm,1824,1360776526,586
eva1984,103,1406763486,58
evanb,1376,1328701052,197
evo_9,34999,1271473545,6230
evv,393,1349969291,212
exabrial,281,1306808611,202
exelius,2852,1383843375,904
exodust,481,1346049819,308
fa,48,1209092345,30
facepalm,982,1391039860,957
falcolas,5015,1289424572,1841
fapjacks,732,1401330582,496
farresito,264,1378856748,183
fasouto,252,1299594716,80
fasteo,628,1357653113,301
feld,853,1396798839,564
fennecfoxen,4448,1286338841,1449
fernly,784,1343888196,200
ffk,454,1318482389,125
fiatjaf,1002,1338460542,980
findjashua,230,1390756153,214
finkin1,230,1338512679,116
fit2rule,2182,1381501721,1818
fluidcruft,1291,1279995488,643
flyinglizard,972,1346516441,211
fnordfnordfnord,7122,1336077870,3081
foobarian,572,1334188249,281
forgottenpass,3588,1370280666,910
fpgaminer,578,1364844339,111
fragsworth,3436,1227414377,867
franze,10423,1286630092,1219
freehunter,8900,1320848029,4123
freshyill,729,1302020183,306
frik,2555,1372507416,1434
frozenport,2151,1345282247,1522
fsloth,1075,1370349031,556
fumar,910,1329963969,311
function_seven,1145,1295675354,352
funkyy,938,1396230354,415
gabemart,3985,1349303322,581
gadders,3568,1297351998,1993
gagege,549,1344432732,271
gaius,22961,1211383539,8615
gambiting,2845,1345850439,1306
gamblor956,2200,1250035317,914
gcb0,2253,1357587286,1991
gchokov,95,1371126260,118
gcv,3317,1203361826,859
gdamjan1,18,1372914167,20
gdubs,1702,1326052831,563
general_failure,1595,1252559668,1028
genericuser,585,1384357276,297
geocar,661,1210170534,293
geon,1696,1239085272,756
georgemcbay,13460,1284524051,2972
gergles,3015,1278896431,628
geuis,8990,1206394412,2205
ggchappell,2491,1235697959,1301
ggreer,4511,1363922715,505
gh02t,295,1339360033,139
ghosh,16222,1309950175,2201
ghshephard,18094,1206352714,4344
ghuntley,549,1241157377,200
girvo,5023,1338430828,2259
gizmo686,2757,1341290431,1592
gknoy,1755,1344443520,951
gkop,1293,1308413968,310
gnopgnip,109,1395092559,126
gnu8,1129,1320810748,304
godgod,66,1366144982,211
gohrt,2119,1366138573,1186
golemotron,659,1405888797,252
golergka,2470,1378052780,515
gpvos,1805,1309423763,614
graeme,3969,1318300340,1249
grandalf,7020,1201661461,3225
graycat,1829,1360792350,1338
grayclhn,509,1397413330,284
grecy,7293,1309891076,2222
greenyoda,7951,1287369331,3451
greglindahl,1420,1255198237,481
gress,1544,1384192528,1582
grey-area,8562,1334264848,1746
grinich,5025,1235354584,1207
gscott,2726,1173216407,1481
gsnedders,1108,1339191105,569
gtaylor,2155,1307127202,568
gtrubetskoy,594,1356715076,143
guard-of-terra,4570,1302851702,2913
guardian5x,1065,1377166228,144
guelo,14001,1247879051,2862
gurkendoktor,1537,1313079664,1084
gus_massa,4350,1207078220,2006
gutnor,749,1333612628,325
gwern,15608,1239226436,3625
gyardley,5980,1235088593,1505
gyom,240,1244029293,141
haberman,11492,1242083008,1965
hackerboos,1149,1346098926,697
hahainternet,1473,1305919810,695
hammock,3238,1279147186,1198
happycube,197,1331232194,97
hardwaresofton,1023,1358313153,804
harigov,86,1307425761,64
harryh,3612,1266690388,1253
hawkice,674,1403213104,311
hayksaakian,3381,1346803276,1737
hello_there,43,1371596983,27
helper,1145,1296057648,144
henrikschroder,3645,1255108684,999
heydenberk,1803,1293986328,270
hga,9809,1191150539,6887
hippich,2852,1276880867,971
hit8run,807,1370516632,98
hkmurakami,8188,1309470375,2307
hliyan,531,1394174457,200
hockeybias,30,1258212073,211
hollerith,3136,1194153114,1792
hoopism,980,1335971024,251
htns,84,1384591111,94
hueving,2443,1389683132,1140
huhtenberg,10509,1205207243,3546
huskyr,2297,1315234952,311
huuu,338,1405674698,118
hvidgaard,294,1355234804,210
hyperbovine,4785,1243619656,1125
hyperion2010,731,1376600167,222
hyperpape,1649,1342454041,510
iamben,3301,1289393762,314
iamthepieman,740,1299532072,191
ianlevesque,1129,1255467279,301
ianstallings,2058,1339122858,948
icebraining,19076,1307959061,9821
icegreentea,3049,1272204115,901
icelancer,2231,1346665527,999
ics,2106,1360470131,573
idlewords,8417,1238791454,1316
igl,91,1377171223,139
igravious,1888,1273482966,988
ilaksh,1287,1236668615,1379
ilamont,16696,1192113378,2371
iliis,404,1295896564,132
illumen,1505,1227246597,806
im3w1l,1336,1299958016,1029
ingve,17827,1334265808,1096
interdrift,20,1411020517,70
intopieces,406,1361555183,205
intruder,27,1381498883,20
ionforce,594,1332948302,312
iopq,1010,1348990840,646
ipsin,827,1297267568,187
iscrewyou,95,1305187874,58
ishener,1303,1349117199,289
itengelhardt,193,1376633125,92
itg,1696,1270070739,303
ivank,6309,1188688398,606
j4kp07,19,1399336394,15
jMyles,1082,1319323004,506
j_lev,196,1412313529,110
j_s,1841,1266272464,1102
jacalata,2264,1302568776,1151
jacobolus,6891,1191329488,2122
jacquesm,93397,1228598598,22966
jaimebuelta,2770,1341655005,321
jake223,7,1397664569,6
jakejake,2720,1315860600,1247
jamespo,321,1288545149,210
jamie_ca,269,1232631404,121
japhyr,3397,1313172754,924
jarcane,1958,1406541397,417
jarjoura,461,1296978260,177
jasode,2192,1393555869,418
jason_slack,786,1254867660,816
jasonkester,14067,1176226549,2257
jasonswett,214,1295447715,58
javajosh,5700,1307749552,1571
javert,3645,1210571919,2478
jberryman,1931,1217135065,664
jblow,2784,1296110707,420
jbob2000,144,1407867407,178
jbrooksuk,1113,1350029204,875
jcfrei,1771,1287164480,592
jchrisa,3173,1228876969,820
jclarkcom,90,1361402570,21
jcromartie,5860,1201705336,1792
jedberg,8693,1174720190,1581
jeena,1557,1359665170,246
jeffdavis,2462,1285456375,967
jeffreyrogers,2547,1394248266,541
jeorgun,448,1382066117,184
jeremyjh,1751,1343405784,617
jerf,37539,1223923906,7779
jessaustin,9060,1350409718,3799
jessedhillon,4358,1266985582,1337
jestinjoy1,1512,1395074467,149
jevgeni,238,1398584287,185
jewel,1209,1306042852,289
jey,5059,1174862453,1736
jfim,230,1359589526,128
jfoster,1685,1310220672,1028
jfoutz,2583,1187213356,1103
jghn,400,1377180683,304
jhallenworld,485,1383253661,257
jheriko,977,1240409386,1051
jimbobimbo,538,1254581031,322
jimktrains2,1622,1298922752,934
jimmaswell,720,1355676770,634
jimmcslim,377,1367911079,238
jjoonathan,3393,1342543161,1010
jl6,577,1280683543,261
jlarocco,3052,1311318776,1066
jldugger,243,1243215640,101
jlebrech,82,1329744049,163
jlongster,6191,1241706695,569
jmckib,207,1259585796,116
jmilloy,1239,1289363575,381
jmspring,2160,1281919394,916
jnsaff2,191,1322746610,92
joe_the_user,9887,1228234092,3931
joering2,2181,1327098748,1123
joesmo,1586,1390515583,617
joeyh,1768,1249763019,483
joeyspn,697,1401200093,393
joezydeco,9101,1242251764,3570
johan_larson,189,1371163275,116
johnchristopher,1896,1311344710,1047
johnward,1783,1353516790,842
jokoon,342,1365333659,890
jonah,2598,1205227333,1009
jonahx,1585,1358532526,492
jonathansizz,2522,1239834238,572
jonsterling,338,1274747970,192
jonwachob91,168,1373909858,67
joosters,5485,1359967391,1130
jordanlev,467,1239727519,221
jordigh,5032,1341611009,1054
jordsmi,73,1389677660,191
jorgecastillo,1771,1269717494,268
joshkpeterson,25,1405557710,42
joshmn,1164,1366051638,386
joshstrange,3230,1310405226,1012
joshu,12016,1208804250,3512
joshyeager,382,1317489844,77
josteink,5872,1315224145,1581
jostmey,1052,1300060928,487
