ID,KARMA,CREATED,SUBMISSIONS
Renaud,641,1270737883,210
Retric,12406,1190391118,7358
RockyMcNuts,3471,1274575004,635
RubyPinch,209,1360038767,131
RussianCow,469,1369530435,251
S4M,2641,1310761128,1045
SEJeff,1689,1325788048,890
SamReidHughes,1685,1186242958,1306
Sami_Lehtinen,5590,1320698067,1113
SandB0x,11681,1255800459,990
Sanddancer,2683,1320827045,938
Schwolop,1087,1323662529,410
ScottBurson,4945,1283220040,1919
SeoxyS,3826,1239263313,697
Shad0w59,10,1354672715,28
Shivetya,5863,1317901227,2144
Silhouette,7397,1238887875,2734
Sir_Cmpwn,2300,1357543724,711
SixSigma,1527,1390596060,1114
SloopJon,416,1384526653,148
SnacksOnAPlane,112,1378866123,123
Someone,6740,1202503067,3571
Someone1234,8144,1403619631,2186
Spooky23,5673,1337867868,2026
StavrosK,17730,1272119285,7313
Steko,7763,1304936231,2331
StephanTLavavej,393,1405870584,69
Stratoscope,3410,1292184402,739
Stubb,79,1388555076,53
Symmetry,7334,1271512372,2447
Synaesthesia,740,1279786806,404
SyneRyder,496,1297955590,255
TD-Linux,1415,1391143615,429
Taek,574,1374030693,164
TazeTSchnitzel,9904,1328319449,4796
TeMPOraL,12788,1280220865,5537
Terr_,1039,1384987147,652
TheCapn,679,1313606471,295
TheCraiggers,999,1366371214,313
TheOtherHobbes,1710,1400253679,821
ThePhysicist,1118,1362045613,220
Thevet,10440,1409753582,354
ThomPete,9019,1224675490,3362
TillE,5073,1294139552,1499
Tloewald,5056,1293747256,2073
TomGullen,2034,1314053130,901
Tomte,5588,1345710029,786
Too,1053,1317974287,600
TorKlingberg,867,1268580718,375
Torgo,1546,1332951308,546
Touche,3470,1378904282,1741
TrevorJ,2842,1205522687,1575
Turing_Machine,4309,1275083321,1842
Twirrim,515,1280281795,144
UK-AL,1186,1329445632,692
UnoriginalGuy,5374,1339178551,1268
VLM,7596,1335704205,4377
VikingCoder,2717,1318337508,1113
Walkman,3224,1351530622,413
WallWextra,198,1412705320,77
WalterBright,7102,1256980397,2284
WildUtah,3155,1268939443,915
Wintamute,819,1341941980,233
WorldWideWayne,693,1395665983,760
X-Istence,4874,1266468729,1993
XorNot,2689,1358897873,1534
Xylakant,3859,1307117007,1195
XzetaU8,342,1406024075,55
Zaheer,1305,1324893424,296
ZanyProgrammer,923,1367769617,475
Zardoz84,232,1330440407,244
ZeljkoS,1624,1348647576,90
ZenoArrow,1178,1351257298,861
ZeroGravitas,10206,1237813363,4349
Zigurd,5202,1307327198,3117
Zikes,6440,1326408406,1627
Zirro,1860,1314983815,555
_delirium,35139,1264740195,9256
_wmd,2225,1360267249,204
a3n,4155,1364540552,2186
a8da6b0c91d,979,1374342475,860
a_e_k,415,1379827944,57
aaron695,1442,1346450506,774
abalone,4653,1312155477,907
abcd_f,1093,1297093469,466
ableal,3670,1237225279,1528
acdanger,1871,1323806111,173
acdha,4662,1207940985,1782
acqq,9042,1269700304,3043
adaml_623,1473,1287678441,555
adamnemecek,23963,1311408287,2682
adharmad,459,1231546900,218
adregan,314,1363148610,148
adrianN,1325,1292076015,494
adrusi,1096,1305073809,452
adultSwim,151,1373558116,130
adventured,16035,1352969597,3873
aembleton,222,1395827275,109
aet,904,1325954747,424
afandian,1133,1354618596,419
afarrell,1627,1279205394,771
aftbit,177,1408426635,86
agumonkey,6773,1318171413,3761
agwa,4613,1312090854,788
ah-,258,1335222615,86
aidenn0,4662,1226597928,2412
aidos,2614,1291378226,977
aikah,2265,1401888091,1441
ajross,15605,1205255217,3617
ajuc,2525,1238087885,1229
akerl_,5679,1388776524,806
al2o3cr,1298,1379889625,507
alain94040,5348,1186803909,1579
aldanor,63,1379926269,45
alexvr,436,1362103844,208
alister,990,1281566521,166
alkonaut,1308,1375973001,641
allsystemsgo,343,1349708235,186
alphadevx,300,1377285213,139
alricb,341,1403658799,136
ams6110,12037,1235934045,5317
analog31,2093,1373818743,1010
andmarios,690,1341834786,197
andreasvc,1190,1229983239,989
andrepd,473,1371664615,168
andrewchambers,1041,1405400979,561
andrewfong,2377,1191950712,514
andrewstuart2,1196,1399383498,359
andy_ppp,462,1368698769,357
andybak,5262,1241629402,1400
andyidsinga,228,1286211432,284
angersock,14131,1316617466,5129
anigbrowl,41547,1240107667,13061
anishkothari,1190,1308512783,195
annnnd,767,1349172549,348
anon4,1260,1384683429,870
anovikov,548,1247992724,382
antimagic,1286,1365176505,385
antsar,870,1374546770,221
ap22213,1383,1304435814,454
apaprocki,4030,1306843928,921
ape4,616,1370459386,533
api,13488,1191540985,3297
applecore,3713,1362879219,1071
aqme28,1755,1327077482,334
archagon,1753,1347522419,801
arcticbull,307,1407512952,39
arenaninja,427,1354649408,248
arethuza,15299,1237799878,5535
aroch,2576,1369173991,1011
ars,17302,1215505101,7284
artmageddon,977,1282662025,566
asgard1024,866,1374947945,449
asiekierka,153,1318094242,92
astazangasta,433,1363804687,197
astrange,1478,1251438155,631
asveikau,1863,1346806015,813
at-fates-hands,2860,1339001337,1435
atemerev,363,1379448961,69
athenot,288,1386295943,101
atmosx,3076,1360059049,1812
atom-morgan,422,1372780807,289
atomical,1842,1279303915,513
ausjke,270,1365603502,315
austenallred,11113,1320269586,1365
avmich,415,1331681342,324
avn2109,777,1355025767,400
avolcano,2029,1299954231,298
aytekin,592,1227036984,322
azatris,42,1353942286,57
azernik,1590,1274841853,535
azinman2,820,1338994654,453
azsromej,905,1173279402,139
baby,2275,1263890147,1348
bad_user,14812,1221496613,4765
baddox,13448,1203232489,6652
balazsdavid987,55,1413197021,31
baldfat,1955,1339209017,989
balls187,1109,1364403525,708
bambax,5433,1212569416,1393
bane,33737,1294545378,7230
baq,1189,1258806822,586
barrkel,16685,1172962522,4412
bayesianhorse,1855,1361312324,1281
bboreham,66,1409410972,50
bcrescimanno,1466,1254162722,271
bdcravens,3709,1339271438,1724
bdg,881,1322769677,296
bduerst,1493,1347463562,1129
beachstartup,2775,1362005662,1177
bediger4000,1516,1332472758,981
beefsack,954,1336291178,221
beloch,4947,1264484592,657
belorn,6523,1331589271,2175
bemmu,8574,1172056118,1494
benaiah,815,1344333828,339
benatkin,3330,1173917027,1666
benbreen,11798,1401672952,669
bencollier49,546,1358267165,269
bengali3,363,1399647883,248
benihana,4784,1284413379,911
benjaminjackman,156,1371290133,67
berdario,207,1325858239,150
bhauer,4828,1326328889,999
bigdubs,832,1294161857,252
binarymax,4026,1267778922,917
biot,6207,1289278281,2029
bitJericho,853,1349259692,530
bitL,601,1353002434,331
bitwize,4523,1185568803,2032
bjackman,628,1369495309,117
bjourne,1938,1342732534,781
bkeroack,1190,1398962514,380
bkjelden,431,1342282469,100
blacksmith_tb,271,1293571286,228
bmelton,7060,1222464592,3145
bobbles,2123,1303970635,664
bostonpete,1300,1297395437,523
bpicolo,446,1360613326,305
bra-ket,1545,1359080965,479
bradleyjg,4789,1325104156,1123
brador,2635,1316187381,1358
brc,4919,1206226950,2200
briandear,2620,1301358292,1441
bruceb,963,1347475040,499
brudgers,21144,1274637385,7869
bryanlarsen,7985,1279021729,2338
bsaul,1626,1311517042,824
bsbechtel,716,1334088815,341
bsilvereagle,590,1349561679,245
bsimpson,2309,1313124623,759
btown,1438,1330128932,462
burnout1540,224,1202869519,127
burtonator,19,1309996620,16
bvm,77,1410432412,30
cafard,1454,1289328425,1473
caio1982,2941,1331503893,226
calgoo,101,1347979414,96
calibraxis,2342,1272144153,927
calinet6,5528,1329173573,1546
callahad,6022,1203218228,1121
camperman,721,1239187906,204
captainbenises,402,1365067784,68
carsongross,3052,1280510307,780
catern,393,1388729810,89
cbhl,1683,1314029776,1022
cbsmith,1451,1281823206,1133
cconcepts,185,1392602632,73
ccozan,439,1292576051,218
cdnsteve,229,1390142388,153
ceejayoz,16101,1285277456,4494
cesarb,532,1393973011,190
chadgeidel,682,1228269039,453
chair6,88,1283528466,53
charonn0,1077,1323137089,421
chc,15485,1271107560,5640
chdir,1387,1403024289,278
cheshire137,197,1335790524,163
chestnut-tree,1510,1356450782,480
chetanahuja,1944,1358326536,601
chii,1219,1267767414,1229
chimeracoder,14617,1286899481,2445
chiph,2514,1340899173,1233
chippy,3611,1305211394,874
chipsy,3083,1251124142,1232
chmars,4610,1312647282,914
chollida1,5927,1203447498,1340
chongli,2143,1346896967,922
chris-at,1796,1360089211,279
chrisBob,1532,1384865535,716
chrisbennet,1611,1244951952,936
chrisseaton,817,1375622685,315
chromaton,242,1365831928,126
cjensen,1677,1317311452,483
ck2,25540,1269553443,5041
ckuehl,97,1377501316,33
claudius,2649,1362086547,1144
click170,1940,1246912273,729
cma,4307,1240726960,1802
cmsmith,770,1353117119,200
cnvogel,1389,1252440047,552
codezero,3329,1291771428,1340
coherentpony,1468,1364662063,644
coldcode,3364,1364433640,1277
coldpie,2312,1338998067,847
coldtea,16616,1360252032,7330
colinbartlett,2889,1338921329,644
collyw,2154,1374741047,2564
colomon,1116,1239661560,542
coloneltcb,16249,1205248131,810
colordrops,470,1353671490,210
comex,7452,1271286713,1740
commentzorro,205,1348670632,133
cookiecaper,10031,1216529490,3018
cooper12,120,1382788891,75
corin_,9039,1274656505,3193
cortesoft,1111,1270579996,281
cowsandmilk,1067,1208835520,327
cpach,1313,1211914197,539
cperciva,38518,1182422025,5222
cpeterso,18001,1294351488,4042
cpncrunch,1188,1363963271,882
cpr,3841,1207446067,1046
cpwright,716,1384526097,253
crdb,719,1398348838,294
crdoconnor,3076,1302234719,1501
cremno,1810,1332607487,211
crististm,697,1241065135,483
cromulent,3265,1241367756,655
crpatino,668,1225384067,635
csense,2761,1342988166,1539
csorrell,59,1408652663,26
ctdonath,8252,1285641955,2994
currysausage,802,1356388045,226
curun1r,759,1328659713,326
cweiss,46,1329958495,63
cwp,2327,1171996558,654
cwyers,3149,1386985883,986
cylinder,1269,1381352579,591
cynicalkane,5340,1255268088,1167
dagw,9029,1244993186,3170
daigoba66,2298,1339359632,459
dale-cooper,80,1261133019,62
dalke,6282,1258321589,4002
danbruc,2570,1350131960,1161
danellis,943,1304477907,521
dang,16511,1187454947,6507
dangrossman,15720,1206022569,4652
danieldk,7287,1277820886,1911
danieltillett,2788,1388294318,1659
dankohn1,1727,1316534883,253
danso,61334,1308087057,6702
dantiberian,1766,1308747400,220
darkr,215,1347392591,88
dasil003,15286,1220548961,4586
davewasthere,112,1250458810,118
davexunit,3476,1365608502,878
david927,4276,1187177872,1436
davidiach,629,1357683642,176
davidw,40817,1171923925,11845
dbaupp,6815,1326767613,1363
dcre,1225,1357189128,219
dctoedt,9375,1226154676,1323
ddingus,390,1409886519,292
dec0dedab0de,769,1378135905,326
deciplex,1011,1393384865,742
decisiveness,104,1412315996,63
declan,7476,1341889617,988
delecti,524,1377818453,261
delinka,3260,1290176499,1317
dennisgorelik,1932,1237502685,1309
denzil_correa,16213,1321531062,2239
derefr,14649,1188169901,4966
desdiv,1300,1409912480,415
deutronium,1194,1240774718,402
dghughes,261,1262366719,261
dharma1,362,1274058459,410
digi_owl,1377,1411501050,1399
digikata,1022,1284910380,569
dijit,788,1374845060,288
dimitar,1980,1221593467,564
dingaling,1369,1378461101,670
diodorus,3313,1412802661,183
djloche,801,1292634518,270
djur,1224,1334005535,512
dkarapetyan,2204,1396257788,757
dllthomas,8908,1338329391,6881
dmfdmf,916,1217475757,478
dmishe,775,1322078939,308
dmix,12392,1202351108,2974
dmm,2691,1202058388,810
dnetesn,16737,1403193406,1795
doctorshady,2131,1386746850,280
doczoidberg,278,1392676283,93
doe88,1250,1284406364,282
dogecoinbase,460,1390604055,108
dombili,1141,1358751893,222
dominotw,1803,1359514697,658
donatj,569,1365103324,256
dopamean,1470,1345353440,440
dorfsmay,597,1350855656,350
downandout,7041,1318848397,1405
dozy,272,1331731928,59
dozzie,250,1398095729,360
dpflan,1012,1357834968,231
dpweb,611,1358480167,438
dragonbonheur,522,1312331447,435
dragonwriter,20295,1353015651,10498
drcode,4294,1172080007,1256
drdaeman,2107,1281973423,1352
dredmorbius,12909,1310577781,6373
droopybuns,530,1367294378,265
drumdance,1112,1238898709,624
drzaiusapelord,6113,1299515238,1952
dsl,5201,1296289808,1332
dspillett,2406,1294854440,1241
dsr12,8455,1327292769,1248
dsr_,5451,1308167054,932
dtech,954,1393340108,198
dthakur,213,1232297971,63
duaneb,3566,1202924310,2151
dublinben,3367,1334542494,1607
duskwuff,2977,1233280328,1205
dustingetz,3139,1252683393,1195
dwiel,319,1255544440,189
dwild,249,1365100837,219
dzhiurgis,269,1323135025,461
e0m,321,1318445836,69
e12e,4306,1339611893,3109
e40,2825,1181524598,966
ecdavis,352,1313644666,113
ececconi,329,1309969860,164
edw519,72355,1172021404,8760
eeZi,158,1401653908,87
eevilspock,1844,1300046800,763
ef4,4537,1293100403,890
efaref,235,1405502290,47
efnx,418,1284148483,253
einrealist,182,1387185442,156
eitally,1904,1264602395,887
ejk314,148,1370351320,51
ekianjo,8767,1297239639,3755
ekimekim,237,1352444076,151
eli,18968,1172204475,6601
eli_gottlieb,5123,1294702186,3749
eloisant,1294,1330102676,400
eloycoto,1340,1360587502,137
elwell,2272,1380384499,1493
emidln,672,1320681115,279
emir_,5,1394826382,13
emp_zealoth,124,1365599845,97
emptybits,85,1353437837,36
enahs-sf,102,1403387430,39
endgame,1439,1270634566,383
enneff,11714,1233095015,1484
enos_feedler,221,1309830016,85
enraged_camel,7991,1331447537,2309
epistasis,2527,1294437051,643
eps,3065,1268855892,1175
ericd,5884,1257663682,2143
eridius,4892,1241762024,1900
erikb,1303,1245702920,1138
erikpukinskis,5316,1253125373,1474
erikschoster,333,1297475734,47
eropple,7591,1302571295,3222
err4nt,496,1364844460,373
eru,13856,1187280076,10544
esaym,162,1402320842,119
esolyt,3465,1329896635,669
espadrine,3186,1315813621,373
estefan,232,1410988790,124
eterm,1866,1360776526,605
etiam,2260,1274042836,296
evv,397,1349969291,215
exDM69,4956,1265129801,1341
exelius,3122,1383843375,974
eximius,116,1380752183,99
exodust,544,1346049819,362
exogen,2025,1173232412,203
exratione,959,1299428907,222
eyeareque,872,1287503560,347
fabian2k,312,1300471913,66
facepalm,1007,1391039860,975
falcolas,5113,1289424572,1887
fallinghawks,256,1372437796,221
falsestprophet,3121,1172354555,1173
fapjacks,764,1401330582,542
farresito,320,1378856748,194
feld,994,1396798839,619
felixgallo,477,1367627981,232
fennecfoxen,4496,1286338841,1467
fiatjaf,1050,1338460542,1026
fillskills,715,1394924767,93
findjashua,242,1390756153,219
fit2rule,2198,1381501721,1847
fizzbatter,164,1413319545,91
fla,2204,1310402412,340
fluidcruft,1401,1279995488,685
fnordfnordfnord,7191,1336077870,3115
foolinaround,124,1392561986,76
forgotAgain,3449,1264541648,730
forgotpasswd3x,232,1403622438,206
forgottenpass,3657,1370280666,946
frankchn,217,1282563707,64
freehunter,9024,1320848029,4150
freshyill,787,1302020183,316
frik,2573,1372507416,1452
frostmatthew,4255,1331771573,727
frozenport,2160,1345282247,1546
fruchtose,808,1329003683,229
fsloth,1209,1370349031,617
function_seven,1191,1295675354,374
funkyy,983,1396230354,433
gabemart,3995,1349303322,584
gadders,3573,1297351998,2013
gaius,23049,1211383539,8653
garrettgrimsley,189,1388123216,105
gcb0,2288,1357587286,2045
gchokov,102,1371126260,127
gdubs,1742,1326052831,579
gear54rus,192,1401053912,152
geographomics,914,1408300289,250
geon,1768,1239085272,775
georgeecollins,390,1341428925,181
georgemcbay,13494,1284524051,2988
geuis,8994,1206394412,2207
gh02t,321,1339360033,153
ghaff,1906,1267626213,1166
ghosh,16539,1309950175,2246
ghshephard,18166,1206352714,4375
giarc,953,1379540579,474
girvo,5066,1338430828,2287
gizmo686,2879,1341290431,1635
gknoy,1851,1344443520,988
gkoberger,9735,1225702916,843
gkop,1394,1308413968,365
gnopgnip,109,1395092559,130
gnoway,777,1357310612,387
gnu8,1140,1320810748,310
goatforce5,2240,1232637669,679
goblin89,1376,1300018758,647
godgod,66,1366144982,220
gohrt,2148,1366138573,1215
gojomo,23062,1172307574,6600
gokhan,3428,1243346963,425
goldfeld,1228,1347719005,602
golemotron,676,1405888797,258
golergka,2531,1378052780,542
gopalv,428,1345441362,112
gpvos,1849,1309423763,664
grandalf,7091,1201661461,3254
graycat,1852,1360792350,1380
grecy,7551,1309891076,2280
greenyoda,8113,1287369331,3771
greglindahl,1447,1255198237,512
gregpilling,1688,1283726996,512
gremlinsinc,163,1379382837,175
gress,1536,1384192528,1687
grey-area,8577,1334264848,1753
grinich,5028,1235354584,1210
gscott,2731,1173216407,1491
gsnedders,1139,1339191105,584
gtrubetskoy,611,1356715076,151
guard-of-terra,4626,1302851702,2958
guelo,14075,1247879051,2894
gurkendoktor,1543,1313079664,1092
gus_massa,4432,1207078220,2072
gutnor,774,1333612628,340
guybrushT,556,1356379209,104
gvb,5641,1238554303,1141
gwern,15680,1239226436,3651
gyardley,6029,1235088593,1522
haberman,11529,1242083008,2003
hackuser,3109,1396465457,1162
halayli,1232,1252950861,560
hammock,3266,1279147186,1222
hardwaresofton,1077,1358313153,836
harmegido,122,1391648750,80
harshreality,2163,1323452563,1012
hazz,850,1320998484,73
hbhakhra,138,1399931290,60
hcarvalhoalves,3590,1327723483,1703
henrikschroder,3671,1255108684,1012
herge,1445,1231756913,459
hessenwolf,1470,1292406372,956
hga,9988,1191150539,7010
highCs,600,1371168754,190
hippich,2869,1276880867,1013
hit8run,834,1370516632,110
hkarthik,2213,1273683223,694
hkmurakami,8334,1309470375,2350
hliyan,638,1394174457,231
hockeybias,30,1258212073,220
hollerith,3171,1194153114,1819
hoopism,1015,1335971024,265
hownottowrite,1786,1335222496,337
htns,90,1384591111,97
hueving,2562,1389683132,1208
huhtenberg,10636,1205207243,3567
humanrebar,1707,1360326513,938
huskyr,2305,1315234952,315
huuu,363,1405674698,128
hyperion2010,833,1376600167,247
hyperliner,319,1372215842,285
hyperpape,1694,1342454041,540
iLoch,593,1381415315,359
iandanforth,2343,1261162591,516
ianlevesque,1203,1255467279,316
ianstallings,2063,1339122858,966
icebraining,19457,1307959061,10043
icelancer,2264,1346665527,1010
icpmacdo,1436,1359503595,294
ics,2126,1360470131,583
idlewords,8832,1238791454,1381
iheartmemcache,549,1244181583,86
ilaksh,1313,1236668615,1434
ilamont,16714,1192113378,2382
ilitirit,1348,1204557588,343
illicium,391,1203437517,216
im3w1l,1369,1299958016,1060
imaginenore,782,1401815943,613
imgabe,4751,1187961904,731
imrehg,651,1260953601,327
indrax,709,1189992155,310
ingve,19500,1334265808,1281
instakill,4017,1277821286,945
interdrift,24,1411020517,74
interpol_p,1398,1348361130,542
intopieces,433,1361555183,217
intruder,28,1381498883,23
ipsin,879,1297267568,200
ivank,6551,1188688398,631
iwwr,5795,1292198437,1510
jMyles,1161,1319323004,555
j_s,1878,1266272464,1136
ja27,2612,1239671263,921
jack-r-abbit,3250,1319813330,1844
jackmaney,830,1335694473,658
jacobolus,7232,1191329488,2215
jacquesm,93805,1228598598,23041
jagger27,57,1379435643,65
jakozaur,1368,1230998458,295
jamespo,348,1288545149,219
jamesrom,577,1292751782,166
jamie_ca,271,1232631404,124
jamii,2585,1226959133,837
janfoeh,261,1305373807,47
jarcane,2028,1406541397,437
jashkenas,20551,1174313863,1424
jasode,2524,1393555869,461
jasonlotito,6617,1188825513,3013
javajosh,5718,1307749552,1595
jblow,2809,1296110707,429
jbob2000,170,1407867407,200
jcfrei,1793,1287164480,605
jcromartie,5869,1201705336,1798
jdietrich,8110,1252861152,841
jedberg,8726,1174720190,1600
jeffdavis,2468,1285456375,973
jeffreyrogers,2643,1394248266,585
jerf,38184,1223923906,7912
jeroen,1534,1203425861,532
jessaustin,9322,1350409718,3946
jessedhillon,4391,1266985582,1347
jevgeni,303,1398584287,214
jevinskie,2193,1275420899,883
jfim,252,1359589526,138
jfoster,1714,1310220672,1045
jfoutz,2807,1187213356,1132
jgalt212,661,1353380030,637
jghn,423,1377180683,312
jgrahamc,55214,1183410227,5095
jhallenworld,612,1383253661,296
jhuckestein,1398,1265315317,481
jimktrains2,1637,1298922752,944
jimmcslim,479,1367911079,255
jkestner,933,1334842075,403
jknightco,239,1362330652,83
jlarocco,3103,1311318776,1114
jleader,1092,1271915643,414
jmadsen,2061,1272270576,325
jmsdnns,206,1396305033,43
jobu,3004,1237912272,753
joe_the_user,9926,1228234092,3951
joelthelion,1396,1171978693,511
joesmo,1731,1390515583,707
joeyspn,801,1401200093,432
joezydeco,9223,1242251764,3618
johan_larson,199,1371163275,125
johnchristopher,1959,1311344710,1079
johnward,1852,1353516790,916
jokoon,350,1365333659,905
jonah,2634,1205227333,1019
joosters,5545,1359967391,1167
jordanlev,495,1239727519,226
jordigh,5192,1341611009,1113
josefresco,6126,1187222454,2606
josephpmay,1109,1337647712,268
joshmn,1371,1366051638,412
joshstrange,3373,1310405226,1047
joshvm,571,1372555561,289
josteink,5948,1315224145,1620
jpatokal,6458,1350261271,1076
jqm,1480,1386984696,1397
jrochkind1,5240,1331730159,1608
js2,5538,1267580284,1256
jschwartzi,520,1402813389,365
jseliger,17627,1204657106,3272
jsudhams,62,1395212759,82
jules,5722,1189896865,2672
juliangamble,803,1261789432,191
junto,4506,1311250370,1568
jurassic,884,1359749793,188
jusben1369,5278,1327409792,1665
justinator,330,1346644906,112
justincormack,8657,1297243992,3560
justizin,1159,1353031131,624
jvandonsel,60,1278339501,43
jwatte,616,1270228475,264
jwr,6066,1203503577,891
jzwinck,2392,1323830609,680
kabdib,6385,1249273937,1299
kaitai,586,1359123717,286
kalleboo,5069,1298492182,2102
kauffj,253,1408989480,28
kawera,743,1282929236,189
kazagistar,850,1373913800,516
kazinator,3540,1404339283,2081
kbenson,3729,1343271434,1784
kbutler,1475,1266885274,496
keenerd,1232,1235995600,436
keerthiko,2091,1346836275,217
keithpeter,3570,1311009498,2335
kelnos,2944,1236390032,1214
kelvin0,217,1334060588,362
kendallpark,388,1406410235,201
kenferry,710,1297221933,176
kevinbowman,104,1368907716,63
khuey,1543,1299414107,473
kijin,6342,1314394672,1833
kingkawn,1644,1223235548,613
kitd,436,1378223508,169
kjs3,631,1370581716,754
klibertp,1765,1345131252,1198
klodolph,2101,1251761045,609
knome,373,1176413791,118
kolev,1538,1205313326,1497
koliber,55,1365669060,42
kordless,2781,1230191724,1692
kosievdmerwe,51,1395985120,23
kps,1470,1345485146,523
kragen,7306,1227744878,3364
krallja,772,1227500834,298
krapp,4268,1345085405,3186
krick,776,1387114624,452
krisdol,430,1378413551,203
ksherlock,724,1341714077,274
kstenerud,3631,1296666024,1171
kuschku,971,1378666030,746
kybernetikos,1223,1341965407,654
kybernetyk,2293,1355041815,645
kylec,4251,1175527244,892
kyledrake,3628,1228849689,220
kyriakos,599,1289822833,301
kyrra,1901,1329373453,519
